TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
19.39,56.31,36.56,24.49,6.47,20.1,21.15,16.41,17.9,24.14,24.4,3.0,0.01,11.57,3.1,0.03,0.5,1844.81,208.82,0.0,99.79,17.61,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809106.77,14.85,15.61,14.02,26.97,25.45,18.66,35.61,0.0,43.1,35.67,29.26,28.31,35.22,35.67,35.61,35.48,9.94,5.82,2.1,5.54,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.2,25.64,1681809106.8
19.31,57.28,36.62,24.58,6.21,20.01,20.98,16.41,17.99,24.14,24.4,3.02,-0.02,11.58,3.14,0.03,0.5,1973.37,139.47,0.0,99.79,17.61,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809108.78,14.85,15.55,13.96,27.1,25.39,18.66,35.61,0.0,43.29,35.8,29.19,28.31,35.29,35.67,35.54,35.48,9.95,5.69,2.1,5.45,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.2,25.64,1681809108.81
19.13,58.24,36.81,24.67,6.04,19.75,20.8,16.32,17.9,24.14,24.4,3.02,0.01,11.59,3.1,0.03,0.5,1976.59,210.38,0.0,98.1,17.52,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809110.79,14.79,15.55,14.02,27.04,25.39,18.72,35.54,0.0,43.35,35.92,29.26,28.31,35.29,35.61,35.61,35.48,9.94,5.62,2.1,5.33,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.2,25.64,1681809110.8
18.96,59.12,36.88,24.49,5.95,19.48,20.71,16.32,17.9,24.14,24.32,3.04,0.01,11.62,3.13,0.03,0.5,1992.66,137.91,0.0,96.41,16.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809112.79,14.85,15.61,13.9,27.04,25.45,18.66,35.61,0.0,43.48,36.05,29.26,28.31,35.29,35.61,35.67,35.42,9.94,5.51,2.1,5.22,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809112.8
18.78,59.91,36.94,24.58,5.95,19.39,20.54,16.41,17.9,24.14,24.4,3.02,0.02,11.61,3.13,0.03,0.5,2037.65,176.09,0.0,96.41,16.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809114.79,14.85,15.67,14.02,27.04,25.39,18.72,35.54,0.0,43.67,36.24,29.19,28.37,35.29,35.67,35.61,35.42,9.94,5.39,2.11,5.11,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809114.8
18.69,60.7,37.13,24.49,5.95,19.13,20.45,16.32,17.9,24.23,24.32,3.02,-0.01,11.63,3.13,0.03,0.5,1799.81,187.0,0.0,94.72,16.72,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809116.79,14.85,15.61,13.96,27.04,25.39,18.66,35.61,0.0,43.79,36.37,29.26,28.31,35.29,35.67,35.61,35.35,9.94,5.3,2.12,5.02,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809116.81
18.6,61.41,37.19,24.58,5.68,19.13,20.36,16.23,17.81,24.14,24.4,3.04,-0.01,11.64,3.11,0.03,0.5,1950.87,158.17,0.0,96.41,16.55,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809118.81,14.85,15.61,13.96,26.97,25.45,18.66,35.67,0.0,43.86,36.49,29.26,28.31,35.22,35.61,35.61,35.35,9.94,5.17,2.11,4.91,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.2,25.64,1681809118.82
18.43,62.11,37.19,24.4,5.77,18.96,20.19,16.23,17.9,24.23,24.32,3.01,0.01,11.64,3.13,0.03,0.5,1976.59,220.12,0.0,94.72,16.55,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809120.81,14.79,15.61,13.96,27.04,25.45,18.66,35.54,0.0,43.92,36.68,29.19,28.31,35.22,35.61,35.61,35.42,9.94,5.12,2.12,4.81,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.2,25.64,1681809120.82
18.25,62.81,37.32,24.49,5.6,18.78,20.01,16.32,17.81,24.14,24.4,3.0,0.0,11.63,3.15,0.03,0.5,1912.31,125.45,0.0,94.72,16.46,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809122.81,14.85,15.55,13.96,27.04,25.45,18.66,35.54,0.0,44.05,36.81,29.19,28.31,35.22,35.67,35.61,35.48,9.94,4.94,2.11,4.69,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.2,25.64,1681809122.82
18.08,63.52,37.38,24.49,5.6,18.69,20.01,16.14,17.9,24.23,24.32,3.01,0.02,11.66,3.11,0.03,0.5,2150.15,206.09,0.0,96.41,16.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809124.81,14.85,15.61,13.9,27.04,25.51,18.66,35.61,0.0,44.17,36.88,29.19,28.31,35.29,35.67,35.61,35.42,9.94,4.86,2.11,4.58,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.7,1681809124.83
17.99,64.22,37.45,24.4,5.42,18.6,19.83,16.32,17.81,24.14,24.4,2.98,-0.02,11.65,3.14,0.03,0.49,1902.66,148.04,0.0,96.41,16.38,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809126.83,14.85,15.61,13.96,27.04,25.39,18.66,35.61,0.0,44.17,37.0,29.19,28.31,35.22,35.67,35.54,35.42,9.95,4.73,2.11,4.5,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809126.85
17.9,64.83,37.57,24.58,5.42,18.34,19.75,16.14,17.72,24.23,24.4,2.98,0.0,11.65,3.1,0.03,0.49,2060.15,178.43,0.0,94.72,16.3,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809128.83,14.85,15.61,13.9,27.04,25.45,18.66,35.54,0.0,44.3,37.19,29.13,28.31,35.16,35.61,35.61,35.42,9.94,4.66,2.11,4.35,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809128.85
17.99,65.36,37.51,24.4,5.33,18.34,19.66,16.05,17.72,24.14,24.4,2.97,0.06,11.65,3.11,0.03,0.5,1944.45,188.56,0.0,101.48,16.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809130.83,14.85,15.61,13.9,27.1,25.45,18.66,35.61,0.0,44.43,37.26,29.19,28.37,35.16,35.61,35.61,35.35,9.94,4.54,2.11,4.29,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.2,25.64,1681809130.85
17.72,65.98,37.57,24.49,5.16,18.16,19.48,16.05,17.81,24.14,24.4,2.98,0.01,11.64,3.1,0.03,0.5,1915.52,157.39,0.0,98.1,16.03,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809132.84,14.85,15.67,13.83,26.97,25.39,18.59,35.54,0.0,44.49,37.38,29.13,28.37,35.22,35.67,35.61,35.42,9.94,4.44,2.1,4.13,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809132.85
17.64,66.42,37.57,24.67,5.16,17.99,19.31,15.97,17.72,24.14,24.4,2.97,-0.01,11.64,3.11,0.03,0.5,1870.52,219.73,0.0,101.48,15.85,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809134.84,14.91,15.61,13.96,27.1,25.39,18.59,35.54,0.0,44.56,37.51,29.19,28.37,35.29,35.73,35.61,35.35,9.94,4.31,2.1,4.06,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809134.86
17.55,67.03,37.51,24.4,5.16,18.08,19.13,16.05,17.81,24.23,24.49,2.99,0.01,11.65,3.09,0.03,0.5,1851.24,149.6,0.0,99.79,15.85,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809136.84,14.91,15.67,13.9,27.04,25.45,18.53,35.54,0.0,44.56,37.7,29.26,28.31,35.22,35.67,35.61,35.42,9.94,4.21,2.1,3.94,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.2,25.7,1681809136.86
17.37,67.38,37.64,24.58,5.07,17.9,19.13,15.97,17.72,24.23,24.49,2.99,0.02,11.66,3.09,0.03,0.5,1902.66,198.3,0.0,106.56,15.49,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809138.86,14.91,15.61,13.83,27.04,25.39,18.53,35.54,0.0,44.62,37.83,29.13,28.31,35.22,35.61,35.61,35.42,9.94,4.09,2.1,3.86,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809138.87
17.29,67.91,37.64,24.49,4.89,17.72,18.96,15.97,17.72,24.14,24.4,2.96,0.0,11.64,3.12,0.03,0.5,1883.38,147.65,0.0,98.1,15.77,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809140.85,14.85,15.61,13.96,27.1,25.45,18.59,35.54,0.0,44.75,37.95,29.19,28.24,35.22,35.67,35.54,35.48,9.94,4.01,2.1,3.74,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809140.87
17.2,68.44,37.64,24.4,4.8,17.72,18.96,15.88,17.72,24.14,24.58,2.99,0.01,11.68,3.07,0.03,0.5,1970.16,176.87,0.0,101.48,15.59,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809142.86,14.91,15.61,13.9,27.04,25.45,18.59,35.48,0.0,44.68,38.08,29.19,28.24,35.16,35.67,35.61,35.42,9.95,3.92,2.08,3.63,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.2,25.64,1681809142.88
17.11,68.96,37.64,24.49,4.89,17.55,18.78,16.05,17.9,24.14,24.49,2.99,0.0,11.65,3.08,0.03,0.5,1880.16,179.6,0.0,99.79,15.59,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809144.86,14.85,15.67,13.9,27.1,25.39,18.53,35.54,0.0,44.75,38.21,29.13,28.31,35.22,35.67,35.61,35.35,9.95,3.79,2.08,3.52,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809144.88
17.02,69.49,37.76,24.49,4.8,17.46,18.52,15.88,17.64,24.23,24.49,2.96,0.0,11.65,3.09,0.03,0.5,2028.01,147.26,0.0,98.1,15.77,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809146.87,14.85,15.67,13.9,27.04,25.45,18.53,35.61,0.0,44.87,38.33,29.19,28.24,35.16,35.67,35.61,35.42,9.94,3.72,2.08,3.42,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.7,1681809146.88
16.93,69.76,37.64,24.4,4.89,17.46,18.52,15.88,17.64,24.23,24.67,2.97,0.02,11.64,3.1,0.03,0.5,1825.52,197.13,0.0,99.79,15.59,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809148.88,14.85,15.61,13.9,27.1,25.39,18.53,35.54,0.0,44.87,38.4,29.13,28.31,35.16,35.61,35.54,35.48,9.94,3.57,2.08,3.32,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809148.9
16.93,70.28,37.64,24.49,4.63,17.46,18.52,15.79,17.64,24.14,24.58,2.99,0.02,11.64,3.09,0.03,0.5,2092.29,138.3,0.0,99.79,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809150.88,14.91,15.61,13.96,27.16,25.39,18.53,35.48,0.0,44.87,38.53,29.19,28.31,35.16,35.61,35.54,35.42,9.94,3.48,2.09,3.17,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809150.9
16.85,70.72,37.7,24.4,4.63,17.2,18.43,15.97,17.64,24.23,24.58,2.99,0.01,11.65,3.1,0.03,0.5,1899.45,147.65,0.0,98.1,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809152.88,14.91,15.61,13.9,27.04,25.45,18.47,35.54,0.0,44.94,38.65,29.13,28.31,35.16,35.61,35.61,35.35,9.94,3.35,2.09,3.1,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809152.9
16.76,70.99,37.64,24.4,4.63,17.2,18.25,15.88,17.64,24.14,24.58,2.98,-0.01,11.66,3.09,0.03,0.5,2011.94,178.82,0.0,103.18,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809154.89,14.98,15.61,13.9,27.1,25.45,18.53,35.54,0.0,45.0,38.72,29.19,28.31,35.16,35.61,35.61,35.42,9.94,3.26,2.09,2.96,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.7,1681809154.9
16.58,71.25,37.7,24.49,4.45,17.02,18.08,15.79,17.55,24.23,24.58,2.98,0.01,11.67,3.08,0.03,0.5,1841.6,178.43,0.0,103.18,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809156.89,14.91,15.61,14.02,27.04,25.45,18.47,35.54,0.0,44.94,38.84,29.19,28.31,35.16,35.67,35.54,35.42,9.94,3.15,2.08,2.87,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809156.91
16.58,71.69,37.7,24.49,4.54,17.02,18.08,15.79,17.64,24.23,24.67,2.97,0.0,11.64,3.07,0.03,0.5,1957.3,188.95,0.0,103.18,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809158.91,14.91,15.61,14.02,27.16,25.45,18.53,35.48,0.0,45.06,38.97,29.13,28.24,35.22,35.61,35.54,35.35,9.95,3.05,2.08,2.74,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809158.92
16.58,71.95,37.7,24.58,4.37,16.93,17.9,15.7,17.55,24.23,24.58,2.96,0.0,11.65,3.09,0.03,0.5,1873.74,149.21,0.0,103.18,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809160.91,14.85,15.67,13.96,27.1,25.51,18.53,35.54,0.0,45.06,39.1,29.19,28.31,35.22,35.61,35.61,35.35,9.95,2.93,2.08,2.67,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809160.93
16.41,72.39,37.7,24.4,4.54,16.85,17.9,15.7,17.46,24.32,24.58,2.96,0.0,11.64,3.09,0.03,0.5,1950.87,206.48,0.0,94.72,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809162.91,14.91,15.67,13.96,27.04,25.45,18.53,35.48,0.0,45.19,39.1,29.13,28.31,35.22,35.61,35.54,35.35,9.94,2.84,2.08,2.54,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.7,1681809162.93
16.41,72.66,37.76,24.4,4.37,16.67,17.81,15.7,17.55,24.32,24.49,3.0,-0.02,11.66,3.09,0.03,0.5,1873.74,151.55,0.0,101.48,14.62,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809164.91,14.98,15.61,14.02,27.16,25.39,18.53,35.54,0.0,45.13,39.22,29.19,28.37,35.22,35.61,35.61,35.42,9.94,2.71,2.08,2.46,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.7,1681809164.93
16.32,72.83,37.76,24.4,4.37,16.76,17.72,15.62,17.46,24.32,24.58,2.96,0.01,11.65,3.09,0.03,0.5,1870.52,169.08,0.0,104.87,15.07,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809166.91,14.98,15.61,14.09,27.16,25.45,18.53,35.54,0.0,45.13,39.22,29.13,28.37,35.22,35.61,35.61,35.42,9.94,2.64,2.08,2.33,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809166.93
16.32,73.18,37.76,24.49,4.37,16.58,17.64,15.62,17.46,24.23,24.58,2.99,0.01,11.65,3.07,0.03,0.5,1864.09,178.04,0.0,94.72,14.62,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809168.92,14.98,15.61,14.02,27.1,25.45,18.47,35.61,0.0,45.19,39.35,29.19,28.31,35.29,35.67,35.61,35.35,9.94,2.49,2.07,2.25,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.13,25.64,1681809168.93
16.23,73.71,37.7,24.32,4.19,16.58,17.55,15.7,17.37,24.23,24.58,2.95,-0.02,11.67,3.08,0.03,0.5,1941.23,157.0,0.0,89.64,14.81,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809170.93,14.98,15.61,14.02,27.1,25.45,18.53,35.54,0.0,45.19,39.41,29.13,28.24,35.29,35.67,35.54,35.29,9.94,2.41,2.07,2.14,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809170.95
16.05,73.71,37.7,24.49,4.28,16.41,17.55,15.53,17.37,24.32,24.67,2.95,0.01,11.67,3.07,0.03,0.49,1864.09,197.52,0.0,93.03,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809172.94,14.98,15.67,14.02,27.16,25.51,18.53,35.67,0.0,45.25,39.54,29.13,28.31,35.35,35.61,35.61,35.42,9.94,2.29,2.07,2.11,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.7,1681809172.95
16.14,74.06,37.7,24.4,4.19,16.41,17.37,15.53,17.29,24.23,24.58,2.95,0.01,11.65,3.04,0.03,0.5,1934.8,137.13,0.0,94.72,14.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809174.94,14.98,15.67,14.02,27.1,25.45,18.59,35.73,0.0,45.25,39.6,29.19,28.31,35.42,35.61,35.54,35.29,9.94,2.18,2.07,2.1,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.7,1681809174.95
16.05,74.24,37.7,24.4,4.19,16.23,17.37,15.7,17.2,24.23,24.58,2.93,0.03,11.64,3.05,0.03,0.5,1812.67,209.99,0.0,94.72,14.63,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809176.94,14.98,15.67,13.96,27.1,25.45,18.53,35.67,0.0,45.25,39.67,29.13,28.24,35.35,35.61,35.54,35.35,9.95,2.11,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.07,25.7,1681809176.95
15.97,74.59,37.83,24.58,4.19,16.32,17.2,15.62,17.2,24.32,24.67,2.94,0.03,11.63,3.09,0.03,0.5,1970.16,149.6,0.0,103.18,14.55,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809178.94,15.04,15.67,13.96,27.1,25.45,18.53,35.73,0.0,45.38,39.73,29.19,28.24,35.54,35.54,35.54,35.35,9.94,2.08,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.64,1681809178.96
15.88,74.59,37.7,24.49,4.19,16.23,17.2,15.53,17.2,24.23,24.67,2.97,0.02,11.68,3.01,0.03,0.5,1857.67,166.74,0.0,96.41,14.45,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809180.96,14.98,15.74,13.9,27.16,25.45,18.47,35.86,0.0,45.32,39.79,29.13,28.31,35.48,35.54,35.54,35.35,9.94,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.64,1681809180.98
15.79,74.94,37.7,24.49,4.01,16.05,17.02,15.53,17.11,24.32,24.67,2.93,0.03,11.64,3.06,0.03,0.5,2034.44,177.26,0.0,99.79,14.64,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809182.96,14.98,15.74,14.02,27.04,25.45,18.47,35.92,0.0,45.38,39.92,29.19,28.31,35.67,35.67,35.54,35.42,9.94,2.07,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.64,1681809182.98
15.7,75.21,37.7,24.49,4.01,15.97,17.02,15.53,17.11,24.32,24.67,2.94,0.07,11.68,3.04,0.03,0.5,1889.81,167.52,0.0,93.03,14.55,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809184.96,15.04,15.67,13.96,27.1,25.45,18.47,35.99,0.0,45.38,39.99,29.07,28.24,35.73,35.61,35.54,35.29,9.94,2.06,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.07,25.7,1681809184.98
15.62,75.29,37.76,24.32,4.01,16.05,16.93,15.53,17.02,24.23,24.67,2.92,0.06,11.68,3.02,0.03,0.5,2005.51,190.51,0.0,96.41,14.47,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809186.97,15.04,15.74,13.83,27.1,25.51,18.47,36.11,0.0,45.44,40.05,29.13,28.31,35.8,35.54,35.54,35.29,9.94,2.04,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.7,1681809186.98
15.53,75.56,37.7,24.32,3.93,15.88,16.76,15.44,17.02,24.32,24.58,2.93,0.02,11.69,3.04,0.03,0.5,1896.23,157.39,0.0,89.64,14.56,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809188.97,15.04,15.74,13.96,27.1,25.39,18.47,36.24,0.0,45.44,40.05,29.07,28.31,35.92,35.61,35.61,35.35,9.94,2.05,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.64,1681809188.98
15.53,75.64,37.7,24.4,3.84,15.79,16.85,15.35,16.93,24.32,24.49,2.94,-0.03,11.71,3.04,0.03,0.49,1905.88,180.38,0.0,96.41,14.56,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809190.98,15.04,15.74,13.9,27.16,25.45,18.53,36.3,0.0,45.44,40.24,29.13,28.31,35.99,35.61,35.54,35.29,9.94,2.05,2.05,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.94,25.64,1681809191.0
15.44,75.82,37.76,24.58,3.84,15.79,16.76,15.18,16.93,24.32,24.76,2.93,0.01,11.72,3.0,0.03,0.5,1825.52,149.21,0.0,108.25,14.29,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809192.99,15.04,15.74,13.9,27.16,25.45,18.53,36.37,0.0,45.51,40.3,29.13,28.31,36.05,35.61,35.54,35.29,9.95,2.05,2.05,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,25.0,25.7,1681809193.0
15.26,76.17,37.83,24.4,3.84,15.53,16.58,15.35,16.76,24.32,24.58,2.92,0.0,11.75,3.06,0.03,0.5,1854.45,138.3,0.0,93.03,14.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809194.99,15.04,15.74,13.9,27.1,25.39,18.53,36.49,0.0,45.57,40.3,29.07,28.24,36.11,35.61,35.54,35.35,9.95,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809195.0
15.26,76.26,37.83,24.4,3.75,15.44,16.58,15.26,16.76,24.32,24.58,2.94,0.0,11.76,3.0,0.03,0.5,1815.88,177.65,0.0,94.72,14.39,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809196.99,15.04,15.74,13.9,27.1,25.39,18.53,36.62,0.0,45.63,40.37,29.13,28.31,36.24,35.61,35.54,35.42,9.94,2.05,2.08,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.64,1681809197.01
15.18,76.44,37.83,24.49,3.84,15.44,16.49,15.26,16.67,24.4,24.76,2.91,0.0,11.78,3.01,0.03,0.5,1825.52,155.83,0.0,91.34,14.12,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809198.99,15.04,15.67,13.9,27.16,25.39,18.53,36.68,0.0,45.63,40.43,29.13,28.31,36.37,35.61,35.48,35.35,9.94,2.06,2.07,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.94,25.64,1681809199.01
15.18,76.44,37.89,24.49,3.75,15.18,16.49,15.09,16.58,24.32,24.58,2.9,0.09,11.82,3.02,0.03,0.5,1880.16,197.91,0.0,96.41,14.13,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809201.01,15.04,15.67,13.9,27.1,25.45,18.47,36.88,0.0,45.7,40.49,29.07,28.31,36.56,35.61,35.48,35.35,9.94,2.06,2.08,2.06,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.64,1681809201.02
14.91,76.61,37.95,24.4,3.66,15.26,16.23,15.18,16.67,24.23,24.76,2.91,0.03,11.84,2.98,0.03,0.5,1806.24,149.6,0.0,94.72,14.22,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809203.01,15.04,15.67,13.9,27.1,25.39,18.53,37.0,0.0,45.76,40.56,29.13,28.31,36.62,35.61,35.48,35.35,9.94,2.06,2.05,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.0,25.64,1681809203.03
14.82,76.79,37.89,24.32,3.75,15.09,16.14,15.09,16.58,24.4,24.67,2.9,0.01,11.84,2.98,0.03,0.5,2082.65,148.82,0.0,96.41,13.95,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681809205.01,15.04,15.74,13.9,27.16,25.39,18.53,37.07,0.0,45.89,40.56,29.13,28.31,36.68,35.61,35.42,35.35,9.94,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,25.07,25.64,1681809205.03
