TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
11.75,78.81,35.22,26.78,-1.26,12.36,12.54,10.69,11.84,26.34,26.51,2.53,0.06,10.73,2.58,0.02,0.48,932.01,128.56,0.0,96.41,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746002.52,15.74,16.44,14.72,35.03,34.4,26.27,36.43,0.0,42.02,39.86,39.54,33.76,37.45,39.41,39.29,38.4,9.95,10.0,2.19,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746002.53
11.75,78.9,35.16,26.87,-1.35,12.36,12.54,10.87,11.75,26.25,26.6,2.52,0.02,10.5,2.57,0.02,0.49,906.3,208.43,0.0,103.18,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746004.52,15.67,16.44,14.79,35.1,34.4,26.21,36.37,0.0,42.08,39.86,39.6,33.7,37.38,39.41,39.22,38.46,9.95,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746004.54
11.75,78.81,35.29,26.87,-1.35,12.36,12.54,10.78,11.66,26.34,26.6,2.54,-0.02,10.66,2.58,0.02,0.48,1031.65,150.77,0.0,104.87,14.92,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746006.53,15.67,16.5,14.72,34.97,34.4,26.21,36.43,0.0,42.02,39.86,39.67,33.76,37.45,39.48,39.29,38.4,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746006.54
11.75,78.81,35.16,26.87,-1.26,12.36,12.54,10.78,11.75,26.34,26.6,2.56,0.02,10.59,2.58,0.02,0.48,932.01,181.55,0.0,109.94,15.13,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746008.53,15.74,16.44,14.79,35.03,34.4,26.21,36.37,0.0,42.08,39.86,39.6,33.76,37.38,39.41,39.29,38.46,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746008.55
11.75,78.72,35.29,26.95,-1.35,12.36,12.63,10.78,11.75,26.34,26.6,2.53,0.02,10.56,2.57,0.02,0.49,909.51,178.43,0.0,108.25,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746010.53,15.74,16.5,14.72,35.03,34.4,26.27,36.43,0.0,42.02,39.86,39.6,33.76,37.45,39.41,39.29,38.4,9.94,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746010.55
11.75,78.81,35.22,26.87,-1.35,12.36,12.63,10.78,11.75,26.25,26.69,2.56,0.02,10.72,2.6,0.02,0.49,941.65,155.06,0.0,104.87,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746012.54,15.74,16.44,14.79,34.97,34.34,26.21,36.37,0.0,42.14,39.92,39.73,33.76,37.45,39.41,39.29,38.53,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746012.55
11.75,78.72,35.22,26.87,-1.17,12.28,12.54,10.69,11.75,26.34,26.6,2.55,0.08,10.5,2.59,0.02,0.48,896.65,209.6,0.0,98.1,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746014.54,15.74,16.44,14.72,35.03,34.4,26.21,36.43,0.0,42.02,39.86,39.67,33.76,37.38,39.48,39.29,38.27,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746014.56
11.75,78.72,35.22,26.78,-1.35,12.36,12.54,10.78,11.75,26.34,26.6,2.52,0.08,10.69,2.56,0.02,0.49,993.08,158.17,0.0,98.1,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746016.54,15.67,16.44,14.79,35.03,34.34,26.21,36.43,0.0,42.08,39.86,39.67,33.83,37.45,39.48,39.22,38.46,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746016.56
11.66,78.72,35.22,26.87,-1.44,12.45,12.63,10.78,11.66,26.25,26.69,2.53,-0.03,10.55,2.54,0.02,0.48,957.72,209.21,0.0,109.94,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746018.56,15.74,16.44,14.79,35.03,34.46,26.27,36.43,0.0,42.02,39.86,39.73,33.76,37.32,39.41,39.29,38.46,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746018.58
11.75,78.72,35.29,27.04,-1.35,12.28,12.63,10.61,11.75,26.34,26.6,2.51,0.02,10.6,2.57,0.02,0.49,935.22,149.6,0.0,106.56,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746020.57,15.67,16.5,14.85,35.03,34.34,26.21,36.43,0.0,42.08,39.86,39.67,33.76,37.38,39.41,39.29,38.4,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.83,26.46,1681746020.58
11.75,78.81,35.22,26.87,-1.35,12.36,12.54,10.78,11.66,26.34,26.6,2.52,0.07,10.66,2.56,0.02,0.49,935.22,181.55,0.0,113.32,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746022.56,15.67,16.44,14.79,34.97,34.4,26.21,36.37,0.0,42.02,39.92,39.67,33.83,37.51,39.48,39.29,38.4,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746022.57
11.66,78.72,35.29,26.87,-1.35,12.28,12.54,10.87,11.57,26.34,26.6,2.54,0.09,10.49,2.57,0.02,0.49,806.66,158.95,0.0,98.1,14.75,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746024.57,15.74,16.44,14.85,35.03,34.4,26.27,36.43,0.0,42.08,39.92,39.67,33.76,37.38,39.48,39.29,38.4,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746024.58
11.66,78.72,35.16,26.87,-1.35,12.45,12.45,10.78,11.66,26.25,26.69,2.52,0.03,10.72,2.6,0.02,0.5,932.01,147.26,0.0,109.94,14.75,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746026.58,15.74,16.44,14.79,35.03,34.4,26.27,36.37,0.0,42.08,39.86,39.67,33.83,37.32,39.41,39.29,38.33,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746026.59
11.66,78.72,35.22,26.87,-1.44,12.28,12.63,10.69,11.66,26.34,26.51,2.54,0.08,10.52,2.57,0.02,0.48,951.29,221.67,0.0,106.56,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746028.58,15.74,16.44,14.85,35.03,34.4,26.21,36.43,0.0,42.08,39.86,39.6,33.76,37.45,39.41,39.22,38.4,9.94,10.0,2.19,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746028.6
11.66,78.81,35.22,26.87,-1.44,12.36,12.54,10.69,11.66,26.25,26.6,2.51,0.03,10.64,2.55,0.02,0.48,1028.43,169.47,0.0,106.56,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746030.59,15.74,16.5,14.79,35.03,34.4,26.21,36.37,0.0,42.08,39.86,39.73,33.76,37.45,39.48,39.29,38.46,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.7,26.4,1681746030.61
11.66,78.72,35.29,26.87,-1.44,12.36,12.63,10.78,11.57,26.25,26.6,2.52,0.01,10.61,2.56,0.02,0.49,948.08,210.77,0.0,108.25,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746032.6,15.67,16.44,14.85,34.97,34.4,26.27,36.49,0.0,41.57,39.92,39.67,33.76,37.45,39.48,39.29,38.53,9.94,10.0,2.19,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746032.61
11.57,78.63,35.22,26.87,-1.26,12.28,12.54,10.69,11.66,26.34,26.69,2.52,0.06,10.54,2.58,0.02,0.49,899.87,157.78,0.0,98.1,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746034.6,15.74,16.44,14.79,35.03,34.4,26.27,36.43,0.0,42.08,39.92,39.6,33.76,37.45,39.41,39.35,38.4,9.93,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746034.61
11.57,78.72,35.29,26.87,-1.35,12.28,12.45,10.78,11.66,26.34,26.6,2.52,0.03,10.71,2.55,0.02,0.5,912.72,213.1,0.0,103.18,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746036.6,15.74,16.5,14.85,35.03,34.4,26.27,36.43,0.0,42.08,39.92,39.67,33.76,37.45,39.41,39.29,38.21,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746036.62
11.66,78.81,35.22,26.87,-1.35,12.19,12.54,10.69,11.57,26.25,26.6,2.51,0.03,10.49,2.58,0.02,0.49,893.44,173.37,0.0,99.79,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746038.6,15.67,16.44,14.79,35.03,34.4,26.27,36.37,0.0,42.02,39.99,39.67,33.83,37.51,39.41,39.29,38.4,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746038.62
11.66,78.72,35.29,26.95,-1.35,12.28,12.36,10.78,11.57,26.25,26.69,2.52,0.06,10.69,2.56,0.02,0.49,960.94,158.95,0.0,108.25,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746040.61,15.74,16.44,14.85,35.1,34.4,26.21,36.43,0.0,42.14,39.92,39.6,33.76,37.45,39.41,39.29,38.33,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.83,26.4,1681746040.62
11.57,78.81,35.35,26.95,-1.35,12.28,12.45,10.69,11.57,26.34,26.6,2.52,0.03,10.56,2.55,0.02,0.49,973.79,231.8,0.0,109.94,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746042.61,15.74,16.5,14.79,34.97,34.46,26.27,36.43,0.0,42.02,39.92,39.67,33.83,37.13,39.48,39.29,38.46,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.83,26.46,1681746042.63
11.66,78.81,35.22,26.87,-1.35,12.28,12.63,10.69,11.66,26.25,26.69,2.51,0.07,10.6,2.56,0.02,0.49,993.08,138.69,0.0,98.1,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746044.62,15.67,16.44,14.85,35.1,34.34,26.27,36.37,0.0,42.02,39.92,39.73,33.83,37.38,39.41,39.35,38.4,9.95,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746044.63
11.48,78.72,35.22,26.87,-1.44,12.36,12.54,10.69,11.48,26.25,26.6,2.52,0.01,10.63,2.58,0.02,0.48,922.37,218.17,0.0,108.25,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746046.62,15.67,16.44,14.79,35.03,34.4,26.21,36.49,0.0,42.08,39.92,39.67,33.76,37.45,39.41,39.35,38.4,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746046.63
11.57,78.63,35.29,26.95,-1.35,12.28,12.63,10.61,11.48,26.34,26.6,2.54,0.04,10.5,2.57,0.02,0.49,874.16,149.21,0.0,106.56,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746048.62,15.61,16.5,14.85,35.03,34.4,26.21,36.37,0.0,42.08,39.92,39.73,33.83,37.45,39.48,39.29,38.4,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746048.64
11.57,78.72,35.22,26.87,-1.26,12.28,12.63,10.61,11.66,26.34,26.69,2.52,0.08,10.72,2.58,0.02,0.49,941.65,199.47,0.0,101.48,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746050.64,15.67,16.44,14.72,35.03,34.46,26.21,36.37,0.0,42.02,39.92,39.67,33.83,37.45,39.48,39.29,38.4,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.83,26.4,1681746050.66
11.66,78.72,35.22,26.95,-1.44,12.19,12.45,10.69,11.57,26.34,26.69,2.5,0.02,10.49,2.57,0.02,0.49,870.94,147.65,0.0,103.18,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746052.64,15.67,16.44,14.79,34.97,34.4,26.27,36.37,0.0,42.08,39.99,39.73,33.89,37.51,39.41,39.22,38.4,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.83,26.46,1681746052.66
11.48,78.81,35.29,26.95,-1.44,12.28,12.45,10.61,11.4,26.25,26.6,2.52,0.01,10.65,2.55,0.02,0.49,1054.14,178.82,0.0,103.18,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746054.64,15.67,16.44,14.79,35.03,34.46,26.21,36.43,0.0,42.02,39.92,39.67,33.76,37.45,39.41,39.29,38.46,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.53,1681746054.65
11.66,78.81,35.29,27.04,-1.44,12.19,12.54,10.61,11.57,26.25,26.69,2.52,0.09,10.58,2.58,0.02,0.49,941.65,189.34,0.0,94.72,14.66,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746056.66,15.74,16.5,14.79,35.03,34.4,26.27,36.37,0.0,41.95,39.92,39.73,33.83,37.45,39.48,39.35,38.4,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746056.67
11.57,78.81,35.22,26.95,-1.44,12.28,12.54,10.52,11.48,26.25,26.6,2.51,0.06,10.56,2.56,0.02,0.49,912.72,158.17,0.0,103.18,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746058.66,15.74,16.37,14.85,35.1,34.4,26.34,36.49,0.0,42.08,39.92,39.73,33.83,37.45,39.48,39.29,38.4,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.83,26.46,1681746058.68
11.57,78.72,35.16,26.87,-1.44,12.28,12.45,10.61,11.57,26.25,26.6,2.53,0.0,10.69,2.55,0.02,0.49,909.51,208.04,0.0,103.18,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746060.67,15.67,16.44,14.79,35.03,34.46,26.27,36.37,0.0,42.02,39.92,39.67,33.76,37.45,39.41,39.35,38.33,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746060.68
11.57,78.81,35.22,26.78,-1.44,12.1,12.45,10.69,11.57,26.34,26.6,2.5,-0.01,10.49,2.56,0.02,0.49,858.08,159.34,0.0,103.18,14.78,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746062.66,15.67,16.44,14.85,34.97,34.4,26.27,36.43,0.0,42.02,39.99,39.73,33.83,37.45,39.41,39.35,38.4,9.94,10.0,2.18,9.89,1.0,0.13,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746062.67
11.48,78.81,35.22,26.87,-1.44,12.28,12.45,10.69,11.48,26.25,26.6,2.52,0.09,10.71,2.56,0.02,0.49,944.86,184.27,0.0,103.18,15.21,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746064.67,15.67,16.44,14.79,34.97,34.46,26.15,36.37,0.0,42.08,39.92,39.67,33.83,37.51,39.41,39.29,38.46,9.95,10.0,2.18,9.9,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,33.83,26.46,1681746064.69
11.48,78.72,35.35,26.87,-1.44,12.28,12.45,10.61,11.4,26.25,26.51,2.52,0.01,10.51,2.55,0.02,0.48,922.37,178.43,0.0,106.56,14.8,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746066.68,15.67,16.44,14.79,35.03,34.46,26.27,36.43,0.0,42.02,40.05,39.73,33.83,37.51,39.48,39.29,38.4,9.94,10.0,2.18,9.87,1.0,0.19,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746066.7
11.48,78.72,35.22,26.87,-1.44,12.19,12.45,10.52,11.4,26.25,26.6,2.51,0.01,10.62,2.55,0.02,0.49,1054.14,178.82,0.0,101.48,14.78,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746068.67,15.67,16.5,14.79,34.97,34.46,26.27,36.43,0.0,42.08,39.92,39.73,33.83,37.45,39.48,39.29,38.46,9.94,10.0,2.18,9.87,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746068.69
11.57,78.81,35.22,26.78,-1.35,12.19,12.45,10.61,11.4,26.34,26.69,2.52,0.02,10.6,2.57,0.02,0.49,928.79,190.51,0.0,101.48,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746070.69,15.67,16.44,14.79,35.1,34.4,26.27,36.37,0.0,42.02,39.99,39.73,33.89,37.51,39.48,39.29,38.46,9.94,10.0,2.18,9.88,1.0,0.21,9.98,10.0,0.0,0.0,4.0,10.0,33.83,26.4,1681746070.7
11.57,78.72,35.29,26.95,-1.44,12.28,12.54,10.52,11.48,26.25,26.69,2.51,0.08,10.53,2.55,0.02,0.49,864.51,158.95,0.0,109.94,14.89,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746072.69,15.67,16.44,14.79,35.1,34.46,26.27,36.43,0.0,42.08,39.92,39.67,33.83,37.45,39.41,39.35,38.4,9.94,10.0,2.18,9.88,1.0,0.22,9.97,10.0,0.0,0.0,4.0,10.0,33.83,26.53,1681746072.71
11.48,78.72,35.22,26.78,-1.26,12.19,12.45,10.52,11.57,26.43,26.6,2.52,0.06,10.68,2.56,0.02,0.49,944.86,209.6,0.0,109.94,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746074.7,15.61,16.44,14.79,35.1,34.46,26.21,36.37,0.0,41.95,39.99,39.73,33.89,37.51,39.48,39.29,38.46,9.94,10.0,2.18,9.88,1.0,0.24,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746074.71
11.48,78.63,35.22,26.87,-1.52,12.19,12.45,10.61,11.4,26.25,26.6,2.52,0.02,10.48,2.58,0.02,0.49,915.94,148.82,0.0,109.94,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746076.69,15.67,16.44,14.79,35.1,34.53,26.34,36.43,0.0,41.95,39.92,39.73,33.83,37.45,39.41,39.29,38.33,9.94,10.0,2.18,9.88,1.0,0.25,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746076.7
11.48,78.81,35.29,26.87,-1.61,12.19,12.36,10.61,11.48,26.25,26.6,2.51,0.07,10.68,2.53,0.02,0.49,996.29,198.69,0.0,104.87,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746078.71,15.67,16.44,14.79,35.1,34.4,26.27,36.43,0.0,42.08,39.99,39.79,33.89,37.45,39.35,39.22,38.4,9.94,10.0,2.18,9.9,1.0,0.24,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.53,1681746078.72
11.4,78.63,35.22,26.95,-1.44,12.19,12.45,10.43,11.31,26.25,26.6,2.51,0.0,10.54,2.57,0.02,0.49,912.72,156.61,0.0,99.79,14.48,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746080.71,15.67,16.37,14.85,35.1,34.46,26.27,36.43,0.0,41.83,39.92,39.79,33.83,37.51,39.41,39.22,38.46,9.94,10.0,2.18,9.88,1.0,0.21,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746080.73
11.48,78.72,35.29,26.87,-1.52,12.19,12.36,10.69,11.4,26.25,26.6,2.5,0.08,10.61,2.56,0.02,0.49,999.5,169.86,0.0,108.25,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746082.7,15.67,16.5,14.79,34.97,34.46,26.27,36.43,0.0,42.02,39.99,39.73,33.89,37.45,39.48,39.29,38.46,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746082.72
11.48,78.63,35.22,26.87,-1.52,12.19,12.45,10.61,11.4,26.25,26.69,2.5,0.03,10.64,2.53,0.02,0.49,938.44,200.64,0.0,106.56,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746084.72,15.67,16.44,14.85,35.1,34.46,26.27,36.43,0.0,41.95,39.92,39.73,33.83,37.51,39.41,39.29,38.4,9.95,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746084.74
11.48,78.54,35.22,26.95,-1.35,12.1,12.45,10.52,11.48,26.25,26.69,2.49,0.08,10.51,2.56,0.02,0.48,845.23,147.26,0.0,101.48,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746086.73,15.61,16.5,14.79,35.1,34.53,26.21,36.43,0.0,42.02,39.99,39.67,33.83,37.51,39.41,39.29,38.4,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746086.74
11.31,78.63,35.22,26.87,-1.52,12.19,12.28,10.52,11.4,26.34,26.69,2.49,0.06,10.69,2.57,0.02,0.49,919.15,220.12,0.0,108.25,14.89,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746088.72,15.67,16.44,14.91,35.1,34.46,26.34,36.43,0.0,42.02,39.92,39.73,33.83,37.51,39.48,39.35,38.4,9.94,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746088.74
11.31,78.63,35.29,26.87,-1.52,12.28,12.36,10.61,11.4,26.25,26.69,2.51,0.01,10.49,2.56,0.02,0.48,845.23,137.13,0.0,106.56,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746090.74,15.74,16.44,14.85,35.1,34.46,26.27,36.43,0.0,42.02,39.99,39.73,33.83,37.51,39.48,39.29,38.46,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746090.75
11.4,78.72,35.29,26.87,-1.52,12.19,12.36,10.61,11.4,26.25,26.69,2.51,0.07,10.68,2.55,0.02,0.48,986.65,211.16,0.0,111.63,14.69,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746092.74,15.67,16.44,14.85,35.1,34.59,26.21,36.43,0.0,42.02,39.92,39.73,33.83,37.51,39.41,39.29,38.4,9.94,10.0,2.18,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746092.76
11.4,78.63,35.22,26.95,-1.52,12.28,12.36,10.52,11.31,26.16,26.69,2.51,0.03,10.54,2.55,0.02,0.49,938.44,136.74,0.0,99.79,15.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746094.75,15.67,16.44,14.85,35.1,34.46,26.21,36.43,0.0,42.02,39.99,39.73,33.83,37.51,39.41,39.35,38.33,9.94,10.0,2.2,9.89,1.0,0.09,9.98,10.0,0.0,0.0,4.0,10.0,33.76,26.46,1681746094.76
11.4,78.72,35.29,26.78,-1.52,12.19,12.28,10.52,11.4,26.34,26.78,2.5,0.02,10.59,2.55,0.02,0.49,1028.43,178.82,0.0,101.48,14.93,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746096.74,15.67,16.44,14.85,35.1,34.46,26.27,36.43,0.0,42.02,39.92,39.79,33.83,37.51,39.48,39.35,38.4,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746096.75
11.4,78.54,35.22,26.87,-1.52,12.1,12.36,10.52,11.31,26.25,26.6,2.51,0.06,10.65,2.56,0.02,0.49,957.72,179.6,0.0,106.56,14.59,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746098.76,15.67,16.37,14.91,35.1,34.46,26.21,36.43,0.0,42.02,39.92,39.73,33.89,37.45,39.48,39.29,38.4,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.76,26.4,1681746098.77
11.4,78.72,35.29,27.04,-1.44,12.1,12.36,10.52,11.4,26.34,26.69,2.52,0.02,10.51,2.56,0.02,0.49,838.8,167.91,0.0,113.32,15.1,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681746100.76,15.67,16.44,14.79,35.1,34.46,26.27,36.43,0.0,42.02,39.99,39.73,33.83,37.45,39.41,39.29,38.46,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.83,26.46,1681746100.78
