TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.5,75.64,32.56,25.46,-4.25,9.29,9.81,7.18,8.23,24.84,25.2,2.23,0.06,9.64,2.3,0.01,0.47,867.73,158.56,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734530.71,15.8,16.44,15.36,32.88,32.5,24.69,33.57,0.0,38.72,37.07,36.81,31.8,33.89,36.94,36.62,35.1,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734530.72
8.5,75.56,32.62,25.46,-4.25,9.2,9.81,7.27,8.23,24.93,25.11,2.26,0.0,9.7,2.31,0.01,0.48,861.3,201.03,0.0,3464.0,14.61,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734532.71,15.8,16.44,15.42,32.88,32.5,24.75,33.57,0.0,38.65,37.07,36.81,31.86,33.96,36.94,36.62,35.03,9.94,10.0,2.19,9.9,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734532.73
8.5,75.64,32.56,25.46,-4.34,9.11,9.81,7.27,8.32,24.84,25.2,2.28,0.03,9.52,2.28,0.01,0.48,816.3,128.56,0.0,3464.0,14.61,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734534.73,15.74,16.31,15.42,32.94,32.56,24.69,33.64,0.0,38.72,37.0,36.75,31.8,33.96,37.0,36.62,35.1,9.94,10.0,2.19,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734534.75
8.5,75.64,32.56,25.46,-4.16,9.29,9.73,7.35,8.23,24.84,25.2,2.2,0.03,9.64,2.27,0.01,0.47,848.44,209.21,0.0,3464.0,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734536.72,15.74,16.5,15.42,32.94,32.5,24.75,33.57,0.0,38.65,37.0,36.88,31.8,33.96,37.0,36.68,35.1,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681734536.74
8.41,75.64,32.5,25.37,-4.25,9.29,9.9,7.27,8.23,24.84,25.11,2.25,0.03,9.71,2.29,0.01,0.47,835.59,137.52,0.0,3464.0,15.09,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734538.73,15.67,16.5,15.48,32.94,32.5,24.62,33.51,0.0,38.59,37.0,36.81,31.8,33.96,36.94,36.62,35.03,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734538.74
8.41,75.64,32.62,25.46,-4.25,9.29,9.64,7.27,8.32,24.84,25.2,2.26,0.03,9.51,2.29,0.01,0.47,832.37,208.43,0.0,3464.0,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734540.73,15.67,16.44,15.42,32.88,32.43,24.69,33.64,0.0,38.72,37.0,36.81,31.86,33.89,37.0,36.62,35.03,9.94,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734540.75
8.5,75.56,32.56,25.55,-4.34,9.29,9.73,7.35,8.32,24.76,25.2,2.24,0.06,9.6,2.31,0.01,0.48,803.45,149.6,0.0,3464.0,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734542.75,15.74,16.44,15.42,32.88,32.5,24.69,33.57,0.0,38.72,37.07,36.88,31.8,33.89,37.0,36.62,35.03,9.94,10.0,2.18,9.9,1.0,0.1,9.99,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734542.77
8.58,75.64,32.62,25.37,-4.25,9.29,9.73,7.35,8.32,24.84,25.28,2.24,0.03,9.72,2.29,0.01,0.48,883.8,168.3,0.0,3464.0,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734544.75,15.8,16.44,15.36,32.81,32.5,24.69,33.51,0.0,38.72,37.0,36.81,31.73,33.89,36.94,36.62,35.1,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734544.77
8.5,75.56,32.56,25.46,-4.25,9.2,9.64,7.44,8.23,24.84,25.2,2.27,0.02,9.53,2.28,0.01,0.47,941.65,188.56,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734546.76,15.74,16.37,15.36,32.81,32.56,24.75,33.57,0.0,38.72,37.0,36.81,31.8,33.89,37.0,36.62,35.03,9.94,10.0,2.19,9.86,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734546.78
8.5,75.56,32.56,25.55,-4.34,9.2,9.64,7.27,8.41,24.76,25.11,2.24,0.03,9.59,2.31,0.01,0.47,832.37,148.43,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734548.76,15.74,16.37,15.42,32.81,32.5,24.69,33.57,0.0,38.78,37.0,36.81,31.8,33.89,37.0,36.68,35.03,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734548.78
8.5,75.56,32.56,25.46,-4.25,9.2,9.73,7.35,8.32,24.76,25.2,2.23,0.02,9.74,2.27,0.01,0.47,842.01,222.45,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734550.77,15.74,16.5,15.42,32.81,32.5,24.69,33.64,0.0,38.65,37.07,36.88,31.73,33.89,37.0,36.62,35.1,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734550.78
8.5,75.56,32.56,25.46,-4.25,9.29,9.64,7.35,8.32,24.84,25.2,2.24,0.06,9.55,2.29,0.01,0.47,973.79,137.91,0.0,3464.0,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734552.76,15.74,16.44,15.48,32.81,32.5,24.75,33.57,0.0,38.72,37.0,36.81,31.73,33.96,37.0,36.62,35.1,9.95,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734552.78
8.5,75.56,32.56,25.55,-4.25,9.29,9.81,7.35,8.32,24.84,25.2,2.25,0.06,9.59,2.3,0.01,0.47,858.08,169.47,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734554.77,15.74,16.44,15.48,32.88,32.56,24.69,33.51,0.0,38.72,36.94,36.81,31.73,33.89,37.0,36.68,35.35,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734554.78
8.5,75.56,32.56,25.46,-4.42,9.2,9.73,7.44,8.32,24.84,25.2,2.24,0.03,9.72,2.28,0.01,0.48,842.01,148.82,0.0,3464.0,15.18,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734556.77,15.8,16.44,15.48,32.88,32.5,24.69,33.57,0.0,38.65,37.0,36.75,31.8,33.89,37.0,36.62,35.03,9.94,10.0,2.19,9.9,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734556.79
8.5,75.64,32.56,25.55,-4.34,9.38,9.64,7.35,8.32,24.76,25.2,2.24,0.07,9.57,2.28,0.01,0.48,989.86,170.25,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734558.79,15.8,16.5,15.48,32.75,32.43,24.69,33.57,0.0,38.72,37.07,36.81,31.86,33.89,37.07,36.56,34.97,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734558.81
8.5,75.64,32.62,25.46,-4.34,9.2,9.81,7.44,8.32,24.84,25.2,2.24,0.02,9.53,2.29,0.01,0.48,797.02,199.08,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734560.79,15.74,16.37,15.55,32.81,32.43,24.69,33.57,0.0,38.65,36.94,36.81,31.86,33.89,37.0,36.62,35.03,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734560.81
8.58,75.56,32.62,25.55,-4.34,9.2,9.73,7.27,8.5,24.84,25.2,2.24,0.07,9.72,2.3,0.01,0.48,867.73,137.13,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734562.8,15.74,16.44,15.48,32.88,32.5,24.69,33.57,0.0,38.91,37.0,36.75,31.73,33.89,37.0,36.68,35.03,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734562.81
8.5,75.56,32.56,25.55,-4.34,9.55,9.64,7.35,8.5,24.84,25.2,2.27,0.06,9.58,2.31,0.01,0.48,983.43,210.77,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734564.8,15.74,16.44,15.42,32.81,32.5,24.69,33.64,0.0,38.65,37.0,36.81,31.73,33.89,37.0,36.62,35.1,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734564.82
8.5,75.56,32.62,25.55,-4.34,9.29,9.73,7.35,8.41,24.84,25.2,2.26,0.03,9.54,2.29,0.01,0.48,764.88,150.38,0.0,3464.0,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734566.79,15.74,16.5,15.48,32.81,32.43,24.62,33.57,0.0,38.72,37.0,36.75,31.73,33.89,37.0,36.62,35.03,9.94,10.0,2.18,9.89,1.0,0.15,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734566.81
8.58,75.64,32.56,25.46,-4.42,9.38,9.73,7.44,8.41,24.84,25.11,2.24,0.03,9.73,2.28,0.01,0.48,848.44,169.08,0.0,3464.0,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734568.81,15.74,16.44,15.42,32.81,32.5,24.75,33.57,0.0,38.72,36.94,36.81,31.73,33.96,37.0,36.62,35.16,9.95,10.0,2.18,9.87,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734568.83
8.5,75.64,32.56,25.55,-4.42,9.2,9.73,7.35,8.5,24.84,25.2,2.21,0.03,9.62,2.28,0.01,0.48,941.65,178.04,0.0,3464.0,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734570.82,15.8,16.44,15.42,32.81,32.43,24.62,33.57,0.0,38.65,37.0,36.75,31.73,33.89,37.0,36.62,35.1,9.95,10.0,2.18,9.88,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.34,1681734570.83
8.58,75.64,32.62,25.46,-4.34,9.29,9.64,7.53,8.41,24.93,25.11,2.24,0.03,9.51,2.3,0.01,0.48,758.45,168.69,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734572.81,15.8,16.5,15.42,32.88,32.37,24.69,33.57,0.0,38.65,37.07,36.75,31.8,33.96,37.0,36.62,35.03,9.94,10.0,2.18,9.87,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.21,1681734572.82
8.5,75.64,32.62,25.63,-4.34,9.2,9.64,7.35,8.5,24.93,25.2,2.26,0.05,9.73,2.32,0.01,0.48,880.58,200.25,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734574.83,15.8,16.44,15.42,32.88,32.5,24.69,33.57,0.0,38.65,37.0,36.75,31.73,33.96,37.0,36.68,35.03,9.94,10.0,2.17,9.89,1.0,0.21,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681734574.84
8.58,75.73,32.56,25.46,-4.34,9.29,9.64,7.44,8.5,24.84,25.2,2.26,0.02,9.62,2.28,0.01,0.48,922.37,137.52,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734576.82,15.8,16.37,15.42,32.88,32.43,24.69,33.64,0.0,38.72,36.94,36.75,31.73,33.96,36.94,36.62,35.1,9.94,10.0,2.17,9.87,1.0,0.23,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734576.83
8.58,75.73,32.5,25.55,-4.34,9.29,9.73,7.44,8.41,24.93,25.2,2.25,0.07,9.52,2.3,0.01,0.48,800.23,209.21,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734578.84,15.8,16.5,15.48,32.81,32.43,24.75,33.57,0.0,38.59,36.94,36.81,31.8,33.89,36.94,36.56,35.03,9.94,10.0,2.18,9.89,1.0,0.25,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734578.85
8.58,75.64,32.56,25.46,-4.34,9.29,9.81,7.53,8.5,24.84,25.2,2.26,0.01,9.7,2.29,0.01,0.48,877.37,149.99,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734580.84,15.74,16.44,15.48,32.81,32.5,24.69,33.57,0.0,38.65,37.0,36.81,31.73,33.96,37.0,36.62,35.1,9.94,10.0,2.19,9.86,1.0,0.23,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.21,1681734580.86
8.58,75.64,32.62,25.46,-4.34,9.38,9.73,7.53,8.5,24.76,25.2,2.25,0.08,9.64,2.29,0.01,0.48,864.51,181.94,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734582.83,15.8,16.37,15.48,32.81,32.5,24.69,33.64,0.0,38.65,36.94,36.75,31.73,33.96,37.0,36.62,35.03,9.94,10.0,2.17,9.88,1.0,0.2,9.98,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734582.85
8.58,75.64,32.56,25.55,-4.42,9.29,9.73,7.53,8.5,24.93,25.11,2.26,0.03,9.52,2.3,0.01,0.48,771.3,178.04,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734584.85,15.74,16.5,15.48,32.88,32.43,24.69,33.57,0.0,38.65,37.0,36.81,31.73,33.96,37.0,36.68,35.16,9.95,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734584.87
8.58,75.64,32.56,25.46,-4.51,9.46,9.81,7.44,8.5,24.84,25.11,2.26,0.02,9.71,2.3,0.01,0.48,854.87,170.64,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734586.86,15.74,16.44,15.42,32.81,32.5,24.62,33.57,0.0,38.59,37.07,36.75,31.8,33.96,37.0,36.62,35.16,9.95,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.21,1681734586.87
8.58,75.64,32.56,25.55,-4.42,9.29,9.81,7.53,8.58,24.93,25.2,2.24,0.02,9.65,2.3,0.01,0.48,903.08,211.55,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734588.86,15.74,16.44,15.48,32.81,32.43,24.75,33.57,0.0,38.59,37.0,36.81,31.67,33.96,37.0,36.62,35.1,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.8,26.27,1681734588.88
8.58,75.73,32.56,25.46,-4.42,9.38,9.73,7.44,8.58,24.93,25.2,2.25,0.02,9.52,2.29,0.01,0.48,774.52,138.69,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734590.87,15.8,16.44,15.48,32.81,32.43,24.69,33.57,0.0,38.65,36.94,36.75,31.73,33.96,36.94,36.62,35.03,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.34,1681734590.88
8.67,75.56,32.62,25.55,-4.34,9.38,9.73,7.53,8.5,24.84,25.2,2.26,0.07,9.69,2.31,0.01,0.48,890.23,178.43,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734592.87,15.74,16.44,15.48,32.81,32.43,24.69,33.64,0.0,38.59,37.0,36.75,31.73,33.96,36.94,36.75,35.1,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.34,1681734592.89
8.76,75.73,32.56,25.46,-4.34,9.38,9.73,7.62,8.67,24.76,25.11,2.26,0.06,9.65,2.31,0.01,0.48,906.3,148.82,0.0,3464.0,15.11,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734594.88,15.86,16.44,15.42,32.81,32.5,24.75,33.57,0.0,38.65,36.94,36.75,31.73,33.96,37.0,36.68,35.35,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681734594.89
8.67,75.73,32.56,25.55,-4.34,9.38,9.64,7.62,8.67,24.84,25.2,2.27,-0.02,9.51,2.28,0.01,0.48,755.23,178.82,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734596.87,15.74,16.44,15.48,32.75,32.5,24.62,33.64,0.0,38.72,37.0,36.75,31.73,33.96,37.0,36.68,35.1,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734596.9
8.76,75.64,32.56,25.55,-4.34,9.29,9.73,7.79,8.58,24.84,25.11,2.24,0.03,9.68,2.3,0.01,0.48,890.23,221.28,0.0,3464.0,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734598.88,15.74,16.44,15.55,32.75,32.5,24.75,33.51,0.0,38.59,36.94,36.75,31.8,33.89,37.0,36.62,35.1,9.94,10.0,2.19,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734598.89
8.67,75.64,32.56,25.46,-4.34,9.46,9.64,7.71,8.58,24.76,25.2,2.24,0.03,9.68,2.29,0.01,0.48,867.73,156.61,0.0,3464.0,15.11,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734600.88,15.8,16.5,15.55,32.81,32.43,24.69,33.64,0.0,38.65,37.0,36.75,31.73,33.96,37.0,36.62,35.1,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734600.9
8.67,75.73,32.56,25.55,-4.34,9.38,9.64,7.71,8.76,24.93,25.28,2.27,0.03,9.5,2.31,0.01,0.48,768.09,209.99,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734602.9,15.8,16.44,15.48,32.81,32.43,24.69,33.57,0.0,38.65,36.94,36.75,31.73,33.89,37.0,36.62,35.03,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.34,1681734602.91
8.76,75.64,32.56,25.46,-4.34,9.46,9.73,7.62,8.76,24.84,25.2,2.27,0.06,9.69,2.3,0.01,0.48,899.87,159.34,0.0,3464.0,15.2,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734604.89,15.74,16.44,15.48,32.75,32.43,24.69,33.57,0.0,38.65,36.94,36.75,31.67,33.89,36.94,36.62,35.03,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734604.9
8.76,75.64,32.56,25.46,-4.34,9.46,9.73,7.62,8.67,24.84,25.2,2.26,0.07,9.67,2.32,0.01,0.48,912.72,181.16,0.0,3464.0,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734606.89,15.8,16.44,15.55,32.81,32.5,24.69,33.57,0.0,38.59,36.94,36.75,31.73,33.89,37.0,36.62,35.1,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734606.91
8.76,75.64,32.5,25.55,-4.34,9.38,9.73,7.71,8.67,24.93,25.2,2.28,0.03,9.52,2.3,0.01,0.48,761.66,189.73,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734608.9,15.8,16.44,15.55,32.75,32.43,24.69,33.51,0.0,38.65,36.94,36.81,31.73,33.89,36.94,36.62,34.91,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734608.92
8.76,75.73,32.56,25.46,-4.25,9.46,9.81,7.71,8.85,24.84,25.2,2.29,0.07,9.7,2.33,0.01,0.48,867.73,158.17,0.0,3464.0,14.41,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734610.9,15.8,16.44,15.48,32.81,32.43,24.69,33.57,0.0,38.65,37.0,36.75,31.73,33.89,37.0,36.62,35.16,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.34,1681734610.92
8.76,75.73,32.56,25.55,-4.34,9.46,9.73,7.71,8.76,24.84,25.2,2.26,0.07,9.69,2.32,0.01,0.48,906.3,190.12,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734612.91,15.8,16.44,15.55,32.81,32.43,24.69,33.57,0.0,38.65,37.0,36.68,31.67,33.96,37.0,36.62,35.1,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734612.92
8.76,75.73,32.56,25.46,-4.25,9.38,9.9,7.71,8.76,24.93,25.2,2.27,0.02,9.52,2.29,0.01,0.48,790.59,161.29,0.0,3464.0,15.29,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734614.92,15.74,16.44,15.48,32.75,32.5,24.69,33.51,0.0,38.65,36.88,36.81,31.67,33.96,37.0,36.68,35.03,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.34,1681734614.93
8.76,75.73,32.56,25.46,-4.34,9.55,9.9,7.71,8.76,24.84,25.2,2.24,0.03,9.7,2.28,0.01,0.47,864.51,200.64,0.0,3464.0,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734616.92,15.74,16.44,15.61,32.81,32.5,24.75,33.57,0.0,38.65,36.88,36.75,31.67,33.96,37.0,36.68,35.1,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.34,1681734616.94
8.76,75.91,32.62,25.46,-4.25,9.38,9.81,7.79,8.76,24.93,25.2,2.24,0.02,9.68,2.31,0.01,0.47,906.3,158.56,0.0,3464.0,15.2,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734618.93,15.8,16.44,15.61,32.81,32.43,24.69,33.57,0.0,38.72,36.94,36.75,31.73,34.02,37.0,36.62,35.1,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.8,26.21,1681734618.94
8.76,75.73,32.56,25.63,-4.42,9.46,9.81,7.71,8.85,24.93,25.2,2.26,0.06,9.51,2.32,0.01,0.48,790.59,179.6,0.0,3464.0,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734620.93,15.74,16.44,15.55,32.75,32.43,24.75,33.57,0.0,38.65,36.94,36.81,31.61,33.96,36.94,36.68,35.03,9.95,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734620.95
8.85,75.73,32.5,25.46,-4.34,9.46,9.73,7.71,8.85,24.93,25.2,2.29,0.04,9.7,2.32,0.01,0.48,854.87,179.21,0.0,3464.0,14.64,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734622.94,15.8,16.44,15.55,32.75,32.43,24.69,33.51,0.0,38.65,36.94,36.75,31.61,33.83,37.0,36.62,35.1,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681734622.95
8.94,75.73,32.62,25.55,-4.25,9.55,9.81,7.97,8.94,24.93,25.2,2.28,0.06,9.68,2.3,0.01,0.48,890.23,157.78,0.0,3464.0,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734624.94,15.8,16.44,15.61,32.81,32.5,24.69,33.57,0.0,38.65,36.94,36.75,31.67,33.89,37.0,36.68,35.16,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.34,1681734624.96
8.85,75.64,32.5,25.46,-4.34,9.46,9.73,7.79,8.85,24.93,25.2,2.24,0.06,9.53,2.32,0.01,0.48,755.23,230.63,0.0,3464.0,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734626.94,15.74,16.44,15.61,32.75,32.5,24.69,33.57,0.0,38.65,36.94,36.81,31.67,33.96,37.0,36.68,35.1,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.27,1681734626.96
8.85,75.64,32.56,25.46,-4.25,9.55,9.9,7.88,9.02,24.84,25.11,2.28,0.06,9.7,2.31,0.01,0.48,890.23,159.34,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681734628.95,15.67,16.44,15.67,32.75,32.43,24.69,33.57,0.0,38.72,36.88,36.75,31.67,34.02,37.0,36.62,35.1,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.86,26.34,1681734628.97
