TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.32,73.62,29.64,26.51,-4.51,8.94,9.55,7.09,8.06,24.32,25.28,2.24,0.07,8.9,2.31,0.01,0.47,825.94,0.78,0.0,3464.0,14.85,15.0,1.0,35.0,0.15,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724979.56,14.79,15.42,14.85,30.02,30.02,24.5,29.96,0.0,35.61,34.08,33.96,29.19,29.51,33.57,32.81,29.89,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681724979.58
8.41,73.54,29.58,26.6,-4.42,8.94,9.46,7.27,8.23,24.32,25.28,2.24,0.06,8.84,2.3,0.01,0.48,890.23,0.78,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724981.57,14.79,15.42,14.85,30.02,30.08,24.5,29.89,0.0,35.54,34.15,33.96,29.19,29.51,33.51,32.88,29.89,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.39,1681724981.59
8.5,73.54,29.58,26.51,-4.51,8.94,9.38,7.27,8.06,24.23,25.37,2.25,0.07,8.75,2.28,0.01,0.47,800.23,0.78,0.0,3464.0,14.94,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724983.57,14.79,15.42,14.85,30.02,30.02,24.5,29.89,0.0,35.54,34.15,33.96,29.19,29.64,33.57,32.75,29.96,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.39,1681724983.59
8.41,73.54,29.51,26.43,-4.51,8.94,9.46,7.27,8.14,24.32,25.28,2.24,0.05,8.78,2.29,0.01,0.48,777.73,0.78,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724985.57,14.85,15.48,14.91,30.08,30.02,24.56,29.83,0.0,35.61,34.15,33.89,29.19,29.51,33.57,32.88,29.96,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681724985.59
8.41,73.54,29.51,26.6,-4.51,9.02,9.38,7.27,8.06,24.32,25.37,2.25,0.06,8.87,2.29,0.01,0.47,845.23,1.17,0.0,3464.0,14.94,15.0,1.0,35.0,0.04,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724987.59,14.79,15.42,14.85,30.08,30.08,24.56,29.89,0.0,35.61,34.21,33.96,29.19,29.58,33.64,32.81,30.02,9.94,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681724987.6
8.32,73.54,29.58,26.43,-4.51,8.94,9.46,7.18,8.06,24.32,25.28,2.24,0.01,8.88,2.28,0.01,0.47,825.94,0.39,0.0,3464.0,14.82,15.0,1.0,35.0,0.01,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724989.59,14.85,15.42,14.85,30.08,30.02,24.5,29.96,0.0,35.67,34.15,33.96,29.26,29.58,33.51,32.88,29.96,9.95,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681724989.61
8.41,73.62,29.58,26.51,-4.69,9.02,9.46,7.18,8.14,24.4,25.28,2.24,0.05,8.8,2.29,0.01,0.47,925.58,0.39,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724991.59,14.79,15.42,14.85,30.02,30.02,24.5,29.96,0.0,35.61,34.15,33.89,29.26,29.51,33.57,32.88,29.96,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.45,1681724991.61
8.41,73.54,29.58,26.51,-4.51,9.02,9.38,7.09,8.06,24.23,25.37,2.23,0.1,8.74,2.3,0.01,0.47,732.74,0.78,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724993.59,14.79,15.36,14.91,30.08,30.02,24.56,29.89,0.0,35.54,34.15,33.96,29.26,29.58,33.57,32.81,29.89,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681724993.61
8.41,73.45,29.64,26.43,-4.51,9.02,9.38,7.18,7.97,24.32,25.28,2.25,0.02,8.81,2.28,0.01,0.48,838.8,0.78,0.0,3464.0,14.85,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724995.6,14.79,15.48,14.85,30.08,30.02,24.56,29.89,0.0,35.54,34.21,33.96,29.26,29.51,33.57,32.88,29.89,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681724995.62
8.32,73.62,29.58,26.51,-4.6,9.02,9.38,7.18,8.14,24.32,25.37,2.25,0.03,8.88,2.31,0.01,0.48,822.73,0.78,0.0,3464.0,14.73,15.0,1.0,35.0,0.08,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724997.61,14.79,15.42,14.85,30.08,30.08,24.5,29.89,0.0,35.54,34.15,33.89,29.19,29.51,33.64,32.88,29.96,9.95,10.0,2.19,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681724997.63
8.41,73.54,29.51,26.51,-4.6,8.94,9.38,7.09,8.14,24.23,25.37,2.26,0.08,8.86,2.3,0.01,0.48,861.3,0.78,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681724999.61,14.85,15.42,14.85,30.02,30.02,24.56,29.96,0.0,35.54,34.15,33.89,29.19,29.58,33.64,32.88,29.89,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.39,1681724999.62
8.32,73.45,29.58,26.51,-4.6,8.85,9.38,7.18,8.14,24.32,25.37,2.25,0.07,8.77,2.28,0.01,0.47,909.51,0.39,0.0,3464.0,14.73,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725001.61,14.85,15.48,14.85,30.08,30.02,24.56,29.89,0.0,35.54,34.15,34.02,29.19,29.58,33.64,32.94,29.89,9.94,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681725001.63
8.32,73.62,29.58,26.51,-4.51,8.94,9.2,7.18,8.14,24.32,25.46,2.24,0.07,8.76,2.28,0.01,0.48,719.88,0.39,0.0,3464.0,14.76,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725003.63,14.79,15.42,14.85,30.08,30.08,24.5,29.96,0.0,35.54,34.08,33.89,29.13,29.51,33.64,32.88,29.83,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.45,1681725003.64
8.41,73.54,29.51,26.69,-4.6,8.94,9.38,7.18,8.14,24.23,25.37,2.24,0.01,8.85,2.29,0.01,0.48,822.73,0.78,0.0,3464.0,15.0,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725005.62,14.79,15.42,14.85,30.02,30.08,24.56,29.89,0.0,35.54,34.15,33.96,29.19,29.58,33.57,32.88,29.89,9.95,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681725005.64
8.32,73.54,29.51,26.6,-4.51,8.94,9.29,7.18,8.14,24.32,25.46,2.25,0.07,8.9,2.27,0.01,0.48,813.09,0.39,0.0,3464.0,14.64,15.0,1.0,35.0,0.16,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725007.63,14.85,15.42,14.91,30.02,30.02,24.56,29.89,0.0,35.54,34.15,33.96,29.26,29.58,33.64,32.94,29.96,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.45,1681725007.64
8.41,73.62,29.51,26.51,-4.6,8.85,9.38,7.09,8.06,24.32,25.37,2.23,0.06,8.81,2.3,0.01,0.48,906.3,0.39,0.0,3464.0,14.73,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725009.64,14.85,15.48,14.98,30.08,29.96,24.56,29.96,0.0,35.54,34.08,33.89,29.26,29.64,33.64,32.88,29.96,9.94,10.0,2.18,9.87,1.0,0.09,9.98,10.0,0.0,0.0,4.0,10.0,29.64,25.39,1681725009.66
8.23,73.62,29.58,26.6,-4.6,9.02,9.38,7.27,8.14,24.23,25.46,2.25,0.03,8.74,2.28,0.01,0.48,819.52,0.39,0.0,3464.0,14.88,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725011.64,14.91,15.42,14.85,30.08,30.02,24.56,29.89,0.0,35.54,34.15,33.96,29.26,29.58,33.7,32.88,29.89,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.45,1681725011.65
8.41,73.62,29.58,26.6,-4.6,9.02,9.38,7.18,8.14,24.23,25.46,2.23,0.04,8.8,2.26,0.01,0.47,758.45,0.78,0.0,3464.0,15.09,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725013.64,14.91,15.42,14.85,30.08,30.02,24.56,29.89,0.0,35.54,34.15,33.96,29.19,29.58,33.64,32.88,29.89,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681725013.66
8.32,73.62,29.58,26.6,-4.69,8.94,9.29,7.27,8.14,24.23,25.46,2.24,0.08,8.86,2.3,0.01,0.47,874.16,0.39,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725015.66,14.91,15.48,14.91,30.08,29.96,24.56,29.89,0.0,35.48,34.08,33.89,29.19,29.51,33.64,32.88,29.96,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.45,1681725015.67
8.23,73.54,29.51,26.43,-4.6,8.94,9.46,7.18,8.23,24.23,25.28,2.25,0.08,8.89,2.28,0.01,0.48,793.8,0.0,0.0,3464.0,15.21,15.0,1.0,35.0,0.09,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725017.66,14.85,15.42,14.85,30.08,30.02,24.5,29.96,0.0,35.54,34.15,33.89,29.13,29.64,33.57,32.88,29.96,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.51,1681725017.67
8.41,73.62,29.58,26.51,-4.6,8.94,9.46,7.18,8.23,24.23,25.37,2.23,0.06,8.78,2.27,0.01,0.48,957.72,0.78,0.0,3464.0,14.79,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725019.66,14.85,15.42,14.85,30.02,29.96,24.5,29.89,0.0,35.54,34.08,33.83,29.19,29.51,33.57,32.81,29.96,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.77,25.51,1681725019.67
8.41,73.54,29.58,26.69,-4.69,8.85,9.38,7.27,8.14,24.32,25.37,2.21,0.03,8.73,2.25,0.01,0.48,784.16,0.78,0.0,3464.0,15.09,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725021.67,14.85,15.48,14.91,30.02,30.08,24.56,29.83,0.0,35.48,34.08,33.96,29.19,29.58,33.64,32.88,29.96,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.51,1681725021.69
8.41,73.54,29.58,26.6,-4.6,8.85,9.38,7.18,8.14,24.32,25.37,2.2,0.05,8.79,2.28,0.01,0.48,803.45,0.39,0.0,3464.0,15.24,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725023.67,14.85,15.42,14.85,30.02,29.96,24.62,29.89,0.0,35.48,34.08,33.89,29.13,29.58,33.64,32.88,29.89,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.77,25.51,1681725023.69
8.32,73.62,29.58,26.6,-4.6,8.94,9.38,7.18,8.14,24.23,25.46,2.24,0.09,8.86,2.28,0.01,0.48,887.01,0.39,0.0,3464.0,14.97,15.0,1.0,35.0,0.02,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725025.67,14.85,15.42,14.79,30.02,30.02,24.5,29.89,0.0,35.48,34.02,33.83,29.13,29.51,33.64,32.94,29.89,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681725025.69
8.32,73.54,29.58,26.6,-4.78,9.02,9.29,7.18,8.14,24.32,25.37,2.23,0.06,8.86,2.3,0.01,0.48,825.94,0.39,0.0,3464.0,14.85,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725027.68,14.85,15.42,14.79,30.02,29.96,24.5,29.89,0.0,35.48,34.15,33.89,29.19,29.64,33.7,32.88,29.89,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.77,25.39,1681725027.7
8.41,73.54,29.51,26.51,-4.6,8.85,9.29,7.18,8.14,24.23,25.46,2.23,0.09,8.76,2.29,0.01,0.47,890.23,0.39,0.0,3464.0,15.0,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725029.69,14.85,15.48,14.72,30.08,30.02,24.56,29.89,0.0,35.48,34.08,33.89,29.19,29.58,33.7,32.88,29.89,9.94,10.0,2.18,9.89,1.0,0.12,9.97,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681725029.71
8.23,73.62,29.51,26.6,-4.6,8.94,9.38,7.27,8.23,24.32,25.37,2.24,0.07,8.75,2.27,0.01,0.47,768.09,0.39,0.0,3464.0,14.85,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725031.69,14.85,15.42,14.79,30.08,29.96,24.56,29.96,0.0,35.61,34.02,33.89,29.19,29.64,33.64,32.88,29.96,9.95,10.0,2.17,9.89,1.0,0.18,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725031.71
8.32,73.54,29.58,26.6,-4.69,9.02,9.29,7.27,8.23,24.32,25.37,2.24,0.06,8.85,2.29,0.01,0.48,825.94,0.78,0.0,3464.0,14.88,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725033.7,14.91,15.42,14.79,30.08,30.02,24.5,29.89,0.0,35.54,34.08,33.96,29.19,29.51,33.57,32.88,29.89,9.94,10.0,2.18,9.87,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725033.71
8.32,73.62,29.58,26.6,-4.69,8.94,9.29,7.09,8.23,24.23,25.37,2.24,0.06,8.9,2.31,0.01,0.47,877.37,0.39,0.0,3464.0,15.0,15.0,1.0,35.0,0.21,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725035.7,14.91,15.48,14.72,30.08,29.89,24.5,29.89,0.0,35.54,34.08,33.83,29.19,29.58,33.64,32.88,29.89,9.94,10.0,2.18,9.87,1.0,0.19,9.98,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681725035.71
8.41,73.62,29.58,26.6,-4.6,8.94,9.38,7.18,8.23,24.32,25.46,2.26,0.07,8.82,2.28,0.01,0.47,887.01,0.78,0.0,3464.0,14.53,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725037.71,14.91,15.48,14.72,30.02,30.02,24.5,29.89,0.0,35.48,34.02,33.96,29.19,29.51,33.64,32.81,29.89,9.94,10.0,2.18,9.88,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681725037.72
8.32,73.54,29.58,26.69,-4.69,8.85,9.29,7.27,8.23,24.32,25.37,2.23,0.03,8.74,2.27,0.01,0.47,793.8,0.78,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725039.71,14.85,15.42,14.66,29.96,29.89,24.5,29.83,0.0,35.48,34.08,33.89,29.19,29.64,33.64,32.94,29.89,9.95,10.0,2.18,9.88,1.0,0.21,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681725039.72
8.32,73.71,29.58,26.51,-4.6,8.94,9.29,7.27,8.32,24.23,25.37,2.24,0.09,8.77,2.27,0.01,0.48,780.95,0.0,0.0,3464.0,15.12,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725041.71,14.85,15.55,14.66,29.96,29.96,24.56,29.96,0.0,35.48,34.08,33.89,29.19,29.58,33.64,32.94,29.89,9.94,10.0,2.18,9.88,1.0,0.25,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725041.73
8.41,73.71,29.58,26.51,-4.69,8.94,9.46,7.18,8.23,24.32,25.28,2.23,0.03,8.87,2.28,0.01,0.48,858.08,0.39,0.0,3464.0,14.88,15.0,1.0,35.0,0.08,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725043.72,14.79,15.42,14.66,30.02,29.89,24.56,29.89,0.0,35.48,34.08,33.89,29.26,29.58,33.7,32.88,29.89,9.94,10.0,2.18,9.9,1.0,0.3,9.98,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681725043.74
8.32,73.62,29.58,26.6,-4.6,9.02,9.2,7.27,8.23,24.32,25.37,2.23,0.02,8.88,2.29,0.01,0.48,854.87,0.39,0.0,3464.0,14.76,15.0,1.0,35.0,0.04,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725045.73,14.85,15.42,14.66,29.96,30.02,24.5,29.89,0.0,35.48,34.08,33.96,29.19,29.58,33.7,32.88,29.89,9.94,10.0,2.18,9.89,1.0,0.33,9.98,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725045.74
8.41,73.62,29.58,26.6,-4.69,9.02,9.29,7.35,8.32,24.23,25.37,2.25,0.02,8.79,2.29,0.01,0.48,925.58,0.39,0.0,3464.0,15.12,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725047.72,14.85,15.48,14.66,29.96,29.96,24.5,29.89,0.0,35.48,34.08,33.83,29.26,29.58,33.7,32.88,29.89,9.95,10.0,2.17,9.9,1.0,0.31,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.51,1681725047.74
8.41,73.62,29.51,26.6,-4.69,9.02,9.29,7.18,8.23,24.32,25.46,2.21,0.06,8.74,2.26,0.01,0.48,735.95,0.78,0.0,3464.0,15.18,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725049.74,14.85,15.48,14.66,29.96,30.02,24.56,29.83,0.0,35.48,34.08,33.83,29.26,29.58,33.7,32.94,29.89,9.94,10.0,2.17,9.89,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725049.76
8.41,73.62,29.51,26.51,-4.69,8.85,9.29,7.35,8.32,24.23,25.37,2.24,0.07,8.79,2.27,0.01,0.48,838.8,0.0,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725051.74,14.79,15.48,14.66,29.96,29.89,24.56,29.89,0.0,35.48,34.08,33.89,29.19,29.58,33.7,32.94,29.96,9.94,10.0,2.18,9.88,1.0,0.21,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725051.76
8.32,73.62,29.45,26.69,-4.69,8.94,9.29,7.27,8.32,24.32,25.46,2.24,0.04,8.88,2.31,0.01,0.48,877.37,0.78,0.0,3464.0,15.09,15.0,1.0,35.0,0.14,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725053.74,14.85,15.48,14.72,30.02,30.02,24.62,29.83,0.0,35.16,34.02,33.89,29.19,29.64,33.64,32.88,29.89,9.94,10.0,2.18,9.88,1.0,0.23,9.98,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681725053.76
8.41,73.62,29.45,26.6,-4.6,8.94,9.29,7.27,8.41,24.32,25.46,2.26,0.08,8.83,2.28,0.01,0.48,848.44,0.39,0.0,3464.0,14.73,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725055.76,14.85,15.48,14.72,30.02,29.96,24.56,29.89,0.0,35.48,34.02,33.89,29.19,29.51,33.64,32.88,29.83,9.95,10.0,2.17,9.87,1.0,0.24,9.98,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725055.77
8.41,73.62,29.51,26.6,-4.6,9.02,9.29,7.27,8.41,24.32,25.46,2.24,0.06,8.75,2.27,0.01,0.48,851.66,0.39,0.0,3464.0,14.85,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725057.76,14.79,15.48,14.66,30.02,29.96,24.5,29.83,0.0,35.48,34.02,33.76,29.19,29.64,33.7,32.94,29.96,9.94,10.0,2.17,9.89,1.0,0.23,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.51,1681725057.78
8.41,73.62,29.51,26.51,-4.69,8.94,9.38,7.27,8.32,24.32,25.28,2.2,0.03,8.75,2.28,0.01,0.48,787.37,0.0,0.0,3464.0,15.21,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725059.76,14.79,15.42,14.66,29.96,29.96,24.56,29.83,0.0,35.48,34.08,33.83,29.13,29.58,33.7,32.94,29.96,9.94,10.0,2.17,9.9,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.51,1681725059.78
8.41,73.62,29.45,26.6,-4.6,9.02,9.29,7.35,8.41,24.32,25.37,2.2,0.04,8.83,2.26,0.01,0.48,825.94,0.78,0.0,3464.0,15.33,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725061.76,14.79,15.48,14.66,29.89,29.96,24.56,29.83,0.0,35.48,34.02,33.83,29.19,29.64,33.7,32.94,29.96,9.94,10.0,2.18,9.88,1.0,0.09,9.98,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725061.78
8.5,73.62,29.51,26.6,-4.78,8.94,9.2,7.44,8.41,24.23,25.37,2.2,0.06,8.88,2.26,0.01,0.48,819.52,0.39,0.0,3464.0,15.09,15.0,1.0,35.0,0.11,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725063.76,14.79,15.55,14.66,29.96,29.96,24.62,29.89,0.0,35.54,34.02,33.83,29.13,29.51,33.64,32.88,29.96,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681725063.78
8.41,73.62,29.58,26.69,-4.69,8.94,9.38,7.35,8.5,24.32,25.28,2.23,0.03,8.81,2.28,0.01,0.48,906.3,0.39,0.0,3464.0,15.09,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725065.78,14.79,15.42,14.72,29.96,29.89,24.75,29.83,0.0,35.48,34.02,33.83,29.19,29.64,33.7,32.88,29.96,9.94,10.0,2.18,9.87,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,29.64,25.45,1681725065.79
8.5,73.54,29.51,26.69,-4.78,9.02,9.38,7.35,8.5,24.32,25.28,2.24,0.02,8.72,2.3,0.01,0.47,806.66,0.78,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725067.78,14.79,15.42,14.66,29.96,29.96,24.56,29.89,0.0,35.54,34.08,33.76,29.19,29.64,33.7,32.81,29.96,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725067.8
8.41,73.71,29.51,26.6,-4.69,9.02,9.29,7.35,8.5,24.32,25.28,2.26,0.02,8.78,2.29,0.01,0.48,784.16,0.78,0.0,3464.0,14.7,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725069.78,14.79,15.48,14.59,30.02,29.96,24.56,29.83,0.0,35.48,34.02,33.89,29.13,29.58,33.7,33.0,29.89,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.7,25.51,1681725069.8
8.5,73.62,29.45,26.69,-4.78,8.94,9.2,7.35,8.5,24.32,25.28,2.24,0.03,8.86,2.29,0.01,0.48,832.37,0.78,0.0,3464.0,14.94,15.0,1.0,35.0,0.05,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725071.8,14.91,15.48,14.66,30.02,29.96,24.56,29.89,0.0,35.54,33.96,33.76,29.13,29.58,33.7,32.94,29.89,9.95,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.45,1681725071.81
8.58,73.62,29.51,26.69,-4.69,8.94,9.29,7.44,8.5,24.32,25.37,2.23,0.05,8.88,2.28,0.01,0.48,825.94,1.17,0.0,3464.0,15.21,15.0,1.0,35.0,0.07,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725073.79,14.85,15.48,14.72,29.89,29.89,24.31,29.89,0.0,35.48,34.02,33.89,29.13,29.64,33.64,32.88,29.83,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681725073.81
8.5,73.62,29.51,26.69,-4.69,9.11,9.2,7.44,8.41,24.23,25.37,2.23,0.08,8.8,2.28,0.01,0.48,938.44,0.78,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725075.8,14.79,15.55,14.66,29.96,29.96,24.56,29.83,0.0,35.48,34.02,33.76,29.13,29.51,33.7,32.94,29.96,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.64,25.39,1681725075.81
8.5,73.62,29.51,26.69,-4.69,8.94,9.29,7.44,8.5,24.32,25.37,2.23,0.02,8.73,2.26,0.01,0.47,752.02,0.78,0.0,3464.0,15.18,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681725077.81,14.85,15.48,14.66,30.02,29.89,24.56,29.89,0.0,35.48,34.02,33.89,29.13,29.64,33.7,32.88,29.89,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.7,25.39,1681725077.82
