TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.64,106.14,38.4,24.58,-3.9,10.08,9.81,9.46,11.84,24.14,24.67,2.27,0.01,12.81,2.38,0.03,0.49,2596.91,170.25,0.0,3464.0,15.15,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472078.05,20.5,19.74,13.45,25.51,23.48,20.82,38.97,0.0,50.08,45.83,30.78,27.54,38.91,33.19,33.32,33.13,9.94,2.06,2.06,2.05,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.74,23.23,1681472078.07
9.73,106.23,38.46,24.67,-3.9,10.08,9.81,9.46,11.75,24.23,24.67,2.27,0.02,12.85,2.36,0.03,0.49,2468.34,179.21,0.0,3464.0,15.23,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472080.05,20.5,19.67,13.45,25.58,23.42,20.88,38.97,0.0,50.01,45.83,30.78,27.54,38.91,33.19,33.38,33.26,9.94,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472080.07
9.64,106.23,38.46,24.67,-3.9,10.08,9.9,9.46,11.84,24.14,24.76,2.26,-0.01,12.83,2.37,0.03,0.48,2661.19,139.08,0.0,3464.0,15.26,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472082.06,20.43,19.67,13.45,25.51,23.48,20.88,38.97,0.0,50.14,45.83,30.84,27.54,38.84,33.26,33.32,33.19,9.94,2.07,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472082.07
9.73,106.23,38.53,24.58,-3.81,9.99,9.81,9.46,11.92,24.14,24.76,2.26,0.01,12.83,2.36,0.03,0.49,2600.12,208.04,0.0,3464.0,15.26,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472084.06,20.5,19.61,13.52,25.51,23.42,20.82,39.03,0.0,50.08,45.89,30.84,27.54,38.97,33.26,33.38,33.13,9.94,2.05,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472084.08
9.73,106.32,38.53,24.58,-3.9,10.08,9.81,9.46,11.92,24.14,24.76,2.27,0.02,12.82,2.38,0.03,0.48,2551.91,148.04,0.0,3464.0,15.32,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472086.07,20.5,19.67,13.45,25.58,23.42,20.88,38.97,0.0,50.01,45.83,30.78,27.54,38.91,33.26,33.32,33.13,9.94,2.04,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472086.09
9.81,106.23,38.46,24.58,-3.81,9.99,9.9,9.46,11.84,24.23,24.76,2.26,0.01,12.82,2.37,0.03,0.48,2603.33,220.9,0.0,3464.0,15.67,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472088.08,20.43,19.67,13.39,25.51,23.48,20.82,39.03,0.0,50.21,45.89,30.78,27.61,38.91,33.26,33.38,33.19,9.94,2.04,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.35,1681472088.09
9.81,106.14,38.46,24.58,-3.9,10.08,9.81,9.55,11.84,24.14,24.76,2.28,0.0,12.86,2.35,0.03,0.48,2468.34,128.95,0.0,3464.0,15.23,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472090.08,20.5,19.67,13.39,25.51,23.48,20.88,38.91,0.0,50.14,45.89,30.84,27.61,38.97,33.26,33.32,33.26,9.94,2.05,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472090.09
9.81,106.23,38.53,24.67,-3.81,10.08,9.99,9.55,11.75,24.14,24.76,2.26,0.02,12.82,2.38,0.03,0.48,2757.61,196.74,0.0,3464.0,15.23,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472092.08,20.5,19.61,13.33,25.58,23.42,20.88,38.97,0.0,50.14,45.89,30.78,27.61,38.91,33.32,33.38,33.26,9.94,2.05,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.35,1681472092.1
9.81,106.32,38.53,24.58,-3.9,10.17,9.81,9.73,11.75,24.14,24.76,2.25,0.03,12.83,2.36,0.03,0.49,2571.19,138.3,0.0,3464.0,15.23,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472094.08,20.5,19.61,13.45,25.58,23.42,20.88,38.91,0.0,50.14,45.95,30.78,27.61,38.97,33.32,33.32,33.26,9.94,2.04,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472094.1
9.81,106.14,38.53,24.67,-3.81,9.99,9.9,9.64,11.75,24.14,24.76,2.25,0.02,12.83,2.36,0.03,0.48,2449.06,169.08,0.0,3464.0,15.23,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472096.09,20.5,19.67,13.39,25.51,23.54,20.88,39.03,0.0,50.14,45.95,30.84,27.54,38.91,33.26,33.38,33.19,9.94,2.04,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.67,23.35,1681472096.11
9.81,106.32,38.53,24.67,-3.9,10.17,9.9,9.55,11.84,24.14,24.76,2.25,0.03,12.83,2.38,0.03,0.48,2722.26,179.99,0.0,3464.0,15.55,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472098.1,20.43,19.74,13.39,25.51,23.48,20.82,38.91,0.0,50.14,45.95,30.78,27.54,39.03,33.26,33.38,33.13,9.94,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472098.12
9.81,106.23,38.53,24.67,-3.81,10.08,9.99,9.55,11.66,24.14,24.76,2.27,0.0,12.84,2.36,0.03,0.48,2513.34,149.99,0.0,3464.0,15.21,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472100.11,20.5,19.67,13.39,25.51,23.42,20.88,38.97,0.0,50.21,45.89,30.78,27.54,38.97,33.26,33.38,33.19,9.94,2.04,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472100.13
9.73,106.23,38.59,24.67,-3.81,10.17,9.9,9.64,11.75,24.23,24.84,2.26,0.02,12.86,2.39,0.03,0.48,2584.05,209.21,0.0,3464.0,15.3,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472102.1,20.43,19.67,13.39,25.45,23.48,20.82,39.1,0.0,50.14,45.95,30.84,27.54,38.97,33.19,33.38,33.19,9.94,2.05,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472102.12
9.81,106.32,38.59,24.58,-3.72,10.17,9.9,9.46,11.84,24.14,24.84,2.28,0.03,12.87,2.4,0.03,0.48,2747.97,137.52,0.0,3464.0,15.21,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472104.13,20.43,19.67,13.39,25.58,23.48,20.88,38.97,0.0,50.21,45.95,30.78,27.61,38.97,33.26,33.45,33.19,9.94,2.05,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472104.14
9.9,106.32,38.59,24.49,-3.72,10.17,9.99,9.55,12.01,24.14,24.67,2.28,0.02,12.88,2.39,0.03,0.48,2416.92,200.25,0.0,3464.0,15.32,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472106.12,20.5,19.67,13.39,25.51,23.48,20.88,38.97,0.0,50.14,45.95,30.84,27.61,38.91,33.32,33.38,33.19,9.95,2.05,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.35,1681472106.14
9.9,106.41,38.53,24.76,-3.81,10.25,9.99,9.46,11.84,24.23,24.76,2.28,0.06,12.87,2.38,0.03,0.48,2744.75,169.08,0.0,3464.0,15.12,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472108.13,20.5,19.67,13.45,25.45,23.48,20.82,38.97,0.0,50.27,45.95,30.84,27.61,39.03,33.26,33.38,33.26,9.94,2.05,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.35,1681472108.15
9.81,106.41,38.53,24.67,-3.72,10.25,9.99,9.46,11.92,24.14,24.76,2.28,0.03,12.86,2.37,0.03,0.48,2391.2,187.78,0.0,3464.0,15.3,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472110.12,20.5,19.67,13.33,25.51,23.42,20.94,38.97,0.0,50.21,46.02,30.78,27.61,38.97,33.26,33.38,33.26,9.94,2.05,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.42,1681472110.14
9.81,106.32,38.53,24.67,-3.72,10.17,9.99,9.38,11.92,24.14,24.76,2.27,0.02,12.87,2.41,0.03,0.48,2693.33,157.0,0.0,3464.0,15.18,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472112.13,20.56,19.67,13.39,25.51,23.48,20.82,39.03,0.0,50.27,46.02,30.84,27.61,39.03,33.26,33.38,33.32,9.94,2.06,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472112.15
9.81,106.41,38.53,24.58,-3.72,10.25,9.9,9.55,11.92,24.23,24.76,2.28,0.02,12.88,2.39,0.03,0.49,2596.91,159.73,0.0,3464.0,15.5,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472114.14,20.5,19.67,13.33,25.51,23.48,20.88,38.97,0.0,50.21,46.08,30.78,27.61,38.97,33.26,33.45,33.32,9.94,2.06,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472114.16
9.81,106.32,38.53,24.76,-3.72,10.17,10.08,9.55,11.92,24.23,24.76,2.28,0.01,12.89,2.38,0.03,0.48,2452.27,188.95,0.0,3464.0,15.18,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472116.15,20.5,19.61,13.39,25.58,23.48,20.88,39.03,0.0,50.33,46.02,30.84,27.61,39.03,33.32,33.38,33.26,9.94,2.06,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472116.16
9.99,106.32,38.53,24.58,-3.54,10.25,10.08,9.55,11.84,24.14,24.76,2.27,0.03,12.87,2.37,0.03,0.49,2866.89,147.26,0.0,3464.0,15.3,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472118.14,20.43,19.67,13.33,25.51,23.48,20.88,39.03,0.0,50.21,46.02,30.84,27.54,38.97,33.32,33.45,33.19,9.94,2.06,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472118.16
9.81,106.32,38.59,24.67,-3.81,10.34,9.99,9.55,12.01,24.14,24.76,2.27,-0.01,12.88,2.38,0.03,0.48,2497.27,199.47,0.0,3464.0,15.3,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472120.15,20.5,19.67,13.33,25.51,23.42,20.82,38.97,0.0,50.33,46.02,30.84,27.61,39.03,33.32,33.45,33.26,9.94,2.06,2.05,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472120.17
9.9,106.41,38.59,24.58,-3.72,10.43,9.99,9.64,12.01,24.05,24.84,2.26,0.03,12.88,2.39,0.03,0.48,2657.97,158.17,0.0,3464.0,15.38,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472122.16,20.43,19.67,13.26,25.58,23.48,20.88,39.03,0.0,50.27,46.08,30.91,27.61,39.03,33.32,33.45,33.32,9.94,2.06,2.05,2.07,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472122.18
9.99,106.41,38.65,24.58,-3.63,10.17,10.08,9.64,12.01,24.14,24.76,2.29,0.02,12.89,2.39,0.03,0.48,2616.19,210.38,0.0,3464.0,15.3,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472124.17,20.5,19.74,13.33,25.51,23.48,20.94,39.03,0.0,50.27,46.08,30.84,27.61,38.97,33.32,33.45,33.32,9.93,2.06,2.05,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472124.19
10.08,106.41,38.65,24.67,-3.81,10.25,10.08,9.64,12.1,24.14,24.76,2.31,0.03,12.89,2.37,0.03,0.49,2593.69,179.21,0.0,3464.0,14.84,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472126.18,20.43,19.74,13.26,25.51,23.54,20.88,39.03,0.0,50.27,46.14,30.91,27.61,39.03,33.32,33.38,33.26,9.94,2.06,2.05,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472126.19
9.99,106.32,38.72,24.76,-3.63,10.25,10.17,9.55,12.01,24.14,24.76,2.27,0.05,12.91,2.39,0.03,0.48,2600.12,167.13,0.0,3464.0,15.36,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472128.18,20.5,19.67,13.26,25.51,23.48,20.88,39.03,0.0,50.33,46.14,30.84,27.61,39.03,33.38,33.38,33.26,9.94,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472128.2
9.99,106.41,38.65,24.67,-3.63,10.34,10.17,9.64,12.1,24.14,24.93,2.28,0.06,12.88,2.38,0.03,0.49,2609.76,178.04,0.0,3464.0,15.07,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472130.18,20.43,19.67,13.33,25.51,23.48,20.88,38.97,0.0,50.27,46.08,30.84,27.61,38.97,33.38,33.45,33.26,9.94,2.06,2.08,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472130.19
9.99,106.41,38.65,24.67,-3.63,10.25,10.08,9.64,12.1,24.14,24.93,2.28,0.01,12.91,2.4,0.03,0.49,2619.4,149.21,0.0,3464.0,15.27,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472132.19,20.5,19.67,13.26,25.58,23.48,20.88,39.03,0.0,50.4,46.08,30.84,27.67,39.03,33.38,33.45,33.26,9.94,2.06,2.08,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472132.2
10.08,106.49,38.65,24.76,-3.54,10.25,10.08,9.81,12.1,24.14,24.84,2.28,0.03,12.88,2.38,0.03,0.49,2629.05,211.16,0.0,3464.0,15.38,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472134.19,20.56,19.67,13.33,25.51,23.48,20.94,39.03,0.0,50.33,46.02,30.84,27.61,38.97,33.38,33.45,33.32,9.94,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472134.21
9.99,106.49,38.65,24.67,-3.63,10.34,10.25,9.81,12.1,24.14,24.76,2.29,0.05,12.91,2.4,0.03,0.49,2567.98,127.78,0.0,3464.0,15.04,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472136.19,20.5,19.67,13.26,25.51,23.48,20.88,38.97,0.0,50.33,46.14,30.84,27.61,38.97,33.32,33.51,33.32,9.94,2.06,2.07,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472136.2
9.99,106.41,38.72,24.67,-3.72,10.34,10.17,9.73,12.1,24.14,24.84,2.27,0.03,12.91,2.4,0.03,0.48,2632.26,208.82,0.0,3464.0,15.13,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472138.2,20.56,19.67,13.33,25.51,23.48,20.88,39.1,0.0,50.33,46.14,30.84,27.61,39.03,33.32,33.45,33.38,9.94,2.06,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.29,1681472138.21
9.99,106.49,38.65,24.67,-3.72,10.43,10.08,9.81,12.19,24.14,24.76,2.28,0.03,12.92,2.41,0.03,0.49,2580.84,137.91,0.0,3464.0,15.16,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472140.21,20.5,19.67,13.26,25.51,23.48,20.88,39.03,0.0,50.33,46.21,30.84,27.61,39.03,33.32,33.51,33.32,9.94,2.06,2.07,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.67,23.35,1681472140.22
9.99,106.58,38.65,24.67,-3.54,10.34,10.08,9.81,12.1,24.14,24.84,2.3,0.03,12.92,2.39,0.03,0.49,2558.34,169.47,0.0,3464.0,15.36,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472142.21,20.5,19.67,13.33,25.58,23.54,20.88,39.03,0.0,50.4,46.21,30.97,27.61,39.03,33.32,33.45,33.32,9.94,2.06,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472142.23
10.08,106.49,38.59,24.67,-3.63,10.43,10.34,9.73,12.1,24.14,24.76,2.3,0.0,12.92,2.39,0.03,0.49,2622.62,169.08,0.0,3464.0,15.24,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472144.21,20.5,19.67,13.2,25.51,23.48,20.88,39.1,0.0,50.4,46.21,30.91,27.61,39.03,33.32,33.51,33.32,9.94,2.06,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472144.22
10.17,106.49,38.65,24.58,-3.54,10.52,10.17,9.9,12.1,24.05,24.84,2.29,0.01,12.92,2.38,0.03,0.49,2519.77,148.43,0.0,3464.0,15.36,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472146.22,20.43,19.67,13.26,25.51,23.48,20.88,39.1,0.0,50.4,46.27,30.91,27.54,39.03,33.38,33.51,33.32,9.94,2.06,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472146.23
9.99,106.49,38.65,24.67,-3.54,10.34,10.17,9.81,12.19,24.14,24.84,2.28,0.06,12.94,2.4,0.03,0.49,2571.19,207.26,0.0,3464.0,15.24,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472148.23,20.5,19.67,13.26,25.58,23.42,20.88,39.1,0.0,50.4,46.21,30.97,27.61,39.1,33.32,33.45,33.32,9.94,2.06,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472148.25
10.17,106.49,38.65,24.76,-3.54,10.43,10.25,9.81,12.19,24.14,24.76,2.28,0.0,12.92,2.42,0.03,0.48,2670.83,148.43,0.0,3464.0,15.36,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472150.23,20.5,19.67,13.2,25.51,23.54,20.88,39.1,0.0,50.4,46.14,30.91,27.61,39.03,33.32,33.45,33.32,9.94,2.07,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472150.25
10.08,106.49,38.65,24.67,-3.54,10.52,10.17,9.73,12.1,24.05,24.84,2.3,0.05,12.93,2.4,0.03,0.48,2529.41,191.29,0.0,3464.0,15.22,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472152.23,20.43,19.67,13.26,25.58,23.48,20.88,39.1,0.0,50.4,46.14,30.97,27.67,39.1,33.38,33.45,33.32,9.94,2.07,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.8,23.29,1681472152.26
10.08,106.49,38.65,24.76,-3.54,10.52,10.25,9.73,12.19,24.05,24.76,2.29,0.03,12.93,2.38,0.03,0.48,2542.27,158.95,0.0,3464.0,15.36,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472154.24,20.5,19.67,13.2,25.51,23.48,20.88,39.1,0.0,50.4,46.21,30.91,27.61,39.03,33.32,33.51,33.38,9.95,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472154.25
10.08,106.58,38.65,24.67,-3.54,10.52,10.25,9.81,12.19,24.05,24.93,2.28,0.06,12.92,2.39,0.03,0.48,2735.11,197.91,0.0,3464.0,15.33,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472156.24,20.5,19.67,13.2,25.58,23.42,20.94,39.1,0.0,50.46,46.21,30.97,27.61,39.1,33.38,33.45,33.38,9.94,2.06,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472156.26
10.25,106.49,38.65,24.67,-3.63,10.52,10.25,9.9,12.36,24.05,24.76,2.3,0.01,12.94,2.41,0.03,0.49,2567.98,188.95,0.0,3464.0,15.36,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472158.25,20.5,19.67,13.13,25.51,23.48,20.88,39.1,0.0,50.46,46.33,30.91,27.67,39.03,33.45,33.51,33.32,9.94,2.07,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472158.27
10.17,106.49,38.59,24.84,-3.46,10.61,10.25,9.73,12.28,24.05,24.84,2.29,0.03,12.94,2.43,0.03,0.49,2702.97,170.25,0.0,3464.0,15.13,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472160.24,20.43,19.67,13.2,25.58,23.48,20.88,39.16,0.0,50.46,46.27,30.91,27.67,39.16,33.45,33.51,33.38,9.94,2.07,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472160.26
10.08,106.49,38.65,24.76,-3.54,10.61,10.25,9.81,12.19,24.05,24.84,2.3,0.04,12.96,2.41,0.03,0.49,2571.19,199.47,0.0,3464.0,15.36,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472162.25,20.43,19.67,13.13,25.58,23.48,20.88,39.1,0.0,50.52,46.27,30.91,27.67,39.1,33.38,33.45,33.32,9.94,2.07,2.07,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.29,1681472162.27
10.25,106.58,38.72,24.67,-3.46,10.61,10.43,9.9,12.28,24.05,24.84,2.32,0.01,12.96,2.4,0.03,0.49,2577.62,137.13,0.0,3464.0,15.08,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472164.26,20.43,19.67,13.2,25.51,23.54,20.88,39.16,0.0,50.46,46.27,30.91,27.67,39.1,33.38,33.51,33.38,9.94,2.07,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.67,23.35,1681472164.28
10.34,106.41,38.65,24.76,-3.46,10.69,10.25,9.9,12.28,24.05,24.93,2.29,-0.01,12.97,2.39,0.03,0.49,2632.26,201.42,0.0,3464.0,15.53,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472166.27,20.5,19.67,13.13,25.64,23.48,20.88,39.1,0.0,50.52,46.27,30.97,27.67,39.16,33.45,33.57,33.38,9.94,2.07,2.07,2.07,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.8,23.29,1681472166.29
10.34,106.49,38.65,24.67,-3.46,10.52,10.43,9.81,12.36,24.05,24.84,2.29,0.01,12.97,2.42,0.03,0.48,2596.91,139.47,0.0,3464.0,15.31,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472168.27,20.5,19.67,13.2,25.51,23.48,20.88,39.1,0.0,50.52,46.27,30.97,27.73,39.16,33.38,33.51,33.45,9.95,2.07,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472168.28
10.17,106.58,38.65,24.76,-3.46,10.69,10.25,9.9,12.36,24.14,24.84,2.29,0.03,12.98,2.44,0.03,0.49,2600.12,159.73,0.0,3464.0,15.53,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472170.28,20.5,19.67,13.13,25.64,23.54,20.94,39.16,0.0,50.59,46.27,31.04,27.67,39.1,33.32,33.51,33.45,9.94,2.06,2.07,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472170.29
10.34,106.58,38.72,24.67,-3.54,10.52,10.34,9.99,12.45,24.14,24.93,2.31,0.07,12.97,2.39,0.03,0.48,2657.97,187.39,0.0,3464.0,14.99,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472172.28,20.5,19.67,13.2,25.51,23.48,20.88,39.22,0.0,50.52,46.27,30.97,27.61,39.16,33.38,33.51,33.45,9.94,2.06,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472172.3
10.25,106.58,38.72,24.84,-3.46,10.61,10.43,9.9,12.36,24.23,24.84,2.3,0.01,12.95,2.41,0.03,0.49,2632.26,168.3,0.0,3464.0,15.31,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681472174.29,20.43,19.67,13.13,25.64,23.54,20.94,39.22,0.0,50.52,46.33,31.04,27.61,39.22,33.45,33.57,33.38,9.94,2.06,2.07,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.67,23.35,1681472174.31
10.34,106.49,38.72,24.67,-3.37,10.52,10.34,10.08,12.45,24.14,24.84,2.3,0.0,12.97,2.4,0.03,0.49,2571.19,179.21,0.0,3464.0,15.28,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681472176.28,20.5,19.74,13.2,25.58,23.48,20.88,39.22,0.0,50.52,46.33,30.97,27.73,39.16,33.45,33.51,33.38,9.94,2.06,2.07,2.05,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.74,23.35,1681472176.3
