TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.02,80.21,39.6,24.23,-3.02,9.2,7.97,9.81,10.52,23.96,24.05,2.36,-0.01,11.74,2.43,0.01,0.48,967.36,158.56,0.0,76.11,13.74,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978595.58,17.64,16.5,12.18,18.59,21.77,16.75,41.83,0.0,46.46,43.92,21.83,18.4,41.38,37.95,37.95,38.08,0.04,2.05,2.05,2.08,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.1,25.07,1681978595.59
9.11,80.21,39.6,24.23,-2.93,9.11,7.97,9.73,10.52,24.05,24.05,2.38,0.02,11.81,2.44,0.01,0.48,858.08,197.52,0.0,86.26,13.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978597.58,17.71,16.5,12.12,18.59,21.83,16.82,41.83,0.0,46.46,43.92,21.83,18.47,41.45,37.95,37.95,38.08,0.04,2.05,2.05,2.06,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.04,25.07,1681978597.6
9.11,80.21,39.67,24.32,-3.02,9.2,7.97,9.81,10.61,23.96,24.23,2.4,0.01,11.93,2.4,0.01,0.48,912.72,158.95,0.0,91.34,13.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978599.58,17.64,16.5,12.12,18.72,21.83,16.75,41.89,0.0,46.46,43.92,21.83,18.4,41.45,37.95,37.95,38.02,0.04,2.05,2.06,2.07,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.0,1681978599.6
9.2,80.3,39.6,24.23,-2.93,9.2,7.97,9.81,10.43,24.05,24.05,2.36,0.01,11.74,2.43,0.01,0.48,977.01,167.91,0.0,84.57,14.34,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978601.58,17.71,16.44,12.12,18.66,21.77,16.82,41.89,0.0,46.46,43.92,21.83,18.4,41.45,37.95,37.95,38.08,0.04,2.05,2.07,2.08,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.1,25.07,1681978601.6
9.29,80.21,39.6,24.23,-2.93,9.38,8.23,9.73,10.61,23.96,24.14,2.38,0.07,11.83,2.43,0.01,0.49,883.8,189.34,0.0,87.95,14.23,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978603.6,17.64,16.5,12.18,18.72,21.77,16.88,41.89,0.0,46.46,43.86,21.83,18.4,41.38,37.95,37.95,38.02,0.04,2.05,2.07,2.08,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.1,25.07,1681978603.62
9.29,80.21,39.6,24.4,-3.11,9.46,8.23,9.73,10.52,23.96,24.14,2.4,0.01,11.93,2.44,0.01,0.48,903.08,181.16,0.0,98.1,13.89,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978605.6,17.71,16.56,12.12,18.66,21.77,16.82,41.89,0.0,46.46,43.92,21.83,18.47,41.45,38.02,37.95,38.02,0.04,2.04,2.07,2.07,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978605.62
9.38,80.21,39.6,24.32,-2.93,9.46,8.23,9.64,10.61,23.96,24.05,2.39,-0.01,11.76,2.45,0.01,0.48,999.5,187.78,0.0,86.26,14.11,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978607.61,17.77,16.5,12.06,18.72,21.77,16.82,41.89,0.0,46.46,43.92,21.83,18.47,41.45,37.95,37.89,38.08,0.04,2.05,2.07,2.07,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978607.62
9.46,80.3,39.6,24.4,-3.02,9.38,8.32,9.73,10.52,23.96,23.96,2.39,0.01,11.86,2.43,0.01,0.48,906.3,159.34,0.0,89.64,14.31,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978609.6,17.71,16.5,12.12,18.66,21.83,16.82,41.95,0.0,46.46,43.86,21.89,18.47,41.45,37.95,37.89,38.08,0.04,2.05,2.06,2.08,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978609.62
9.46,80.21,39.54,24.32,-3.02,9.55,8.41,9.81,10.34,23.96,24.14,2.38,0.02,11.93,2.44,0.01,0.48,887.01,197.91,0.0,87.95,14.31,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978611.61,17.71,16.5,12.12,18.66,21.83,16.88,41.95,0.0,46.46,43.92,21.89,18.47,41.45,37.95,37.95,38.02,0.04,2.05,2.07,2.07,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.0,1681978611.62
9.55,80.21,39.6,24.14,-2.93,9.55,8.41,9.81,10.52,23.96,24.14,2.4,0.03,11.77,2.46,0.01,0.48,944.86,158.17,0.0,86.26,13.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978613.61,17.71,16.63,12.06,18.66,21.77,16.88,41.89,0.0,46.46,43.86,21.89,18.53,41.51,37.95,38.02,38.02,0.04,2.05,2.06,2.07,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.1,25.07,1681978613.63
9.55,80.21,39.6,24.32,-2.93,9.64,8.41,9.73,10.52,23.96,24.14,2.41,-0.01,11.86,2.45,0.01,0.48,867.73,169.86,0.0,86.26,14.07,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978615.63,17.77,16.56,12.06,18.72,21.77,16.82,41.95,0.0,46.52,43.86,21.83,18.47,41.51,37.95,38.02,37.95,0.04,2.05,2.06,2.08,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978615.64
9.64,80.3,39.67,24.32,-2.93,9.73,8.58,9.64,10.43,23.96,24.23,2.42,0.0,11.98,2.43,0.01,0.48,928.79,187.0,0.0,82.88,14.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978617.63,17.64,16.56,12.06,18.66,21.83,16.82,41.95,0.0,46.52,43.92,21.83,18.47,41.51,37.95,37.95,38.02,0.04,2.05,2.06,2.07,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.1,25.07,1681978617.65
9.55,80.39,39.67,24.4,-2.93,9.73,8.58,9.73,10.43,23.96,24.05,2.4,-0.04,11.79,2.44,0.01,0.48,964.15,146.09,0.0,89.64,14.13,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978619.63,17.71,16.56,11.99,18.72,21.83,16.82,41.95,0.0,46.52,43.92,21.83,18.47,41.51,37.95,38.02,38.08,0.04,2.05,2.06,2.07,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978619.65
9.64,80.3,39.6,24.32,-2.93,9.73,8.58,9.73,10.43,23.96,24.14,2.39,0.01,11.89,2.45,0.01,0.48,851.66,180.77,0.0,87.95,14.27,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978621.63,17.71,16.5,11.99,18.72,21.89,16.88,42.02,0.0,46.52,43.86,21.83,18.47,41.57,37.95,37.95,38.08,0.04,2.05,2.06,2.08,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978621.65
9.64,80.21,39.6,24.32,-2.84,9.81,8.67,9.64,10.34,23.96,24.14,2.38,0.03,11.97,2.43,0.01,0.48,948.08,137.52,0.0,86.26,14.38,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978623.63,17.71,16.56,12.06,18.66,21.83,16.88,41.95,0.0,46.59,43.86,21.83,18.47,41.57,37.95,37.95,38.02,0.04,2.04,2.05,2.08,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.1,25.07,1681978623.65
9.73,80.3,39.67,24.32,-2.84,9.73,8.76,9.64,10.43,24.05,24.14,2.39,0.01,11.79,2.43,0.01,0.48,938.44,210.77,0.0,82.88,14.44,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978625.65,17.77,16.56,11.93,18.66,21.83,16.88,41.95,0.0,46.59,43.92,21.83,18.47,41.51,37.95,38.02,38.08,0.04,2.04,2.05,2.06,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978625.67
9.73,80.39,39.67,24.23,-2.84,9.81,8.76,9.64,10.43,24.05,24.05,2.39,0.0,11.88,2.45,0.01,0.49,896.65,156.61,0.0,84.57,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978627.65,17.71,16.5,11.99,18.72,21.77,16.82,42.02,0.0,46.52,43.92,21.83,18.47,41.45,37.95,38.02,38.02,0.04,2.07,2.05,2.07,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978627.67
9.73,80.39,39.67,24.14,-2.84,9.9,8.85,9.55,10.34,24.05,24.14,2.42,0.02,11.99,2.47,0.01,0.48,951.29,178.04,0.0,87.95,14.13,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978629.66,17.71,16.56,11.93,18.72,21.83,16.82,42.02,0.0,46.59,43.92,21.83,18.47,41.51,37.95,38.08,38.08,0.04,2.07,2.05,2.08,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978629.67
9.73,80.39,39.6,24.23,-2.84,9.99,8.94,9.64,10.34,23.96,24.14,2.42,0.02,11.85,2.45,0.01,0.48,970.58,187.39,0.0,81.19,14.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978631.66,17.71,16.56,11.93,18.66,21.83,16.82,42.02,0.0,46.59,43.86,21.77,18.47,41.57,37.95,38.02,38.08,0.04,2.06,2.05,2.06,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978631.68
9.73,80.3,39.6,24.32,-2.84,10.08,8.94,9.46,10.43,23.96,24.14,2.4,0.02,11.88,2.46,0.01,0.48,877.37,147.65,0.0,87.95,14.42,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978633.66,17.71,16.56,11.87,18.66,21.89,16.88,41.95,0.0,46.59,43.92,21.83,18.47,41.51,37.95,38.02,38.08,0.04,2.06,2.05,2.07,1.0,0.35,9.97,10.0,5.0,0.0,5.0,0.0,23.1,25.07,1681978633.68
9.81,80.39,39.67,24.4,-2.84,9.9,8.94,9.55,10.25,23.96,24.05,2.4,-0.02,12.0,2.45,0.01,0.48,980.22,228.69,0.0,82.88,14.53,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978635.67,17.77,16.63,11.87,18.66,21.89,16.82,42.02,0.0,46.65,43.92,21.83,18.47,41.51,37.95,38.08,38.02,0.04,2.06,2.05,2.07,1.0,0.41,9.97,10.0,5.0,0.0,5.0,0.0,23.1,25.13,1681978635.69
9.73,80.39,39.73,24.32,-2.75,10.08,8.94,9.55,10.34,24.05,24.23,2.41,-0.02,11.86,2.44,0.01,0.48,983.43,137.13,0.0,89.64,14.31,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978637.68,17.71,16.56,11.93,18.72,21.83,16.75,41.95,0.0,46.71,43.92,21.83,18.47,41.51,38.02,38.02,38.02,0.04,2.06,2.05,2.08,1.0,0.42,9.96,10.0,5.0,0.0,5.0,0.0,23.1,25.07,1681978637.69
9.9,80.39,39.67,24.32,-2.84,9.9,9.11,9.64,10.25,23.96,24.05,2.4,0.07,11.86,2.45,0.01,0.49,858.08,208.82,0.0,89.64,14.4,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978639.68,17.77,16.56,11.93,18.66,21.83,16.82,41.95,0.0,46.65,43.86,21.83,18.47,41.45,38.02,38.02,38.08,0.04,2.06,2.05,2.06,1.0,0.42,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978639.69
9.81,80.48,39.67,24.4,-2.84,10.08,9.02,9.55,10.34,24.05,24.14,2.41,0.01,12.0,2.43,0.01,0.48,986.65,158.17,0.0,91.34,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978641.68,17.71,16.56,11.93,18.59,21.83,16.82,41.95,0.0,46.59,43.92,21.83,18.47,41.51,38.02,38.02,38.08,0.04,2.06,2.05,2.07,1.0,0.43,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978641.69
9.81,80.39,39.73,24.23,-2.75,10.08,9.11,9.55,10.34,23.96,24.14,2.4,0.0,11.86,2.44,0.01,0.48,986.65,168.3,0.0,89.64,14.62,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978643.69,17.77,16.56,11.93,18.72,21.77,16.82,41.95,0.0,46.59,43.92,21.89,18.53,41.51,38.02,38.02,38.14,0.04,2.05,2.08,2.07,1.0,0.45,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978643.7
9.9,80.39,39.67,24.23,-2.75,10.08,9.2,9.55,10.17,23.96,24.14,2.39,0.02,11.84,2.45,0.01,0.49,819.52,187.78,0.0,81.19,14.53,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978645.69,17.71,16.63,11.93,18.66,21.83,16.88,41.95,0.0,46.65,43.86,21.89,18.47,41.57,37.95,38.02,38.14,0.04,2.06,2.05,2.07,1.0,0.47,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978645.71
9.99,80.48,39.67,24.32,-2.84,10.08,9.2,9.55,10.25,24.05,24.14,2.39,-0.03,11.99,2.44,0.01,0.48,1018.79,137.52,0.0,84.57,14.51,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978647.71,17.77,16.56,11.99,18.66,21.83,16.82,41.95,0.0,46.71,43.92,21.89,18.47,41.51,38.02,37.95,38.02,0.04,2.06,2.05,2.07,1.0,0.47,9.97,10.0,5.0,0.0,5.0,0.0,23.23,25.07,1681978647.72
9.9,80.48,39.67,24.32,-2.84,10.08,9.2,9.64,10.34,23.96,24.05,2.41,0.05,11.88,2.45,0.01,0.48,996.29,218.56,0.0,89.64,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978649.71,17.71,16.56,11.99,18.72,21.89,16.82,41.95,0.0,46.71,43.92,21.89,18.53,41.45,38.02,37.95,38.08,0.04,2.06,2.07,2.08,1.0,0.46,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978649.73
9.99,80.39,39.67,24.32,-2.75,10.17,9.38,9.46,10.25,23.96,24.14,2.41,0.0,11.84,2.46,0.01,0.49,835.59,135.58,0.0,81.19,14.28,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978651.71,17.77,16.56,12.06,18.72,21.96,16.82,41.95,0.0,46.65,43.92,21.89,18.53,41.45,38.02,38.02,38.14,0.04,2.06,2.07,2.06,1.0,0.42,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978651.72
9.99,80.39,39.67,24.4,-2.93,10.17,9.38,9.46,10.17,23.96,24.14,2.41,0.01,11.98,2.46,0.01,0.48,1070.21,209.99,0.0,96.41,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978653.72,17.71,16.5,11.99,18.72,21.96,16.75,41.95,0.0,46.65,43.92,21.83,18.47,41.38,38.08,38.02,38.08,0.04,2.05,2.07,2.07,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.23,25.13,1681978653.73
9.99,80.48,39.67,24.32,-2.75,10.08,9.29,9.55,10.17,23.96,24.14,2.43,0.01,11.9,2.44,0.01,0.48,938.44,147.65,0.0,81.19,14.37,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978655.71,17.77,16.56,12.06,18.66,21.89,16.75,41.89,0.0,46.65,43.92,21.83,18.47,41.45,38.08,38.02,38.08,0.04,2.05,2.07,2.08,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978655.73
9.9,80.65,39.67,24.23,-2.75,10.17,9.29,9.46,10.17,24.05,24.14,2.4,0.03,11.81,2.44,0.01,0.48,880.58,167.13,0.0,79.5,14.51,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978657.73,17.71,16.56,11.99,18.66,21.89,16.82,41.89,0.0,46.59,43.98,21.89,18.47,41.45,38.08,38.02,38.08,0.04,2.05,2.07,2.06,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978657.75
9.99,80.48,39.67,24.23,-2.75,10.08,9.55,9.38,10.17,24.05,24.14,2.38,0.0,11.97,2.45,0.01,0.48,1086.28,187.78,0.0,82.88,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978659.73,17.77,16.56,11.99,18.72,21.83,16.82,41.89,0.0,46.65,43.92,21.83,18.47,41.38,38.08,38.02,38.14,0.04,2.05,2.07,2.08,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.23,25.07,1681978659.75
9.99,80.48,39.73,24.4,-2.75,10.08,9.46,9.46,10.25,23.96,24.14,2.43,-0.01,11.92,2.44,0.01,0.48,986.65,155.44,0.0,81.19,14.57,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978661.74,17.71,16.56,12.06,18.66,21.89,16.88,41.83,0.0,46.71,43.92,21.89,18.53,41.38,38.08,38.02,38.08,0.04,2.05,2.06,2.08,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978661.75
9.9,80.48,39.73,24.23,-2.67,10.17,9.55,9.46,10.17,24.05,24.05,2.4,0.02,11.81,2.47,0.01,0.48,912.72,198.3,0.0,79.5,14.62,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978663.74,17.77,16.56,11.99,18.66,21.96,16.88,41.76,0.0,46.65,43.98,21.89,18.53,41.45,38.02,38.02,38.21,0.04,2.04,2.06,2.07,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.23,25.13,1681978663.75
9.99,80.48,39.73,24.23,-2.75,10.25,9.46,9.38,10.17,23.96,24.14,2.4,0.0,11.96,2.44,0.01,0.48,1089.5,137.52,0.0,82.88,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978665.74,17.77,16.56,12.06,18.72,21.89,16.88,41.83,0.0,46.65,43.92,21.89,18.53,41.38,38.08,38.02,38.08,0.04,2.07,2.06,2.07,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.23,25.13,1681978665.76
9.9,80.48,39.73,24.23,-2.75,10.34,9.46,9.46,10.17,23.96,24.14,2.4,0.0,11.92,2.44,0.01,0.48,983.43,211.16,0.0,86.26,14.48,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978667.75,17.71,16.56,12.06,18.66,21.89,16.88,41.83,0.0,46.65,43.92,21.89,18.53,41.38,38.08,38.02,38.08,0.04,2.07,2.06,2.08,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978667.77
9.99,80.48,39.73,24.14,-2.75,10.17,9.46,9.46,10.17,23.96,24.05,2.4,0.02,11.78,2.45,0.01,0.49,890.23,146.48,0.0,77.8,14.71,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978669.75,17.77,16.56,12.12,18.72,21.89,16.82,41.83,0.0,46.71,43.98,21.96,18.47,41.38,38.08,38.08,38.08,0.04,2.07,2.06,2.06,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.23,25.07,1681978669.77
10.08,80.48,39.73,24.32,-2.75,10.25,9.55,9.29,10.17,23.96,24.14,2.42,0.05,11.94,2.44,0.01,0.48,1050.93,156.22,0.0,87.95,14.71,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978671.76,17.77,16.56,12.06,18.72,21.89,16.82,41.83,0.0,46.65,43.92,21.89,18.53,41.45,38.08,38.02,38.14,0.04,2.05,2.06,2.07,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978671.77
9.99,80.48,39.73,24.32,-2.75,10.25,9.64,9.46,10.17,23.96,24.14,2.4,-0.02,11.89,2.43,0.01,0.48,973.79,197.91,0.0,84.57,14.71,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978673.76,17.71,16.56,12.06,18.66,21.89,16.82,41.83,0.0,46.59,43.92,21.83,18.47,41.38,38.02,38.02,38.14,0.04,2.04,2.06,2.16,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.23,25.13,1681978673.77
9.99,80.48,39.73,24.32,-2.75,10.34,9.55,9.38,10.08,23.96,24.05,2.4,-0.01,11.77,2.45,0.01,0.48,935.22,158.17,0.0,91.34,14.71,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978675.77,17.71,16.56,12.06,18.66,21.83,16.82,41.83,0.0,46.65,43.92,21.89,18.53,41.38,38.08,38.02,38.14,0.04,2.07,2.05,2.25,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978675.78
10.08,80.48,39.79,24.23,-2.84,10.25,9.73,9.29,9.99,24.05,24.14,2.39,0.01,11.93,2.46,0.01,0.48,989.86,200.25,0.0,82.88,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978677.76,17.77,16.56,12.12,18.72,21.83,16.82,41.83,0.0,46.71,43.98,21.89,18.47,41.38,38.08,38.08,38.14,0.04,2.09,2.05,2.36,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978677.78
9.99,80.57,39.79,24.4,-2.75,10.25,9.55,9.29,10.08,24.05,24.14,2.44,0.01,11.93,2.46,0.01,0.48,951.29,157.39,0.0,87.95,14.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978679.78,17.71,16.5,12.12,18.66,21.83,16.88,41.76,0.0,46.65,43.92,21.89,18.47,41.32,38.08,38.08,38.14,0.04,2.2,2.05,2.5,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.23,25.07,1681978679.8
9.99,80.48,39.73,24.23,-2.75,10.43,9.73,9.29,9.99,24.05,24.14,2.4,-0.03,11.77,2.46,0.01,0.48,903.08,208.04,0.0,89.64,14.59,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978681.78,17.71,16.63,12.06,18.66,21.83,16.82,41.83,0.0,46.65,43.98,21.89,18.47,41.38,38.02,38.08,38.08,0.04,2.31,2.07,2.58,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978681.79
9.99,80.65,39.73,24.32,-2.67,10.43,9.64,9.29,9.99,23.96,24.14,2.41,-0.03,11.88,2.41,0.01,0.48,1025.22,147.26,0.0,84.57,14.62,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978683.79,17.83,16.56,12.18,18.72,21.83,16.75,41.83,0.0,46.65,43.98,21.89,18.53,41.45,38.08,38.08,38.08,0.04,2.42,2.07,2.72,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.23,25.13,1681978683.8
10.08,80.48,39.73,24.4,-2.93,10.25,9.64,9.29,9.99,23.96,24.14,2.38,0.0,11.9,2.42,0.01,0.48,938.44,169.08,0.0,93.03,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978685.79,17.71,16.56,12.12,18.66,21.89,16.82,41.76,0.0,46.65,43.92,21.89,18.47,41.32,38.02,38.08,38.14,0.04,2.52,2.07,2.79,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978685.8
9.99,80.48,39.67,24.14,-2.67,10.34,9.64,9.29,10.08,24.05,24.05,2.37,0.02,11.76,2.44,0.01,0.48,870.94,190.12,0.0,84.57,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978687.79,17.77,16.63,12.18,18.66,21.89,16.82,41.76,0.0,46.59,43.98,21.96,18.47,41.32,38.08,38.08,38.14,0.04,2.62,2.07,2.91,1.0,0.33,9.98,10.0,5.0,0.0,5.0,0.0,23.23,25.07,1681978687.81
9.99,80.48,39.67,24.23,-2.75,10.34,9.81,9.29,10.08,24.05,24.14,2.4,0.02,11.88,2.43,0.01,0.48,1015.57,157.78,0.0,86.26,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978689.81,17.77,16.56,12.06,18.66,21.89,16.82,41.76,0.0,46.65,43.92,21.96,18.47,41.38,38.08,38.08,38.14,0.04,2.76,2.07,3.01,1.0,0.33,9.97,10.0,5.0,0.0,5.0,0.0,23.16,25.13,1681978689.82
9.99,80.48,39.67,24.32,-2.75,10.25,9.73,9.2,9.99,24.14,24.14,2.42,-0.04,11.88,2.45,0.01,0.47,935.22,197.52,0.0,82.88,14.59,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978691.81,17.77,16.56,12.12,18.72,21.89,16.82,41.76,0.0,46.65,43.98,21.96,18.53,41.45,38.08,38.08,38.14,0.04,2.84,2.07,3.13,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978691.82
9.99,80.48,39.67,24.23,-2.75,10.25,9.81,9.29,9.9,24.05,24.14,2.4,0.04,11.75,2.44,0.01,0.48,919.15,147.26,0.0,86.26,14.71,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681978693.81,17.71,16.56,12.06,18.66,21.89,16.88,41.76,0.0,46.59,43.92,21.96,18.53,41.38,38.08,38.02,38.08,0.04,2.96,2.07,3.21,1.0,0.33,9.96,10.0,5.0,0.0,5.0,0.0,23.16,25.07,1681978693.82
