TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.55,98.5,33.13,23.53,-2.84,10.08,10.17,9.55,11.4,23.26,23.53,2.34,0.01,11.19,2.42,0.03,0.48,2236.93,169.47,0.0,111.63,14.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909636.13,14.02,14.53,14.53,29.0,29.7,25.0,33.19,0.0,45.44,41.95,41.76,32.24,29.77,36.49,36.3,33.96,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.7,27.73,1681909636.14
9.55,98.5,33.13,23.7,-2.84,9.99,10.17,9.55,11.31,23.26,23.53,2.36,0.01,11.18,2.41,0.03,0.49,2291.57,209.21,0.0,109.94,14.18,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909638.13,13.96,14.59,14.59,29.0,29.7,24.94,33.19,0.0,45.38,41.95,41.83,32.24,29.7,36.49,36.3,33.96,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.73,1681909638.14
9.55,98.5,33.13,23.7,-2.84,10.08,10.25,9.46,11.4,23.17,23.53,2.31,-0.02,11.19,2.44,0.03,0.48,2320.49,139.08,0.0,109.94,14.6,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909640.13,14.02,14.53,14.59,29.07,29.7,25.0,33.19,0.0,45.38,41.95,41.7,32.24,29.77,36.49,36.37,33.96,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.64,27.67,1681909640.14
9.38,98.5,33.07,23.79,-2.93,9.99,10.08,9.46,11.31,23.26,23.53,2.36,-0.01,11.18,2.41,0.03,0.48,2391.2,219.34,0.0,109.94,14.07,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909642.13,13.96,14.34,14.53,29.0,29.7,25.07,33.19,0.0,45.38,41.95,41.76,32.24,29.7,36.43,36.3,33.96,0.03,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.73,1681909642.15
9.46,98.41,33.0,23.7,-2.93,9.9,10.08,9.46,11.31,23.17,23.44,2.31,0.06,11.18,2.42,0.03,0.48,2169.43,159.34,0.0,109.94,14.54,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909644.15,13.9,14.53,14.47,29.07,29.7,25.0,33.26,0.0,45.38,41.89,41.76,32.24,29.77,36.49,36.3,34.02,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.8,1681909644.16
9.38,98.41,33.13,23.53,-2.93,9.81,10.08,9.38,11.31,23.17,23.53,2.32,0.03,11.19,2.41,0.03,0.48,2432.99,178.43,0.0,103.18,14.43,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909646.15,13.96,14.53,14.53,29.07,29.7,24.94,33.26,0.0,45.57,41.89,41.7,32.24,29.96,36.43,36.3,33.96,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.7,27.8,1681909646.16
9.29,98.41,33.13,23.61,-2.93,9.81,9.99,9.29,11.31,23.17,23.53,2.35,-0.02,11.18,2.41,0.03,0.48,2195.14,168.69,0.0,109.94,14.03,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909648.16,13.9,14.47,14.47,29.0,29.7,25.0,33.19,0.0,45.32,41.95,41.64,32.3,29.77,36.43,36.24,33.89,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.64,27.73,1681909648.18
9.29,98.32,33.13,23.53,-2.84,9.73,10.08,9.38,11.31,23.17,23.44,2.32,0.03,11.16,2.42,0.03,0.48,2246.57,146.87,0.0,103.18,14.43,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909650.16,13.9,14.47,14.47,29.07,29.77,25.07,33.26,0.0,45.44,41.95,41.76,32.24,29.77,36.49,36.3,33.96,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.7,27.67,1681909650.18
9.2,98.32,33.13,23.61,-3.02,9.73,9.9,9.29,11.22,23.17,23.53,2.31,-0.05,11.19,2.4,0.03,0.48,2352.64,228.3,0.0,116.71,14.45,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909652.16,13.9,14.53,14.53,29.13,29.7,24.94,33.19,0.0,45.44,41.95,41.76,32.24,29.77,36.43,36.3,33.96,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.7,27.73,1681909652.18
9.11,98.32,33.13,23.61,-3.02,9.81,9.9,9.29,11.04,23.17,23.53,2.31,0.03,11.16,2.4,0.03,0.48,2146.93,148.43,0.0,113.32,13.94,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909654.17,13.9,14.53,14.47,29.0,29.7,24.94,33.19,0.0,45.38,41.95,41.76,32.24,29.7,36.49,36.24,33.96,0.04,10.0,2.18,9.87,1.0,0.14,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.73,1681909654.18
9.11,98.5,33.13,23.53,-2.93,9.64,9.9,9.29,11.13,23.17,23.44,2.31,0.01,11.16,2.42,0.03,0.48,2301.21,203.75,0.0,98.1,14.28,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909656.18,13.96,14.4,14.53,29.0,29.7,24.94,33.13,0.0,45.44,41.95,41.76,32.24,29.77,36.43,36.3,33.38,0.04,10.0,2.18,9.9,1.0,0.18,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.8,1681909656.19
9.11,98.32,33.13,23.53,-2.93,9.55,9.9,9.38,11.13,23.17,23.44,2.32,0.01,11.15,2.38,0.03,0.48,2265.85,168.69,0.0,106.56,13.96,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909658.18,13.96,14.47,14.47,29.07,29.77,24.94,33.13,0.0,45.32,41.89,41.7,32.3,29.77,36.37,36.18,33.83,0.04,10.0,2.18,9.87,1.0,0.19,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.73,1681909658.2
9.02,98.32,33.07,23.61,-3.02,9.55,9.81,9.2,11.13,23.17,23.44,2.29,-0.01,11.12,2.42,0.03,0.48,2278.71,144.93,0.0,113.32,14.3,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909660.18,13.9,14.47,14.47,29.13,29.7,24.94,33.13,0.0,45.32,41.89,41.7,32.3,29.77,36.43,36.24,33.89,0.04,10.0,2.18,9.89,1.0,0.2,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.8,1681909660.2
9.02,98.41,33.13,23.53,-2.93,9.38,9.81,9.29,11.04,23.17,23.44,2.31,0.02,11.17,2.39,0.03,0.48,2352.64,188.95,0.0,106.56,14.19,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909662.18,13.9,14.53,14.53,29.0,29.7,24.94,33.13,0.0,45.32,41.89,41.76,32.24,29.83,36.49,36.3,33.96,0.04,10.0,2.18,9.89,1.0,0.21,9.96,10.0,0.0,0.0,10.0,10.0,29.7,27.73,1681909662.2
9.02,98.41,33.19,23.44,-3.11,9.38,9.73,9.2,11.04,23.09,23.35,2.28,0.08,11.13,2.41,0.03,0.48,2175.86,158.56,0.0,106.56,14.19,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909664.2,13.96,14.47,14.53,29.0,29.7,25.0,33.13,0.0,45.25,41.89,41.76,32.37,29.77,36.43,36.24,33.96,0.04,10.0,2.18,9.89,1.0,0.22,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.73,1681909664.22
8.94,98.23,33.19,23.53,-3.02,9.46,9.73,9.2,11.04,23.17,23.44,2.29,0.03,11.14,2.38,0.03,0.48,2230.5,200.25,0.0,109.94,14.56,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909666.2,13.83,14.47,14.47,29.07,29.77,24.94,33.19,0.0,45.25,41.89,41.76,32.3,29.77,36.49,36.24,34.02,0.04,10.0,2.18,9.9,1.0,0.25,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.73,1681909666.21
8.94,98.23,33.13,23.7,-3.11,9.38,9.73,9.11,11.04,23.09,23.44,2.3,0.01,11.15,2.38,0.03,0.48,2317.28,158.56,0.0,111.63,14.01,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909668.2,13.96,14.47,14.4,29.07,29.7,24.94,33.19,0.0,45.19,41.89,41.7,32.37,29.77,36.43,36.24,33.96,0.04,10.0,2.18,9.88,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.67,1681909668.22
8.85,98.14,33.13,23.53,-3.11,9.38,9.73,9.02,11.04,23.17,23.35,2.27,-0.03,11.13,2.37,0.03,0.48,2214.43,168.3,0.0,109.94,14.56,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909670.21,13.9,14.47,14.47,29.0,29.7,24.94,33.19,0.0,45.25,41.95,41.76,32.24,29.77,36.43,36.3,33.89,0.04,10.0,2.17,9.87,1.0,0.22,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.73,1681909670.23
8.85,98.23,33.13,23.53,-3.11,9.29,9.64,9.11,10.96,23.17,23.35,2.29,0.03,11.13,2.38,0.03,0.48,2288.35,198.69,0.0,108.25,14.24,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909672.21,13.9,14.4,14.4,29.0,29.7,24.88,33.19,0.0,45.25,41.95,41.76,32.3,29.77,36.43,36.3,33.89,0.04,10.0,2.17,9.88,1.0,0.15,9.96,10.0,0.0,0.0,10.0,10.0,29.7,27.73,1681909672.23
8.76,98.32,33.13,23.53,-3.11,9.29,9.64,9.02,10.96,23.17,23.35,2.3,-0.02,11.12,2.37,0.03,0.48,2208.0,146.48,0.0,106.56,13.93,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909674.21,13.9,14.47,14.4,29.13,29.7,24.88,33.13,0.0,45.19,42.02,41.76,32.3,29.83,36.49,36.24,33.96,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.8,1681909674.23
8.85,98.32,33.13,23.61,-3.11,9.11,9.64,9.11,10.96,23.17,23.35,2.27,0.02,11.08,2.38,0.03,0.48,2214.43,201.03,0.0,108.25,14.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909676.23,13.9,14.47,14.47,29.07,29.7,24.88,33.07,0.0,45.32,41.95,41.7,32.37,29.83,36.37,36.3,33.89,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.73,1681909676.24
8.58,98.32,33.19,23.53,-3.11,9.29,9.46,9.11,10.78,23.17,23.44,2.28,0.0,11.1,2.37,0.03,0.49,2240.14,157.78,0.0,108.25,14.07,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909678.23,13.9,14.4,14.4,29.07,29.7,24.88,33.13,0.0,45.13,41.89,41.76,32.3,29.77,36.49,36.3,33.96,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909678.24
8.67,98.23,33.13,23.53,-3.19,9.2,9.46,9.11,10.78,23.17,23.35,2.28,0.01,11.08,2.36,0.03,0.48,2134.08,208.43,0.0,106.56,14.15,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909680.23,13.9,14.47,14.4,29.0,29.77,24.88,33.19,0.0,45.19,41.89,41.76,32.3,29.83,36.37,36.24,33.89,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.73,1681909680.25
8.67,98.32,33.07,23.53,-3.19,9.29,9.46,9.11,10.87,23.17,23.35,2.27,0.03,11.1,2.37,0.03,0.48,2317.28,144.93,0.0,106.56,14.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909682.23,13.9,14.4,14.47,29.0,29.77,24.88,33.19,0.0,45.19,41.89,41.76,32.3,29.83,36.43,36.24,34.02,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909682.25
8.58,98.32,33.07,23.53,-3.19,9.11,9.38,9.11,10.96,23.17,23.35,2.26,0.04,11.1,2.34,0.03,0.48,2220.86,137.52,0.0,111.63,14.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909684.23,13.9,14.47,14.4,29.07,29.77,24.81,33.26,0.0,45.19,41.89,41.7,32.3,29.89,36.43,36.3,34.02,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909684.25
8.58,98.23,33.07,23.53,-3.28,9.02,9.46,9.02,10.87,23.17,23.35,2.25,-0.01,11.07,2.35,0.03,0.48,2333.35,178.04,0.0,111.63,14.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909686.25,13.96,14.47,14.47,29.13,29.77,24.81,33.19,0.0,45.13,41.89,41.7,32.3,29.83,36.43,36.24,33.96,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.83,27.8,1681909686.26
8.67,98.32,33.07,23.61,-3.28,9.11,9.46,8.94,10.87,23.17,23.35,2.25,0.02,11.07,2.38,0.03,0.48,2224.07,158.95,0.0,111.63,14.64,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909688.25,13.9,14.4,14.4,29.07,29.7,24.88,33.19,0.0,45.13,41.95,41.76,32.24,29.77,36.49,36.3,33.96,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909688.27
8.58,98.32,33.07,23.53,-3.37,9.02,9.29,9.02,10.87,23.17,23.35,2.27,0.06,11.06,2.33,0.03,0.48,2156.58,208.82,0.0,113.32,14.09,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909690.26,13.83,14.4,14.4,29.0,29.77,24.81,33.19,0.0,45.13,41.89,41.83,32.37,29.83,36.49,36.24,33.89,0.04,10.0,2.18,9.89,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909690.28
8.5,98.23,33.07,23.53,-3.28,9.11,9.38,9.02,10.78,23.09,23.35,2.25,0.02,11.07,2.38,0.03,0.48,2285.14,147.26,0.0,103.18,14.09,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909692.26,13.9,14.4,14.4,29.0,29.7,24.81,33.19,0.0,45.13,41.89,41.76,32.3,29.83,36.49,36.24,33.96,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909692.28
8.58,98.32,33.13,23.53,-3.37,8.94,9.38,8.94,10.87,23.17,23.35,2.25,0.0,11.08,2.34,0.03,0.48,2204.79,176.48,0.0,103.18,14.76,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909694.26,13.9,14.47,14.4,29.07,29.7,24.81,33.13,0.0,45.0,41.95,41.76,32.37,29.83,36.43,36.3,33.96,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.8,1681909694.28
8.58,98.32,33.07,23.44,-3.37,9.02,9.38,8.85,10.87,23.17,23.35,2.27,0.01,11.06,2.35,0.03,0.48,2404.06,189.73,0.0,113.32,14.21,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909696.27,13.9,14.47,14.34,29.07,29.83,24.81,33.19,0.0,45.06,41.89,41.7,32.3,29.77,36.43,36.24,33.96,0.03,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909696.28
8.58,98.14,33.13,23.53,-3.46,9.11,9.29,8.94,10.78,23.17,23.44,2.24,0.03,11.09,2.34,0.03,0.49,2153.36,158.56,0.0,106.56,14.56,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909698.28,13.83,14.47,14.4,29.13,29.7,24.81,33.26,0.0,45.0,41.89,41.76,32.3,29.83,36.43,36.24,33.96,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.86,1681909698.3
8.5,98.14,33.13,23.53,-3.28,8.94,9.29,8.85,10.69,23.17,23.35,2.24,-0.01,11.06,2.35,0.03,0.48,2246.57,198.69,0.0,101.48,14.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909700.28,13.83,14.47,14.34,29.07,29.77,24.81,33.19,0.0,45.06,41.89,41.76,32.3,29.89,36.49,36.3,33.96,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.86,1681909700.3
8.58,98.23,33.07,23.53,-3.46,8.94,9.38,8.85,10.69,23.17,23.44,2.25,-0.02,11.06,2.33,0.03,0.48,2188.72,135.97,0.0,104.87,14.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909702.28,13.83,14.4,14.4,29.07,29.83,24.75,33.19,0.0,44.94,41.89,41.76,32.3,29.77,36.37,36.24,33.96,0.04,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909702.3
8.58,98.23,33.0,23.61,-3.54,9.11,9.38,8.76,10.69,23.09,23.44,2.23,-0.03,11.04,2.36,0.03,0.48,2227.29,209.21,0.0,115.02,14.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909704.29,13.96,14.4,14.34,29.07,29.7,24.75,33.13,0.0,44.94,41.89,41.76,32.3,29.83,36.43,36.3,33.96,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.8,1681909704.3
8.58,98.23,33.07,23.53,-3.46,9.02,9.2,8.85,10.69,23.09,23.53,2.25,-0.01,11.04,2.34,0.03,0.49,2146.93,157.78,0.0,106.56,14.67,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909706.3,13.83,14.4,14.4,29.07,29.77,24.75,33.13,0.0,45.0,41.89,41.83,32.3,29.89,36.43,36.3,33.96,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909706.32
8.41,98.23,33.13,23.53,-3.54,9.02,9.29,8.94,10.69,23.09,23.53,2.27,0.02,11.04,2.35,0.03,0.48,2278.71,164.79,0.0,113.32,14.09,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909708.3,13.83,14.4,14.34,29.07,29.83,24.75,33.13,0.0,45.0,41.83,41.76,32.3,29.83,36.43,36.24,33.89,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.83,27.86,1681909708.32
8.5,98.14,33.07,23.44,-3.63,9.02,9.29,8.85,10.61,23.09,23.44,2.21,-0.01,11.05,2.35,0.03,0.48,2269.07,188.95,0.0,104.87,14.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909710.3,13.83,14.4,14.4,29.0,29.77,24.75,33.19,0.0,45.0,41.83,41.76,32.24,29.83,36.43,36.3,34.02,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.86,1681909710.31
8.5,98.23,33.0,23.44,-3.54,9.11,9.11,8.85,10.61,23.09,23.53,2.24,0.03,11.05,2.31,0.03,0.48,2227.29,146.87,0.0,109.94,14.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909712.31,13.83,14.4,14.34,29.07,29.83,24.69,33.13,0.0,44.94,41.89,41.7,32.37,29.83,36.43,36.24,33.96,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.86,1681909712.33
8.5,98.23,33.07,23.61,-3.63,8.94,9.2,8.76,10.52,23.26,23.44,2.2,-0.01,11.04,2.31,0.03,0.48,2214.43,208.04,0.0,111.63,14.79,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909714.32,13.9,14.47,14.4,29.07,29.77,24.69,33.13,0.0,44.94,41.89,41.7,32.3,29.89,36.43,36.3,33.89,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.92,1681909714.33
8.5,98.06,33.0,23.53,-3.63,8.94,9.2,8.76,10.43,23.17,23.35,2.21,-0.01,11.02,2.33,0.03,0.48,2137.29,137.91,0.0,106.56,14.7,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909716.32,13.83,14.4,14.34,29.07,29.83,24.69,33.13,0.0,44.94,41.89,41.64,32.3,29.83,36.43,36.3,33.96,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.92,1681909716.33
8.58,98.14,33.07,23.53,-3.54,8.94,9.29,8.76,10.43,23.26,23.53,2.23,0.05,11.0,2.32,0.03,0.48,2137.29,180.77,0.0,111.63,14.56,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909718.32,13.83,14.4,14.4,29.07,29.77,24.62,33.13,0.0,44.87,41.89,41.7,32.3,29.83,36.37,36.24,33.89,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.92,1681909718.34
8.58,98.23,33.0,23.44,-3.63,9.11,9.2,8.85,10.52,23.17,23.44,2.25,-0.01,11.01,2.33,0.03,0.48,2230.5,188.17,0.0,111.63,14.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909720.32,13.83,14.4,14.4,29.0,29.77,24.75,33.13,0.0,44.87,41.89,41.7,32.3,29.89,36.43,36.24,33.96,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.83,27.86,1681909720.34
8.58,98.14,32.94,23.44,-3.72,9.02,9.11,8.76,10.43,23.17,23.53,2.21,0.0,11.0,2.35,0.03,0.48,2204.79,157.0,0.0,109.94,14.67,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909722.34,13.83,14.4,14.4,29.0,29.83,24.69,33.19,0.0,44.94,41.83,41.76,32.37,29.83,36.49,36.3,34.02,0.04,10.0,2.16,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909722.35
8.5,98.14,33.0,23.53,-3.63,8.94,9.02,8.76,10.43,23.26,23.53,2.25,0.01,11.03,2.3,0.03,0.48,2326.92,218.17,0.0,106.56,14.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909724.33,13.9,14.4,14.47,28.94,29.77,24.69,33.19,0.0,44.81,41.76,41.7,32.3,29.83,36.43,36.3,33.89,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.86,1681909724.35
8.5,98.23,32.94,23.53,-3.81,8.85,9.2,8.67,10.43,23.17,23.44,2.2,-0.03,11.0,2.34,0.03,0.48,2098.72,137.91,0.0,108.25,14.7,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909726.35,13.83,14.4,14.4,29.0,29.7,24.81,33.19,0.0,44.81,41.76,41.7,32.3,29.89,36.49,36.24,33.96,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.7,27.86,1681909726.37
8.5,98.06,33.0,23.53,-3.72,9.02,9.2,8.58,10.34,23.17,23.53,2.23,-0.02,11.02,2.3,0.03,0.48,2307.64,198.69,0.0,115.02,14.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909728.35,13.9,14.47,14.47,29.07,29.77,24.69,33.13,0.0,44.81,41.76,41.7,32.37,29.89,36.37,36.24,33.96,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.86,1681909728.36
8.5,98.23,33.0,23.53,-3.9,9.02,9.11,8.67,10.25,23.17,23.53,2.24,0.01,11.03,2.31,0.03,0.48,2140.51,167.52,0.0,111.63,14.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909730.35,13.83,14.47,14.47,29.0,29.7,24.75,33.13,0.0,44.87,41.76,41.7,32.24,29.89,36.43,36.3,33.96,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.86,1681909730.37
8.5,98.06,33.0,23.53,-3.81,8.94,9.11,8.67,10.34,23.17,23.53,2.21,0.06,10.98,2.33,0.03,0.49,2410.49,134.8,0.0,109.94,14.94,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909732.35,13.9,14.4,14.4,29.0,29.77,24.75,33.13,0.0,44.81,41.83,41.64,32.3,29.89,36.43,36.24,33.89,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909732.37
8.41,98.14,33.0,23.44,-3.81,9.02,9.02,8.58,10.34,23.09,23.44,2.23,0.0,10.98,2.32,0.03,0.48,2134.08,218.17,0.0,109.94,14.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681909734.37,13.83,14.4,14.53,29.0,29.7,24.81,33.13,0.0,44.75,41.83,41.64,32.24,29.89,36.49,36.24,34.02,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.77,27.8,1681909734.38
