TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.76,98.5,31.35,23.44,-4.95,9.02,8.94,8.06,10.17,23.0,23.35,2.16,0.0,10.46,2.28,0.03,0.48,2233.71,157.39,0.0,3464.0,15.44,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902438.68,13.64,14.21,13.9,27.73,28.62,25.13,31.42,0.0,42.78,39.6,39.35,30.78,29.32,36.81,36.56,34.21,0.04,10.0,2.17,9.87,1.0,0.08,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902438.69
8.76,98.67,31.29,23.35,-4.95,9.11,8.85,8.06,10.17,22.91,23.35,2.18,-0.01,10.49,2.29,0.03,0.47,2278.71,158.17,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902440.67,13.64,14.28,13.9,27.8,28.62,25.07,31.48,0.0,42.78,39.6,39.35,30.78,29.19,36.75,36.49,34.21,0.04,10.0,2.17,9.87,1.0,0.11,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902440.69
8.85,98.58,31.29,23.35,-4.86,9.11,8.94,8.23,10.17,23.0,23.26,2.16,0.0,10.49,2.3,0.03,0.48,2137.29,210.77,0.0,3464.0,15.77,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902442.69,13.64,14.21,13.9,27.8,28.62,25.0,31.42,0.0,42.84,39.6,39.41,30.78,29.32,36.75,36.49,34.21,0.04,10.0,2.17,9.87,1.0,0.15,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902442.7
8.76,98.76,31.29,23.35,-4.95,9.11,8.94,8.14,10.17,23.09,23.26,2.18,0.0,10.46,2.26,0.03,0.48,2079.44,137.52,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902444.69,13.71,14.21,13.9,27.8,28.62,25.07,31.48,0.0,42.84,39.6,39.41,30.78,29.19,36.75,36.56,34.02,0.04,10.0,2.19,9.89,1.0,0.18,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902444.71
8.85,98.67,31.29,23.35,-4.95,9.29,9.02,8.06,10.17,23.0,23.17,2.18,0.01,10.48,2.3,0.03,0.48,2143.72,197.91,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902446.69,13.71,14.28,13.9,27.8,28.62,25.07,31.48,0.0,42.78,39.6,39.41,30.84,29.32,36.75,36.56,34.15,0.04,10.0,2.19,9.88,1.0,0.19,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902446.71
8.85,98.58,31.35,23.35,-4.78,9.2,9.02,8.14,10.25,23.0,23.26,2.18,0.0,10.5,2.29,0.03,0.49,2291.57,153.5,0.0,3464.0,15.65,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902448.69,13.64,14.21,13.9,27.8,28.69,25.07,31.48,0.0,42.84,39.6,39.41,30.72,29.26,36.75,36.49,34.27,0.04,10.0,2.18,9.88,1.0,0.2,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902448.71
8.94,98.58,31.35,23.35,-4.86,9.2,9.11,8.23,10.17,22.91,23.26,2.18,0.02,10.48,2.28,0.03,0.48,2233.71,157.78,0.0,3464.0,15.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902450.71,13.64,14.21,13.9,27.73,28.62,25.0,31.42,0.0,42.78,39.6,39.41,30.84,29.32,36.75,36.49,34.21,0.04,10.0,2.18,9.87,1.0,0.21,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902450.72
8.85,98.67,31.29,23.35,-4.78,9.2,8.94,8.32,10.08,23.0,23.26,2.17,-0.01,10.48,2.27,0.03,0.48,2140.51,188.95,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902452.71,13.64,14.28,13.9,27.8,28.62,25.0,31.48,0.0,42.84,39.6,39.41,30.78,29.26,36.75,36.56,34.21,0.04,10.0,2.17,9.88,1.0,0.23,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902452.72
8.85,98.67,31.29,23.35,-4.78,9.29,9.11,8.23,10.17,23.0,23.26,2.18,0.01,10.49,2.3,0.03,0.48,2063.37,137.91,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902454.71,13.64,14.21,13.9,27.8,28.62,25.07,31.54,0.0,42.84,39.6,39.41,30.78,29.26,36.75,36.56,34.21,0.04,10.0,2.18,9.89,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,28.62,26.27,1681902454.73
8.94,98.58,31.29,23.35,-4.78,9.2,9.11,8.23,10.17,23.0,23.17,2.17,0.0,10.49,2.3,0.03,0.48,2201.57,219.73,0.0,3464.0,15.73,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902456.71,13.64,14.28,13.96,27.73,28.56,25.07,31.48,0.0,42.91,39.6,39.48,30.84,29.26,36.75,36.49,34.21,0.04,10.0,2.17,9.89,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902456.73
8.85,98.58,31.35,23.26,-4.78,9.29,9.2,8.14,10.25,23.0,23.26,2.23,0.0,10.5,2.26,0.03,0.48,2249.78,157.78,0.0,3464.0,15.05,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902458.73,13.64,14.21,13.96,27.8,28.69,25.0,31.54,0.0,42.84,39.6,39.41,30.78,29.26,36.75,36.49,34.27,0.04,10.0,2.18,9.9,1.0,0.21,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902458.74
8.94,98.67,31.29,23.26,-4.78,9.2,9.02,8.32,10.08,22.91,23.26,2.17,0.0,10.47,2.3,0.03,0.48,2156.58,209.21,0.0,3464.0,15.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902460.72,13.71,14.28,14.02,27.8,28.56,25.0,31.48,0.0,42.91,39.6,39.48,30.84,29.19,36.81,36.56,34.21,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902460.74
8.94,98.67,31.29,23.35,-4.86,9.38,9.11,8.23,10.17,22.91,23.26,2.19,0.04,10.5,2.29,0.03,0.48,2156.58,179.21,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902462.74,13.71,14.21,14.02,27.67,28.62,25.0,31.54,0.0,42.97,39.6,39.41,30.78,29.26,36.75,36.49,34.15,0.04,10.0,2.17,9.88,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902462.76
8.85,98.58,31.35,23.35,-4.69,9.2,9.11,8.14,10.25,23.0,23.17,2.2,-0.02,10.49,2.29,0.03,0.48,2217.64,147.65,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902464.74,13.71,14.34,13.96,27.73,28.62,25.0,31.54,0.0,42.52,39.6,39.41,30.78,29.26,36.75,36.49,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902464.76
9.02,98.58,31.35,23.35,-4.78,9.2,9.2,8.23,10.25,22.91,23.09,2.19,0.01,10.51,2.29,0.03,0.48,2220.86,219.73,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902466.75,13.64,14.21,13.96,27.8,28.62,25.07,31.48,0.0,42.91,39.67,39.48,30.84,29.32,36.75,36.49,34.21,0.04,10.0,2.16,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902466.76
8.94,98.76,31.29,23.35,-4.78,9.29,9.11,8.06,10.34,22.91,23.17,2.19,0.0,10.52,2.32,0.03,0.48,2201.57,146.09,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902468.74,13.64,14.21,13.96,27.73,28.62,25.07,31.54,0.0,42.91,39.67,39.41,30.72,29.26,36.81,36.56,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902468.76
8.94,98.58,31.35,23.35,-4.69,9.29,9.11,8.23,10.43,22.91,23.17,2.2,0.0,10.55,2.33,0.03,0.48,2346.21,198.3,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902470.76,13.64,14.28,13.96,27.67,28.62,25.0,31.54,0.0,42.91,39.67,39.48,30.72,29.32,36.75,36.56,34.15,0.04,10.0,2.19,9.89,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.15,1681902470.78
8.94,98.67,31.35,23.35,-4.69,9.29,9.2,8.23,10.34,22.91,23.09,2.24,0.01,10.55,2.31,0.03,0.49,2150.15,146.87,0.0,3464.0,15.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902472.76,13.64,14.21,13.96,27.73,28.69,25.0,31.54,0.0,42.97,39.67,39.48,30.78,29.19,36.68,36.49,34.15,0.04,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,10.0,10.0,28.62,26.21,1681902472.78
8.94,98.5,31.35,23.35,-4.69,9.38,9.2,8.23,10.43,22.91,23.09,2.19,0.01,10.54,2.31,0.03,0.49,2201.57,167.13,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902474.76,13.64,14.28,13.96,27.73,28.62,25.07,31.48,0.0,42.97,39.67,39.41,30.78,29.32,36.75,36.49,34.15,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902474.78
8.94,98.58,31.42,23.35,-4.69,9.29,9.11,8.23,10.43,22.82,23.09,2.19,0.04,10.53,2.29,0.03,0.48,2114.79,190.51,0.0,3464.0,15.82,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902476.78,13.64,14.21,14.02,27.73,28.62,25.0,31.48,0.0,42.97,39.67,39.48,30.72,29.26,36.81,36.43,34.15,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902476.79
9.02,98.58,31.35,23.17,-4.69,9.2,9.2,8.32,10.43,22.82,23.09,2.2,0.05,10.53,2.29,0.03,0.48,2278.71,157.39,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902478.78,13.71,14.28,14.09,27.73,28.62,25.0,31.54,0.0,43.03,39.67,39.48,30.78,29.32,36.75,36.49,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902478.79
9.02,98.58,31.29,23.35,-4.51,9.38,9.11,8.41,10.52,22.82,23.09,2.19,0.03,10.53,2.29,0.03,0.48,2204.79,197.91,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902480.77,13.71,14.21,14.09,27.8,28.62,25.07,31.48,0.0,43.1,39.73,39.48,30.78,29.19,36.68,36.49,34.21,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.27,1681902480.79
8.94,98.58,31.35,23.26,-4.78,9.38,9.29,8.32,10.52,22.82,23.0,2.19,-0.01,10.53,2.3,0.03,0.48,2201.57,148.04,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902482.78,13.64,14.28,14.09,27.8,28.62,25.07,31.54,0.0,43.03,39.67,39.54,30.72,29.26,36.68,36.49,34.21,0.04,10.0,2.17,9.89,1.0,0.12,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902482.79
9.02,98.67,31.42,23.35,-4.69,9.29,9.2,8.32,10.52,22.82,23.09,2.2,0.01,10.51,2.3,0.03,0.48,2182.29,179.21,0.0,3464.0,15.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902484.78,13.64,14.21,14.09,27.86,28.62,25.07,31.54,0.0,43.03,39.67,39.48,30.78,29.19,36.75,36.49,34.27,0.04,10.0,2.17,9.89,1.0,0.18,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902484.8
9.02,98.67,31.42,23.26,-4.69,9.38,9.2,8.32,10.52,22.82,23.0,2.23,-0.01,10.52,2.29,0.03,0.48,2246.57,158.56,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902486.79,13.71,14.21,14.02,27.8,28.62,25.0,31.48,0.0,43.03,39.67,39.48,30.78,29.26,36.68,36.49,34.15,0.04,10.0,2.17,9.88,1.0,0.19,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902486.81
9.02,98.58,31.42,23.26,-4.69,9.46,9.2,8.41,10.52,22.82,23.09,2.2,0.04,10.53,2.33,0.03,0.48,2272.28,157.39,0.0,3464.0,15.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902488.8,13.64,14.28,14.02,27.73,28.62,25.07,31.54,0.0,42.97,39.67,39.54,30.78,29.26,36.68,36.49,34.15,0.04,10.0,2.17,9.87,1.0,0.19,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902488.81
9.11,98.5,31.42,23.26,-4.6,9.38,9.2,8.41,10.52,22.73,23.09,2.19,0.03,10.5,2.32,0.03,0.49,2108.36,197.13,0.0,3464.0,15.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902490.8,13.64,14.21,14.02,27.8,28.62,25.13,31.48,0.0,42.97,39.73,39.48,30.78,29.26,36.75,36.49,34.27,0.04,10.0,2.16,9.86,1.0,0.2,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902490.81
9.02,98.58,31.42,23.35,-4.51,9.46,9.29,8.32,10.52,22.82,23.09,2.25,0.01,10.56,2.29,0.03,0.48,2179.07,137.52,0.0,3464.0,14.85,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902492.81,13.71,14.28,14.02,27.8,28.62,25.07,31.54,0.0,43.03,39.73,39.54,30.84,29.26,36.75,36.49,34.15,0.04,10.0,2.18,9.87,1.0,0.21,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902492.83
9.11,98.58,31.35,23.26,-4.6,9.55,9.2,8.41,10.52,22.73,23.0,2.19,0.02,10.54,2.31,0.03,0.48,2111.58,209.6,0.0,3464.0,15.55,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902494.81,13.71,14.21,14.02,27.86,28.62,25.0,31.61,0.0,43.1,39.73,39.48,30.84,29.26,36.75,36.49,34.15,0.04,10.0,2.17,9.87,1.0,0.23,9.97,10.0,0.0,0.0,10.0,10.0,28.62,26.21,1681902494.82
9.11,98.67,31.42,23.26,-4.51,9.38,9.29,8.32,10.61,22.73,23.0,2.19,-0.01,10.54,2.3,0.03,0.48,2294.78,148.04,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902496.81,13.71,14.28,14.02,27.86,28.56,25.0,31.54,0.0,43.1,39.73,39.48,30.78,29.26,36.75,36.49,34.15,0.04,10.0,2.19,9.87,1.0,0.25,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902496.82
9.11,98.58,31.35,23.17,-4.42,9.38,9.29,8.5,10.69,22.73,23.0,2.2,0.0,10.52,2.31,0.03,0.49,2137.29,158.56,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902498.83,13.71,14.28,14.09,27.8,28.69,25.0,31.48,0.0,43.1,39.67,39.54,30.84,29.32,36.75,36.49,34.15,0.04,10.0,2.18,9.88,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902498.84
9.11,98.58,31.42,23.26,-4.51,9.38,9.29,8.5,10.61,22.73,23.0,2.25,0.0,10.53,2.29,0.03,0.48,2227.29,191.29,0.0,3464.0,14.97,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902500.83,13.71,14.34,14.09,27.8,28.62,25.07,31.61,0.0,43.03,39.67,39.48,30.78,29.26,36.75,36.49,34.21,0.04,10.0,2.18,9.88,1.0,0.22,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.27,1681902500.84
9.11,98.58,31.42,23.26,-4.51,9.46,9.2,8.41,10.61,22.73,23.09,2.21,0.0,10.54,2.33,0.03,0.48,2159.79,145.71,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902502.83,13.71,14.28,14.15,27.8,28.69,25.0,31.54,0.0,43.1,39.73,39.54,30.78,29.19,36.75,36.49,34.27,0.04,10.0,2.18,9.87,1.0,0.14,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902502.84
9.11,98.58,31.48,23.26,-4.42,9.46,9.38,8.5,10.61,22.82,23.0,2.21,0.02,10.55,2.3,0.03,0.48,2265.85,208.82,0.0,3464.0,15.64,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902504.84,13.71,14.28,14.15,27.8,28.56,25.0,31.54,0.0,43.1,39.79,39.54,30.84,29.26,36.75,36.49,34.21,0.04,10.0,2.18,9.87,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902504.86
9.11,98.5,31.48,23.26,-4.51,9.46,9.38,8.5,10.61,22.73,23.0,2.24,0.05,10.54,2.31,0.03,0.48,2124.43,149.21,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902506.85,13.77,14.21,14.09,27.8,28.69,25.0,31.61,0.0,43.1,39.79,39.54,30.84,29.26,36.75,36.43,34.21,0.03,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902506.86
9.11,98.58,31.42,23.26,-4.51,9.46,9.38,8.5,10.69,22.73,23.09,2.2,-0.03,10.55,2.32,0.03,0.49,2265.85,179.6,0.0,3464.0,15.4,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902508.85,13.77,14.28,14.15,27.86,28.56,25.0,31.61,0.0,42.71,39.73,39.6,30.78,29.26,36.68,36.49,34.15,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,26.21,1681902508.86
9.2,98.67,31.42,23.17,-4.51,9.55,9.38,8.58,10.69,22.73,22.91,2.23,0.01,10.58,2.32,0.03,0.48,2191.93,188.17,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902510.85,13.77,14.28,14.09,27.86,28.69,25.0,31.61,0.0,43.16,39.73,39.6,30.84,29.26,36.68,36.49,34.21,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,26.21,1681902510.86
9.29,98.58,31.48,23.17,-4.6,9.55,9.38,8.5,10.61,22.65,23.0,2.24,-0.01,10.56,2.32,0.03,0.48,2140.51,146.87,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902512.86,13.77,14.28,14.09,27.86,28.62,25.07,31.61,0.0,43.16,39.73,39.54,30.78,29.19,36.75,36.49,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902512.88
9.2,98.58,31.42,23.17,-4.51,9.55,9.55,8.5,10.61,22.73,22.91,2.23,0.0,10.57,2.33,0.03,0.48,2243.36,208.43,0.0,3464.0,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902514.86,13.77,14.28,14.09,27.8,28.69,25.0,31.67,0.0,43.22,39.79,39.67,30.84,29.32,36.68,36.43,34.27,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902514.88
9.2,98.5,31.42,23.09,-4.51,9.55,9.38,8.58,10.52,22.73,22.91,2.2,-0.01,10.55,2.32,0.03,0.48,2211.22,147.26,0.0,3464.0,15.52,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902516.86,13.77,14.28,14.15,27.8,28.69,25.07,31.61,0.0,43.22,39.79,39.6,30.78,29.32,36.62,36.49,34.27,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902516.88
9.2,98.58,31.48,23.17,-4.42,9.55,9.46,8.58,10.61,22.73,22.91,2.24,0.0,10.56,2.3,0.03,0.49,2130.86,190.51,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902518.88,13.77,14.28,14.15,27.8,28.62,25.0,31.61,0.0,43.22,39.79,39.6,30.84,29.32,36.68,36.49,34.21,0.04,10.0,2.18,9.88,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902518.89
9.11,98.58,31.48,23.17,-4.51,9.64,9.38,8.58,10.61,22.65,22.91,2.21,0.02,10.56,2.34,0.03,0.48,2163.0,188.95,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902520.88,13.71,14.34,14.15,27.86,28.69,25.0,31.61,0.0,43.16,39.79,39.6,30.84,29.26,36.68,36.49,34.21,0.04,10.0,2.17,9.87,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902520.9
9.29,98.58,31.48,23.09,-4.42,9.55,9.46,8.58,10.52,22.73,22.91,2.23,0.05,10.59,2.33,0.03,0.48,2304.42,146.48,0.0,3464.0,15.4,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902522.88,13.77,14.28,14.15,27.86,28.62,25.07,31.61,0.0,43.22,39.79,39.6,30.91,29.19,36.68,36.49,34.21,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.15,1681902522.89
9.2,98.58,31.48,23.17,-4.42,9.64,9.38,8.58,10.69,22.73,22.91,2.24,-0.01,10.56,2.33,0.03,0.48,2156.58,177.65,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902524.88,13.71,14.34,14.21,27.8,28.69,25.0,31.73,0.0,43.29,39.79,39.67,30.84,29.26,36.62,36.49,34.15,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902524.89
9.29,98.58,31.48,23.26,-4.42,9.55,9.46,8.5,10.78,22.73,22.91,2.23,0.03,10.57,2.31,0.03,0.48,2307.64,134.8,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902526.88,13.77,14.28,14.21,27.86,28.69,25.0,31.61,0.0,43.29,39.79,39.6,30.91,29.26,36.68,36.49,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.27,1681902526.9
9.2,98.58,31.54,23.35,-4.42,9.64,9.38,8.5,10.69,22.73,23.0,2.23,0.0,10.57,2.33,0.03,0.48,2166.22,210.38,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902528.89,13.77,14.34,14.21,27.86,28.69,25.07,31.67,0.0,43.22,39.86,39.67,30.91,29.26,36.75,36.49,34.27,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902528.91
9.2,98.5,31.54,23.17,-4.42,9.55,9.46,8.67,10.61,22.73,23.0,2.2,-0.01,10.57,2.34,0.03,0.48,2208.0,149.99,0.0,3464.0,15.4,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902530.89,13.77,14.21,14.21,27.86,28.62,25.0,31.61,0.0,43.29,39.86,39.79,30.84,29.26,36.68,36.49,34.27,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.21,1681902530.91
9.2,98.5,31.61,23.17,-4.34,9.64,9.46,8.58,10.69,22.73,22.91,2.25,0.02,10.6,2.3,0.03,0.48,2179.07,167.91,0.0,3464.0,14.85,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902532.9,13.77,14.4,14.21,27.92,28.69,25.0,31.67,0.0,43.29,39.79,39.67,30.84,29.26,36.68,36.49,34.27,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.21,1681902532.91
9.2,98.58,31.61,23.17,-4.34,9.64,9.38,8.58,10.69,22.73,23.0,2.23,0.01,10.57,2.36,0.03,0.48,2288.35,187.78,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902534.91,13.77,14.28,14.21,27.92,28.62,25.0,31.61,0.0,43.29,39.79,39.67,30.91,29.19,36.75,36.56,34.15,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.15,1681902534.93
