TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
18.16,60.35,22.4,23.53,-5.57,18.52,19.75,14.56,16.14,23.09,23.7,2.08,0.05,8.38,2.28,0.03,0.51,1957.3,-0.39,0.0,91.34,25.69,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595670.61,16.12,14.79,9.39,21.26,20.94,22.34,22.72,0.0,30.4,25.32,24.56,20.18,24.62,28.24,28.24,27.67,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.08,23.86,1682595670.63
18.16,60.97,22.53,23.44,-5.57,18.6,19.66,14.56,16.05,23.0,23.7,2.18,0.03,8.41,2.27,0.03,0.52,1983.02,-1.17,0.0,91.34,24.4,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595672.61,15.99,14.72,9.39,21.32,20.94,22.34,22.72,0.0,30.65,25.45,24.62,20.18,24.62,28.31,28.24,27.67,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.08,23.93,1682595672.63
18.08,61.76,22.66,23.53,-5.3,18.52,19.57,14.56,16.05,23.09,23.79,2.19,0.03,8.44,2.32,0.03,0.52,2008.73,0.0,0.0,91.34,24.28,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595674.62,15.93,14.66,9.39,21.32,20.94,22.34,22.66,0.0,30.84,25.51,24.62,20.24,24.62,28.31,28.24,27.54,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.08,23.93,1682595674.63
17.99,62.37,22.78,23.61,-5.21,18.52,19.39,14.56,16.14,23.09,23.88,2.21,0.01,8.46,2.35,0.03,0.51,2101.94,-0.39,0.0,98.1,23.96,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595676.63,15.93,14.59,9.45,21.26,21.01,22.28,22.59,0.0,31.1,25.64,24.69,20.24,24.62,28.24,28.18,27.73,0.04,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,22.08,23.86,1682595676.65
17.9,62.9,22.85,23.53,-5.13,18.52,19.39,14.47,16.05,23.0,23.79,2.28,-0.02,8.5,2.44,0.03,0.52,2011.94,-1.17,0.0,98.1,23.27,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595678.63,15.74,14.53,9.52,21.39,21.01,22.28,22.53,0.0,31.35,25.77,24.75,20.31,24.62,28.31,28.24,27.61,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.15,23.99,1682595678.65
17.9,63.52,22.97,23.53,-4.86,18.34,19.22,14.38,15.97,23.09,23.7,2.33,-0.01,8.55,2.46,0.03,0.52,2011.94,-1.17,0.0,87.95,22.59,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595680.63,15.67,14.47,9.45,21.45,21.01,22.28,22.47,0.0,31.48,25.83,24.88,20.37,24.56,28.37,28.24,27.61,0.04,10.0,2.18,9.89,1.0,0.12,9.98,10.0,0.0,0.0,5.0,10.0,22.08,23.93,1682595680.65
17.81,64.04,23.16,23.53,-4.69,18.16,19.22,14.56,15.88,23.09,23.7,2.3,0.01,8.6,2.31,0.03,0.51,2018.37,-0.78,0.0,89.64,23.18,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595682.64,15.61,14.4,9.45,21.39,21.01,22.28,22.47,0.0,31.67,25.96,24.94,20.43,24.5,28.31,28.31,27.73,0.04,10.0,2.18,9.91,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,22.08,23.86,1682595682.65
17.81,64.57,23.16,23.53,-4.51,18.34,19.13,14.47,15.88,23.09,23.88,2.24,0.0,8.57,2.43,0.03,0.51,1963.73,-1.17,0.0,94.72,23.41,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595684.65,15.55,14.34,9.52,21.39,20.94,22.28,22.34,0.0,31.86,26.02,25.07,20.43,24.5,28.31,28.18,27.61,0.04,10.0,2.16,9.88,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,22.02,23.93,1682595684.67
17.81,65.1,23.16,23.61,-4.42,18.16,19.22,14.21,15.88,23.09,23.7,2.31,0.05,8.6,2.49,0.03,0.52,2124.43,-0.39,0.0,93.03,22.53,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595686.66,15.48,14.28,9.45,21.51,21.01,22.34,22.28,0.0,32.05,26.15,25.13,20.5,24.5,28.31,28.31,27.73,0.04,10.0,2.18,9.87,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,22.08,23.86,1682595686.67
17.72,65.62,23.29,23.53,-4.25,18.08,18.96,14.3,15.88,23.09,23.79,2.37,0.0,8.64,2.45,0.03,0.51,2220.86,-0.39,0.0,91.34,21.89,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595688.66,15.42,14.28,9.52,21.58,21.01,22.34,22.34,0.0,32.3,26.21,25.2,20.56,24.5,28.24,28.24,27.42,0.04,10.0,2.18,9.88,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,22.08,23.93,1682595688.67
17.72,66.15,23.48,23.53,-4.16,17.99,19.04,14.21,15.88,23.09,23.7,2.31,-0.01,8.65,2.33,0.03,0.51,2191.93,-0.39,0.0,93.03,23.0,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595690.66,15.42,14.15,9.58,21.7,21.01,22.34,22.34,0.0,32.37,26.34,25.26,20.62,24.5,28.24,28.24,27.67,0.04,10.0,2.18,9.89,1.0,0.21,9.97,10.0,0.0,0.0,5.0,10.0,22.08,23.93,1682595690.67
17.64,66.42,23.48,23.44,-3.98,17.9,18.96,14.21,15.88,23.0,23.79,2.29,0.0,8.6,2.43,0.03,0.51,1992.66,-0.78,0.0,91.34,22.66,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595692.67,15.23,14.09,9.58,21.77,21.07,22.34,22.34,0.0,32.56,26.46,25.45,20.69,24.56,28.24,28.24,27.67,0.04,10.0,2.17,9.89,1.0,0.22,9.97,10.0,0.0,0.0,5.0,10.0,22.08,23.86,1682595692.68
17.64,67.03,23.48,23.53,-3.9,17.99,18.87,14.12,15.88,23.09,23.79,2.33,0.03,8.62,2.48,0.03,0.52,2233.71,-1.17,0.0,84.57,22.04,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595694.67,15.17,14.09,9.52,21.83,21.07,22.34,22.34,0.0,32.75,26.59,25.51,20.75,24.56,28.31,28.24,27.67,0.04,10.0,2.18,9.88,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,22.15,23.93,1682595694.68
17.55,67.38,23.61,23.53,-3.81,17.9,18.69,14.12,15.88,23.09,23.7,2.36,0.0,8.65,2.51,0.03,0.51,2188.72,-1.95,0.0,89.64,21.71,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595696.68,15.1,14.02,9.58,21.96,21.13,22.4,22.34,0.0,32.81,26.72,25.83,20.75,24.5,28.24,28.24,27.67,0.04,10.0,2.17,9.87,1.0,0.24,9.96,10.0,0.0,0.0,5.0,10.0,22.15,23.86,1682595696.7
17.55,67.91,23.67,23.44,-3.72,17.9,18.78,14.12,15.79,23.0,23.79,2.39,0.05,8.69,2.52,0.03,0.52,2233.71,-1.17,0.0,91.34,21.8,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595698.68,15.04,13.96,9.58,21.83,21.13,22.4,22.4,0.0,32.94,26.85,25.77,20.82,24.56,28.24,28.24,27.73,0.04,10.0,2.17,9.87,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,22.15,23.93,1682595698.7
17.46,68.26,23.74,23.53,-3.54,17.81,18.69,13.95,15.88,23.09,23.79,2.4,0.0,8.72,2.51,0.03,0.51,2355.85,-0.39,0.0,87.95,21.62,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595700.68,14.98,13.83,9.52,21.96,21.13,22.4,22.53,0.0,33.13,26.97,25.96,20.88,24.56,28.37,28.31,27.67,0.04,10.0,2.19,9.88,1.0,0.21,9.94,10.0,0.0,0.0,5.0,10.0,22.21,23.86,1682595700.7
17.37,68.61,23.67,23.61,-3.19,17.72,18.6,13.95,15.79,23.17,23.79,2.39,0.02,8.73,2.49,0.03,0.51,2249.78,-0.78,0.0,89.64,21.54,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595702.69,14.91,13.71,9.58,22.15,21.2,22.4,22.59,0.0,33.07,27.1,26.02,21.07,24.5,28.24,28.24,27.67,0.04,10.0,2.17,9.88,1.0,0.13,9.97,10.0,0.0,0.0,5.0,10.0,22.21,23.86,1682595702.7
17.37,69.05,23.74,23.53,-3.19,17.72,18.6,13.95,15.7,23.09,23.7,2.35,0.02,8.73,2.49,0.03,0.52,2323.71,-0.78,0.0,86.26,21.64,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595704.7,14.91,13.71,9.64,22.28,21.26,22.4,22.66,0.0,33.19,27.29,26.15,21.13,24.56,28.24,28.24,27.73,0.04,10.0,2.17,9.91,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,22.21,23.86,1682595704.72
17.37,69.4,23.74,23.61,-3.19,17.72,18.52,13.77,15.7,23.09,23.7,2.36,0.0,8.73,2.49,0.03,0.51,2400.85,-0.39,0.0,87.95,21.54,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595706.71,14.72,13.71,9.64,22.34,21.2,22.4,22.78,0.0,33.38,27.42,26.27,21.2,24.56,28.31,28.24,27.67,0.04,10.0,2.17,9.89,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,22.28,23.86,1682595706.72
17.2,69.84,23.74,23.61,-3.02,17.46,18.43,13.86,15.7,23.17,23.7,2.38,0.01,8.72,2.49,0.03,0.51,2224.07,-1.17,0.0,91.34,21.34,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595708.71,14.72,13.71,9.52,22.47,21.26,22.4,22.85,0.0,33.51,27.48,26.4,21.26,24.56,28.24,28.18,27.67,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.28,23.93,1682595708.72
17.2,70.2,23.8,23.53,-2.93,17.46,18.34,13.68,15.7,23.09,23.61,2.36,0.02,8.75,2.4,0.03,0.51,2294.78,-0.39,0.0,91.34,21.8,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595710.71,14.66,13.58,9.58,22.53,21.32,22.4,23.1,0.0,33.51,27.54,26.53,21.39,24.56,28.31,28.31,27.67,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.34,23.8,1682595710.73
17.2,70.46,23.86,23.53,-2.84,17.55,18.25,13.68,15.62,23.09,23.79,2.24,0.05,8.71,2.44,0.03,0.51,2259.43,-0.39,0.0,94.72,22.59,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595712.72,14.59,13.52,9.58,22.66,21.32,22.4,23.16,0.0,33.64,27.73,26.72,21.45,24.5,28.31,28.24,27.67,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.34,23.93,1682595712.73
17.11,70.72,23.93,23.53,-3.02,17.46,18.34,13.68,15.7,23.0,23.61,2.33,0.0,8.71,2.46,0.03,0.51,2262.64,-0.78,0.0,91.34,21.82,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595714.72,14.59,13.45,9.58,22.72,21.32,22.47,23.35,0.0,33.7,27.86,26.85,21.58,24.56,28.31,28.24,27.67,0.04,10.0,2.17,9.88,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,22.34,23.8,1682595714.73
17.11,71.16,23.93,23.53,-2.84,17.37,18.16,13.59,15.53,23.09,23.7,2.35,0.03,8.75,2.49,0.03,0.51,2217.64,-0.39,0.0,91.34,21.49,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595716.73,14.47,13.39,9.58,22.91,21.39,22.47,23.54,0.0,33.7,27.99,26.91,21.77,24.5,28.24,28.24,27.54,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.4,23.93,1682595716.74
17.02,71.6,24.05,23.53,-2.75,17.29,18.08,13.59,15.53,23.09,23.7,2.37,-0.01,8.79,2.52,0.03,0.51,2413.7,-0.39,0.0,86.26,21.16,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595718.73,14.4,13.39,9.58,22.97,21.39,22.47,23.67,0.0,33.83,28.05,27.04,21.83,24.5,28.24,28.24,27.67,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.4,23.86,1682595718.75
17.02,71.69,24.12,23.53,-2.84,17.29,17.99,13.59,15.53,23.0,23.79,2.4,0.01,8.81,2.53,0.03,0.52,2262.64,-0.39,0.0,89.64,21.05,15.0,1.0,52.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595720.74,14.28,13.33,9.58,23.1,21.45,22.47,23.8,0.0,33.96,28.18,27.23,21.89,24.5,28.31,28.31,27.61,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.47,23.8,1682595720.75
17.02,71.95,24.12,23.53,-2.67,17.2,17.99,13.59,15.35,23.0,23.79,2.42,0.02,8.86,2.53,0.03,0.51,2259.43,-0.39,0.0,89.64,20.66,15.0,1.0,52.0,0.08,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595722.73,14.34,13.26,9.58,23.23,21.45,22.47,23.99,0.0,34.02,28.31,27.35,22.08,24.5,28.31,28.24,27.48,0.04,10.0,2.16,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.53,23.93,1682595722.75
16.93,72.3,24.18,23.44,-2.58,17.2,17.9,13.59,15.18,23.0,23.7,2.42,-0.03,8.93,2.55,0.03,0.51,2381.56,-1.17,0.0,89.64,20.55,15.0,1.0,52.0,0.43,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595724.74,14.21,13.2,9.52,23.35,21.58,22.47,24.12,0.0,34.02,28.43,27.42,22.15,24.5,28.31,28.24,27.67,0.04,10.0,2.17,9.89,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,22.59,23.86,1682595724.76
16.85,72.48,24.24,23.7,-2.49,16.93,17.9,13.42,15.26,23.09,23.61,2.43,-0.01,8.95,2.55,0.03,0.51,2387.99,0.0,0.0,91.34,20.44,15.0,1.0,52.0,0.5,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595726.75,14.21,13.2,9.64,23.35,21.58,22.47,24.37,0.0,34.27,28.5,27.54,22.21,24.56,28.24,28.24,27.61,0.04,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.66,23.86,1682595726.77
16.76,72.74,24.37,23.61,-2.49,17.02,17.9,13.42,15.35,23.0,23.7,2.46,0.02,9.02,2.48,0.03,0.51,2455.49,58.05,0.0,93.03,20.36,15.0,1.0,52.0,0.92,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595728.76,14.09,13.13,9.64,23.42,21.7,22.53,24.5,0.0,34.4,28.69,27.67,22.34,24.56,28.24,28.18,27.67,0.04,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.66,23.93,1682595728.77
16.76,73.1,24.43,23.44,-2.4,16.93,17.72,13.42,15.18,23.09,23.79,2.35,0.02,9.02,2.49,0.03,0.51,2249.78,75.58,0.0,87.95,21.25,15.0,1.0,52.0,0.95,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595730.76,14.09,13.07,9.58,23.61,21.77,22.47,24.69,0.0,34.53,28.75,27.86,22.47,24.56,28.24,28.24,27.67,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.72,23.86,1682595730.78
16.67,73.45,24.62,23.61,-2.4,17.02,17.64,13.33,15.26,23.17,23.7,2.38,0.0,9.04,2.51,0.03,0.51,2301.21,74.8,0.0,98.1,20.7,15.0,1.0,52.0,1.1,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595732.76,13.96,13.13,9.58,23.67,21.89,22.53,24.81,0.0,34.72,28.81,27.92,22.59,24.56,28.31,28.24,27.67,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.72,23.86,1682595732.78
16.76,73.54,24.69,23.53,-2.23,16.76,17.72,13.33,15.26,23.0,23.7,2.4,0.08,9.07,2.52,0.03,0.51,2436.2,56.1,0.0,91.34,20.7,15.0,1.0,52.0,1.33,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595734.77,14.02,13.01,9.52,23.8,21.89,22.47,25.0,0.0,34.78,28.94,27.99,22.72,24.56,28.31,28.24,27.61,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.78,23.86,1682595734.78
16.58,73.8,24.81,23.53,-2.31,16.85,17.55,13.24,15.26,23.0,23.79,2.41,0.02,9.14,2.55,0.03,0.51,2394.42,45.19,0.0,94.72,20.2,15.0,1.0,52.0,1.79,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595736.78,13.9,12.94,9.58,23.86,21.89,22.47,25.26,0.0,34.97,29.07,28.18,22.85,24.56,28.24,28.18,27.67,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.85,23.86,1682595736.8
16.49,74.15,24.94,23.53,-2.31,16.76,17.46,13.15,15.09,23.0,23.7,2.41,0.02,9.18,2.55,0.03,0.51,2359.06,52.98,0.0,93.03,20.33,15.0,1.0,52.0,2.15,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595738.78,13.9,12.88,9.58,23.99,21.96,22.47,25.32,0.0,35.16,29.19,28.31,23.04,24.56,28.24,28.24,27.61,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.91,23.86,1682595738.8
16.41,74.41,25.13,23.53,-2.14,16.76,17.46,13.15,15.09,23.09,23.79,2.44,0.01,9.22,2.58,0.03,0.51,2413.7,43.63,0.0,86.26,20.01,15.0,1.0,52.0,2.55,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595740.78,13.83,12.88,9.52,24.12,22.02,22.47,25.51,0.0,35.29,29.32,28.31,23.1,24.56,28.24,28.24,27.61,0.04,10.0,2.18,9.89,1.0,0.11,9.97,10.0,0.0,0.0,5.0,10.0,22.97,23.8,1682595740.8
16.41,74.59,25.32,23.53,-2.05,16.67,17.37,13.15,14.91,23.09,23.7,2.45,0.02,9.26,2.59,0.03,0.51,2336.56,35.84,0.0,89.64,19.7,15.0,1.0,52.0,2.98,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595742.79,13.71,12.82,9.52,24.18,22.02,22.47,25.7,0.0,35.42,29.38,28.5,23.16,24.56,28.24,28.18,27.67,0.04,10.0,2.17,9.9,1.0,0.12,9.97,10.0,0.0,0.0,5.0,10.0,23.04,23.86,1682595742.8
16.32,74.77,25.45,23.53,-2.05,16.58,17.37,13.15,15.0,23.0,23.7,2.48,0.0,9.34,2.6,0.03,0.51,2452.27,35.45,0.0,99.79,19.3,15.0,1.0,52.0,3.71,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595744.79,13.71,12.82,9.52,24.31,22.08,22.47,25.83,0.0,35.67,29.51,28.62,23.29,24.56,28.31,28.24,27.67,0.04,10.0,2.17,9.89,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,23.16,23.93,1682595744.8
16.14,75.03,25.64,23.53,-1.88,16.49,17.2,12.89,15.0,23.09,23.7,2.51,-0.02,9.4,2.6,0.03,0.52,2449.06,64.28,0.0,89.64,19.19,15.0,1.0,52.0,4.36,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595746.8,13.58,12.75,9.45,24.5,22.15,22.47,25.96,0.0,35.73,29.51,28.69,23.42,24.5,28.31,28.24,27.67,0.04,10.0,2.17,9.89,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,23.23,23.86,1682595746.82
16.23,75.38,25.83,23.44,-1.96,16.41,17.2,13.07,15.0,23.09,23.7,2.5,0.0,9.44,2.65,0.03,0.51,2400.85,34.28,0.0,94.72,19.11,15.0,1.0,52.0,4.94,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595748.81,13.58,12.75,9.45,24.56,22.28,22.47,26.21,0.0,35.99,29.64,28.75,23.54,24.56,28.31,28.18,27.67,0.04,10.0,2.18,9.9,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,23.29,23.86,1682595748.82
16.14,75.56,25.89,23.53,-1.79,16.23,17.2,12.98,14.91,23.17,23.61,2.49,0.05,9.53,2.65,0.03,0.51,2407.27,44.8,0.0,87.95,18.81,15.0,1.0,52.0,5.81,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595750.81,13.58,12.69,9.52,24.62,22.28,22.53,26.21,0.0,36.11,29.7,28.94,23.67,24.56,28.24,28.18,27.67,0.04,10.0,2.17,9.89,1.0,0.2,9.99,10.0,0.0,0.0,5.0,10.0,23.23,23.93,1682595750.82
16.05,75.73,26.08,23.44,-1.79,16.23,17.02,12.89,14.91,23.09,23.7,2.52,0.03,9.59,2.64,0.03,0.51,2500.48,96.62,0.0,91.34,18.72,15.0,1.0,52.0,6.61,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595752.81,13.52,12.63,9.45,24.69,22.34,22.53,26.4,0.0,36.3,29.77,29.0,23.8,24.62,28.24,28.31,27.73,0.04,10.0,2.17,9.89,1.0,0.22,9.97,10.0,0.0,0.0,5.0,10.0,23.35,23.86,1682595752.82
15.97,75.82,26.34,23.53,-1.7,16.23,16.93,12.89,14.91,23.09,23.7,2.54,-0.04,9.64,2.67,0.03,0.51,2532.62,128.17,0.0,99.79,18.42,15.0,1.0,52.0,7.39,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595754.82,13.45,12.63,9.45,24.81,22.34,22.53,26.53,0.0,36.62,29.89,29.07,23.8,24.62,28.24,28.18,27.67,0.04,10.0,2.18,9.91,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,23.35,23.99,1682595754.84
15.79,76.26,26.53,23.53,-1.61,16.05,16.85,12.8,14.74,23.17,23.7,2.54,-0.01,9.67,2.7,0.03,0.5,2497.27,106.36,0.0,87.95,18.23,15.0,1.0,52.0,8.09,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595756.83,13.45,12.56,9.52,24.88,22.4,22.47,26.66,0.0,36.75,30.08,29.19,23.93,24.62,28.31,28.18,27.61,0.04,10.0,2.17,9.91,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,23.42,23.8,1682595756.84
15.79,76.35,26.72,23.61,-1.52,15.97,16.85,12.71,14.74,23.17,23.53,2.56,0.01,9.73,2.68,0.04,0.51,2342.99,145.71,0.0,98.1,18.04,15.0,1.0,52.0,9.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595758.83,13.39,12.63,9.52,24.94,22.47,22.47,26.72,0.0,36.94,30.21,29.32,24.05,24.62,28.24,28.24,27.73,0.04,10.0,2.19,9.87,1.0,0.23,9.97,10.0,0.0,0.0,5.0,10.0,23.48,23.93,1682595758.85
15.7,76.52,26.91,23.61,-1.44,15.97,16.85,12.71,14.65,23.17,23.61,2.56,-0.03,9.79,2.69,0.04,0.52,2397.63,190.12,0.0,96.41,17.66,15.0,1.0,52.0,9.97,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595760.84,13.26,12.56,9.52,25.07,22.53,22.47,26.85,0.0,37.19,30.27,29.38,24.12,24.62,28.31,28.18,27.48,0.04,10.0,2.17,9.87,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,23.54,23.86,1682595760.85
15.62,76.79,27.16,23.44,-1.26,15.79,16.76,12.63,14.74,23.17,23.61,2.56,0.01,9.83,2.7,0.04,0.51,2629.05,189.34,0.0,98.1,17.76,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595762.84,13.26,12.56,9.58,25.13,22.59,22.47,26.97,0.0,37.32,30.4,29.45,24.24,24.62,28.31,28.24,27.67,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,23.61,23.8,1682595762.85
15.44,77.05,27.35,23.53,-1.17,15.7,16.58,12.63,14.56,23.17,23.61,2.58,0.02,9.88,2.71,0.04,0.51,2548.69,149.6,0.0,98.1,17.49,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595764.84,13.26,12.5,9.58,25.26,22.66,22.47,27.16,0.0,37.57,30.4,29.58,24.31,24.62,28.31,28.18,27.67,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,23.67,23.93,1682595764.85
15.35,77.23,27.61,23.53,-1.17,15.53,16.41,12.54,14.56,23.09,23.61,2.59,0.02,9.91,2.71,0.04,0.51,2432.99,197.91,0.0,103.18,17.37,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595766.84,13.13,12.44,9.52,25.39,22.72,22.59,27.23,0.0,37.76,30.59,29.7,24.37,24.62,28.31,28.24,27.61,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,23.74,23.86,1682595766.85
15.26,77.23,27.86,23.53,-1.08,15.35,16.41,12.45,14.47,23.09,23.61,2.59,0.03,9.96,2.74,0.04,0.51,2432.99,157.0,0.0,94.72,17.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682595768.86,13.13,12.44,9.58,25.45,22.78,22.59,27.29,0.0,37.95,30.65,29.77,24.5,24.62,28.37,28.24,27.67,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,23.74,23.86,1682595768.87
