TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
7.71,90.41,35.54,23.79,-4.86,8.23,8.58,7.18,8.67,23.35,23.61,2.18,0.02,11.24,2.21,0.02,0.49,1786.96,169.08,0.0,3464.0,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506392.68,8.75,9.9,10.15,34.78,34.4,25.45,36.37,0.0,45.0,42.65,42.78,35.54,31.1,29.07,29.0,27.67,0.04,10.0,2.17,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.76,26.4,1682506392.69
7.62,90.41,35.54,23.79,-4.78,8.32,8.5,7.18,8.58,23.26,23.7,2.13,0.05,11.21,2.24,0.02,0.49,1735.53,148.43,0.0,3464.0,14.66,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506394.68,8.82,9.83,10.15,34.72,34.46,25.45,36.37,0.0,45.13,42.65,42.71,35.54,31.1,29.07,28.94,27.61,0.04,9.99,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.76,26.34,1682506394.69
7.62,90.41,35.54,23.88,-4.95,8.23,8.58,7.09,8.5,23.35,23.7,2.14,0.0,11.22,2.21,0.02,0.49,1610.18,166.74,0.0,3464.0,15.15,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506396.69,8.82,9.9,10.09,34.65,34.46,25.45,36.3,0.0,45.13,42.65,42.71,35.54,31.1,29.07,29.0,27.61,0.04,9.99,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.7,26.4,1682506396.7
7.71,90.5,35.48,23.88,-4.95,8.23,8.67,7.09,8.67,23.35,23.53,2.16,0.0,11.21,2.21,0.02,0.49,1626.25,176.87,0.0,3464.0,14.54,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506398.69,8.82,9.83,10.09,34.72,34.4,25.51,36.37,0.0,45.06,42.65,42.71,35.48,31.1,29.0,29.07,27.61,0.04,9.98,2.17,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.7,26.4,1682506398.7
7.62,90.41,35.54,23.88,-4.95,8.14,8.58,7.09,8.5,23.35,23.61,2.14,0.0,11.22,2.23,0.02,0.49,1671.25,137.52,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506400.7,8.82,9.9,10.15,34.72,34.4,25.45,36.3,0.0,45.13,42.65,42.71,35.48,31.1,29.13,29.0,27.54,0.04,9.99,2.17,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.76,26.53,1682506400.71
7.71,90.5,35.54,23.79,-4.78,8.23,8.5,7.09,8.5,23.35,23.61,2.15,0.01,11.21,2.23,0.02,0.5,1578.04,219.34,0.0,3464.0,14.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506402.7,8.82,9.83,10.21,34.59,34.46,25.51,36.3,0.0,45.06,42.59,42.59,35.48,31.1,29.07,29.0,27.54,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.46,1682506402.71
7.71,90.41,35.54,23.88,-4.86,8.23,8.5,7.09,8.67,23.35,23.7,2.18,0.0,11.2,2.24,0.02,0.49,1645.54,137.52,0.0,3464.0,14.42,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506404.71,8.75,9.9,10.15,34.59,34.34,25.45,36.3,0.0,45.06,42.59,42.59,35.48,31.1,29.07,28.94,27.54,0.04,9.98,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.7,26.4,1682506404.72
7.71,90.5,35.48,23.88,-5.04,8.23,8.58,7.18,8.58,23.35,23.53,2.15,-0.01,11.2,2.24,0.02,0.49,1507.33,208.82,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506406.71,8.75,9.83,10.15,34.59,34.34,25.51,36.24,0.0,45.0,42.59,42.65,35.48,31.1,29.13,28.94,27.61,0.03,9.98,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.7,26.4,1682506406.72
7.62,90.5,35.48,23.79,-4.95,8.23,8.5,7.0,8.67,23.35,23.61,2.17,-0.01,11.22,2.23,0.02,0.5,1610.18,135.58,0.0,3464.0,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506408.72,8.75,9.83,10.28,34.53,34.4,25.51,36.3,0.0,45.0,42.59,42.59,35.42,31.1,29.07,29.0,27.61,0.04,10.0,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.64,26.46,1682506408.73
7.62,90.5,35.42,23.79,-4.95,8.23,8.58,7.0,8.58,23.26,23.53,2.16,0.0,11.2,2.21,0.02,0.5,1552.33,187.39,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506410.72,8.69,9.77,10.28,34.59,34.34,25.45,36.18,0.0,44.94,42.65,42.52,35.48,31.1,29.07,29.0,27.48,0.03,9.97,2.19,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.64,26.4,1682506410.73
7.62,90.59,35.48,23.7,-4.78,8.23,8.58,7.09,8.5,23.35,23.53,2.13,0.03,11.18,2.21,0.02,0.49,1584.47,158.56,0.0,3464.0,14.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506412.73,8.69,9.83,10.28,34.46,34.27,25.51,36.3,0.0,44.94,42.52,42.59,35.42,31.1,29.13,29.0,27.54,0.04,10.0,2.19,9.83,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.64,26.4,1682506412.74
7.62,90.5,35.48,23.79,-4.95,8.14,8.58,7.09,8.58,23.35,23.44,2.15,-0.01,11.19,2.21,0.02,0.5,1584.47,158.56,0.0,3464.0,15.23,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506414.73,8.69,9.77,10.34,34.46,34.34,25.51,36.18,0.0,45.0,42.52,42.52,35.42,31.1,29.13,29.0,27.61,0.04,9.98,2.18,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.64,26.46,1682506414.74
7.62,90.41,35.42,23.79,-5.04,8.14,8.5,7.0,8.5,23.26,23.53,2.15,0.0,11.17,2.23,0.02,0.49,1539.47,201.03,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506416.74,8.75,9.83,10.34,34.4,34.34,25.45,36.18,0.0,45.0,42.52,42.52,35.42,31.1,29.07,29.0,27.54,0.04,9.99,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.64,26.4,1682506416.75
7.71,90.5,35.35,23.7,-5.04,8.23,8.5,7.09,8.5,23.35,23.61,2.14,-0.01,11.19,2.25,0.02,0.5,1600.54,126.23,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506418.74,8.75,9.77,10.28,34.46,34.27,25.51,36.18,0.0,44.94,42.52,42.46,35.29,31.04,29.07,29.0,27.54,0.04,10.0,2.17,9.84,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.64,26.4,1682506418.75
7.71,90.5,35.35,23.79,-5.04,8.14,8.58,7.09,8.58,23.35,23.53,2.15,0.03,11.17,2.2,0.02,0.49,1594.11,197.91,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506420.75,8.75,9.83,10.28,34.46,34.34,25.58,36.11,0.0,44.94,42.46,42.52,35.35,31.04,29.13,29.0,27.61,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.64,26.4,1682506420.76
7.71,90.5,35.42,23.88,-4.95,8.14,8.5,7.09,8.5,23.35,23.53,2.13,-0.01,11.17,2.2,0.02,0.5,1549.11,148.43,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506422.75,8.69,9.77,10.34,34.4,34.27,25.51,36.11,0.0,44.87,42.52,42.52,35.29,31.04,29.13,28.94,27.61,0.04,9.99,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.64,26.46,1682506422.76
7.62,90.41,35.35,23.7,-5.04,8.14,8.58,7.09,8.5,23.35,23.61,2.14,0.02,11.18,2.21,0.02,0.49,1549.11,182.33,0.0,3464.0,14.78,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506424.76,8.69,9.83,10.34,34.34,34.21,25.45,36.05,0.0,44.94,42.4,42.52,35.35,31.1,29.07,29.0,27.61,0.05,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.64,26.4,1682506424.77
7.71,90.5,35.29,23.7,-5.04,8.23,8.32,7.0,8.5,23.35,23.61,2.14,0.0,11.17,2.23,0.02,0.49,1533.04,177.26,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506426.76,8.75,9.77,10.34,34.4,34.27,25.51,36.11,0.0,44.75,42.46,42.52,35.22,31.1,29.13,29.0,27.61,0.04,9.98,2.16,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.57,26.4,1682506426.77
7.71,90.41,35.29,23.7,-5.04,8.06,8.41,7.18,8.5,23.35,23.61,2.14,-0.01,11.15,2.19,0.02,0.49,1529.83,135.97,0.0,3464.0,14.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506428.77,8.63,9.83,10.28,34.4,34.21,25.58,36.05,0.0,44.94,42.46,42.46,35.29,31.1,29.07,29.0,27.54,0.04,9.98,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.51,26.46,1682506428.78
7.62,90.59,35.35,23.79,-5.04,8.23,8.5,7.09,8.58,23.35,23.53,2.14,-0.01,11.13,2.26,0.02,0.49,1600.54,200.25,0.0,3464.0,14.66,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506430.77,8.69,9.77,10.34,34.34,34.15,25.51,36.05,0.0,44.87,42.4,42.52,35.29,31.1,29.07,29.0,27.61,0.04,9.98,2.19,9.8,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.57,26.46,1682506430.78
7.62,90.5,35.42,23.88,-4.95,8.14,8.41,7.09,8.58,23.35,23.61,2.15,0.02,11.16,2.21,0.02,0.5,1549.11,137.91,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506432.78,8.69,9.77,10.34,34.27,34.21,25.51,35.92,0.0,44.81,42.4,42.52,35.22,31.04,29.13,29.0,27.61,0.04,9.97,2.18,9.83,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,33.57,26.4,1682506432.79
7.62,90.41,35.29,23.7,-4.95,8.14,8.5,7.09,8.58,23.35,23.61,2.19,0.01,11.15,2.2,0.02,0.5,1552.33,220.9,0.0,3464.0,14.5,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506434.78,8.69,9.71,10.34,34.27,34.15,25.45,35.99,0.0,44.87,42.4,42.46,35.29,31.04,29.07,29.0,27.54,0.04,9.98,2.18,9.84,1.0,0.12,9.97,10.0,0.0,0.0,5.0,10.0,33.57,26.4,1682506434.79
7.71,90.41,35.29,23.79,-5.04,8.14,8.41,7.09,8.58,23.26,23.61,2.12,-0.03,11.14,2.23,0.02,0.49,1574.83,127.78,0.0,3464.0,15.02,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506436.78,8.63,9.77,10.28,34.27,34.15,25.51,35.86,0.0,44.81,42.4,42.46,35.22,31.04,29.07,29.0,27.54,0.04,10.0,2.16,9.81,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,33.57,26.46,1682506436.8
7.71,90.59,35.35,23.79,-5.04,8.23,8.41,7.09,8.5,23.26,23.61,2.15,-0.02,11.13,2.21,0.02,0.49,1555.54,206.87,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506438.79,8.63,9.77,10.28,34.34,34.15,25.58,35.92,0.0,45.0,42.46,42.46,35.22,31.04,29.0,29.0,27.54,0.04,9.99,2.19,9.83,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,33.51,26.4,1682506438.8
7.71,90.59,35.29,23.7,-5.13,8.14,8.41,7.09,8.5,23.26,23.61,2.16,0.0,11.12,2.21,0.02,0.49,1684.1,147.26,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506440.79,8.69,9.71,10.28,34.34,34.15,25.51,35.8,0.0,44.87,42.33,42.4,35.22,31.04,29.07,29.0,27.61,0.04,9.99,2.19,9.82,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,33.51,26.4,1682506440.8
7.71,90.41,35.29,23.79,-5.04,8.23,8.5,7.09,8.5,23.26,23.61,2.13,0.01,11.1,2.21,0.02,0.5,1690.53,170.64,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506442.8,8.69,9.71,10.28,34.21,34.08,25.51,35.86,0.0,44.75,42.33,42.4,35.16,31.1,29.13,29.0,27.54,0.04,9.99,2.19,9.82,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,33.57,26.4,1682506442.81
7.62,90.5,35.29,23.79,-5.04,8.23,8.41,7.0,8.5,23.26,23.53,2.14,-0.01,11.07,2.23,0.02,0.49,1684.1,189.73,0.0,3464.0,15.02,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506444.8,8.69,9.71,10.34,34.21,34.21,25.45,35.86,0.0,44.75,42.33,42.4,35.1,31.04,29.07,29.0,27.48,0.04,9.98,2.18,9.82,1.0,0.21,9.96,10.0,0.0,0.0,5.0,10.0,33.51,26.46,1682506444.81
7.71,90.41,35.22,23.79,-5.04,8.23,8.41,7.09,8.67,23.26,23.61,2.15,-0.01,11.07,2.2,0.02,0.49,1658.39,136.74,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506446.81,8.63,9.77,10.28,34.27,34.02,25.51,35.8,0.0,44.68,42.33,42.33,35.16,30.97,29.07,29.0,27.61,0.04,9.98,2.18,9.83,1.0,0.22,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.4,1682506446.82
7.62,90.5,35.16,23.7,-5.13,8.23,8.41,7.09,8.5,23.26,23.44,2.13,0.0,11.06,2.23,0.02,0.49,1725.89,197.52,0.0,3464.0,14.78,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506448.81,8.63,9.77,10.28,34.27,34.08,25.51,35.86,0.0,44.75,42.27,42.27,35.1,30.97,29.0,29.0,27.67,0.04,10.0,2.18,9.82,1.0,0.25,9.96,10.0,0.0,0.0,5.0,10.0,33.45,26.53,1682506448.82
7.71,90.5,35.16,23.88,-5.04,8.23,8.5,7.0,8.58,23.26,23.53,2.12,0.03,11.05,2.23,0.02,0.49,1606.97,156.61,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506450.82,8.63,9.71,10.28,34.34,34.08,25.58,35.8,0.0,44.75,42.33,42.27,35.16,30.97,29.07,28.94,27.54,0.04,10.0,2.18,9.84,1.0,0.24,9.96,10.0,0.0,0.0,5.0,10.0,33.51,26.46,1682506450.83
7.79,90.41,35.16,23.79,-5.13,8.23,8.5,7.0,8.5,23.35,23.53,2.14,-0.03,11.04,2.2,0.02,0.5,1516.97,188.56,0.0,3464.0,14.95,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506452.82,8.63,9.77,10.21,34.4,34.02,25.51,35.86,0.0,44.68,42.33,42.33,35.1,31.04,29.07,29.0,27.48,0.04,10.0,2.18,9.82,1.0,0.23,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.4,1682506452.83
7.71,90.5,35.22,23.79,-5.13,8.23,8.5,6.91,8.58,23.26,23.61,2.14,0.0,11.03,2.2,0.02,0.49,1507.33,157.78,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506454.83,8.69,9.71,10.28,34.4,34.08,25.51,35.86,0.0,44.62,42.27,42.33,35.03,31.04,29.07,28.94,27.54,0.04,9.99,2.17,9.83,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.46,1682506454.84
7.71,90.5,35.16,23.7,-5.13,8.32,8.5,7.09,8.58,23.26,23.53,2.13,0.02,11.03,2.21,0.02,0.49,1568.4,179.99,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506456.83,8.69,9.77,10.21,34.27,34.08,25.51,35.8,0.0,44.56,42.27,42.33,35.16,31.04,29.13,29.0,27.61,0.04,9.99,2.17,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.46,1682506456.84
7.79,90.5,35.03,23.7,-5.04,8.14,8.5,7.09,8.5,23.26,23.53,2.12,0.0,11.04,2.2,0.02,0.5,1549.11,166.74,0.0,3464.0,15.23,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506458.84,8.69,9.71,10.21,34.27,34.08,25.51,35.8,0.0,44.62,42.27,42.27,35.03,30.91,29.07,29.07,27.61,0.04,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.46,1682506458.85
7.79,90.59,35.03,23.7,-5.13,8.14,8.41,7.09,8.5,23.26,23.61,2.15,0.03,11.04,2.19,0.02,0.5,1587.68,145.32,0.0,3464.0,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506460.84,8.69,9.77,10.28,34.4,34.08,25.45,35.73,0.0,44.56,42.27,42.21,35.1,30.91,29.07,29.0,27.54,0.04,9.98,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.46,1682506460.85
7.79,90.5,34.97,23.7,-4.95,8.23,8.41,7.0,8.5,23.26,23.53,2.14,0.0,11.03,2.24,0.02,0.5,1578.04,208.04,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506462.85,8.63,9.71,10.21,34.34,34.08,25.51,35.8,0.0,44.56,42.27,42.21,35.03,30.97,29.13,28.94,27.67,0.04,9.98,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.46,1682506462.86
7.71,90.5,35.03,23.79,-5.21,8.23,8.41,7.18,8.5,23.35,23.53,2.14,0.02,11.02,2.21,0.02,0.5,1520.19,126.62,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506464.85,8.63,9.77,10.21,34.4,34.02,25.58,35.73,0.0,44.49,42.21,42.21,35.1,30.97,29.07,29.0,27.61,0.04,9.98,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.38,26.4,1682506464.86
7.71,90.41,34.97,23.61,-5.21,8.32,8.5,7.0,8.58,23.26,23.53,2.18,0.03,11.04,2.23,0.02,0.49,1597.32,209.6,0.0,3464.0,14.71,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506466.86,8.63,9.77,10.21,34.4,34.08,25.51,35.8,0.0,44.43,42.14,42.21,35.1,30.97,29.07,29.0,27.61,0.04,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.4,1682506466.87
7.71,90.5,34.91,23.79,-5.04,8.32,8.41,7.09,8.58,23.26,23.61,2.12,0.04,11.04,2.24,0.02,0.49,1545.9,134.8,0.0,3464.0,15.15,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506468.86,8.63,9.71,10.15,34.34,34.02,25.51,35.73,0.0,44.43,42.27,42.21,35.1,31.1,29.0,29.07,27.61,0.04,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.4,1682506468.87
7.71,90.32,34.97,23.79,-5.13,8.23,8.5,7.09,8.5,23.26,23.53,2.14,0.02,11.04,2.16,0.02,0.5,1545.9,157.78,0.0,3464.0,14.95,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506470.87,8.63,9.71,10.15,34.4,34.08,25.51,35.8,0.0,44.43,42.14,42.21,35.03,30.97,29.07,29.0,27.54,0.04,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.38,26.46,1682506470.88
7.71,90.59,34.97,23.7,-5.21,8.32,8.41,7.0,8.5,23.26,23.53,2.11,0.0,11.02,2.24,0.02,0.49,1510.54,137.13,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506472.87,8.63,9.77,10.09,34.46,34.02,25.51,35.8,0.0,44.56,42.21,42.21,35.16,30.91,29.13,29.0,27.54,0.04,10.0,2.17,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.46,1682506472.88
7.79,90.5,34.91,23.7,-5.21,8.32,8.41,7.0,8.5,23.35,23.53,2.15,0.0,11.03,2.2,0.02,0.49,1629.47,169.47,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506474.88,8.63,9.71,10.02,34.46,34.15,25.45,35.8,0.0,44.49,42.14,42.21,35.03,30.91,29.07,29.0,27.61,0.04,9.99,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.51,26.46,1682506474.89
7.79,90.5,34.91,23.7,-5.21,8.23,8.41,7.0,8.67,23.35,23.53,2.17,-0.01,11.03,2.2,0.02,0.5,1581.25,188.56,0.0,3464.0,14.95,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506476.88,8.63,9.64,9.96,34.4,34.02,25.51,35.8,0.0,44.43,42.08,42.21,35.1,30.91,29.0,29.07,27.54,0.04,9.99,2.2,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.45,26.4,1682506476.89
7.79,90.5,34.91,23.79,-5.21,8.23,8.5,7.09,8.58,23.26,23.53,2.13,0.02,11.03,2.23,0.02,0.5,1828.74,136.36,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506478.89,8.63,9.71,9.96,34.46,34.08,25.58,35.8,0.0,44.43,42.14,42.21,35.1,30.91,29.07,28.94,27.54,0.04,9.98,2.17,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.45,26.4,1682506478.9
7.79,90.5,34.84,23.79,-5.21,8.23,8.41,7.0,8.67,23.26,23.53,2.16,0.0,11.02,2.2,0.02,0.49,1677.68,197.52,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506480.89,8.63,9.71,9.96,34.53,34.02,25.51,35.92,0.0,44.43,42.08,42.21,35.1,30.91,29.07,29.0,27.61,0.04,9.98,2.17,9.82,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,33.38,26.4,1682506480.9
7.71,90.41,34.84,23.79,-5.21,8.23,8.5,6.83,8.58,23.35,23.44,2.11,0.02,11.03,2.19,0.02,0.49,1684.1,127.78,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506482.9,8.63,9.77,9.9,34.46,34.08,25.51,35.86,0.0,44.43,42.14,42.14,35.1,30.91,29.0,29.0,27.54,0.04,9.99,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.46,1682506482.91
7.71,90.5,34.84,23.7,-5.13,8.32,8.41,7.0,8.67,23.35,23.53,2.14,-0.01,11.01,2.2,0.02,0.49,1639.11,199.08,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506484.9,8.63,9.71,9.83,34.53,34.02,25.58,35.92,0.0,44.43,42.08,42.14,35.1,30.91,29.07,29.0,27.61,0.04,9.98,2.19,9.81,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.4,1682506484.91
7.79,90.59,34.84,23.7,-5.13,8.32,8.5,6.91,8.67,23.35,23.44,2.12,0.01,11.01,2.23,0.02,0.5,1568.4,147.65,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506486.91,8.69,9.77,9.96,34.59,34.02,25.51,35.86,0.0,44.37,42.08,42.08,35.1,30.91,29.13,29.0,27.67,0.04,9.97,2.19,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.51,26.4,1682506486.92
7.79,90.5,34.91,23.79,-5.13,8.14,8.41,7.18,8.58,23.35,23.53,2.14,0.0,11.03,2.2,0.02,0.5,1648.75,176.87,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682506488.91,8.69,9.77,9.83,34.59,34.08,25.51,35.92,0.0,44.43,42.14,42.08,35.1,30.91,29.07,28.94,27.54,0.04,10.0,2.19,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,26.46,1682506488.92
