TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.06,91.03,35.29,23.88,-5.39,8.58,8.5,7.27,8.85,23.53,23.61,2.14,0.0,11.23,2.23,0.02,0.5,1561.97,148.04,0.0,3464.0,15.13,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508596.02,9.14,10.28,9.64,34.91,34.65,25.77,36.3,0.0,44.87,42.14,42.27,35.48,31.1,29.0,28.88,27.48,0.04,9.98,2.19,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.85,1682508596.03
8.06,91.11,35.29,23.79,-5.3,8.58,8.58,7.27,9.02,23.53,23.61,2.16,0.01,11.21,2.23,0.02,0.49,1574.83,179.21,0.0,3464.0,15.1,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508598.02,9.14,10.21,9.64,34.84,34.65,25.77,36.24,0.0,44.94,42.21,42.21,35.48,31.16,29.0,28.94,27.54,0.04,9.99,2.19,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.78,1682508598.03
8.06,91.11,35.29,23.88,-5.21,8.58,8.58,7.18,8.94,23.53,23.61,2.15,-0.01,11.21,2.25,0.02,0.5,1542.69,188.95,0.0,3464.0,15.22,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508600.03,9.2,10.28,9.58,34.91,34.65,25.77,36.3,0.0,44.94,42.14,42.21,35.48,31.16,29.07,28.94,27.67,0.04,9.97,2.18,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.85,1682508600.04
8.06,91.11,35.29,23.96,-5.3,8.58,8.67,7.18,8.94,23.44,23.61,2.16,0.01,11.23,2.23,0.02,0.49,1571.61,179.6,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508602.03,9.14,10.21,9.58,34.91,34.65,25.7,36.24,0.0,44.94,42.14,42.21,35.42,31.04,29.07,28.94,27.54,0.04,10.0,2.19,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.85,1682508602.04
8.14,91.11,35.35,23.96,-5.13,8.58,8.58,7.35,9.02,23.53,23.61,2.18,0.03,11.22,2.23,0.02,0.5,1587.68,187.0,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508604.04,9.14,10.28,9.52,34.91,34.72,25.77,36.24,0.0,44.94,42.14,42.14,35.42,31.1,29.0,28.88,27.54,0.04,9.99,2.18,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.85,1682508604.05
8.14,91.11,35.29,23.96,-5.21,8.58,8.58,7.18,8.85,23.53,23.61,2.15,0.01,11.21,2.25,0.02,0.5,1561.97,156.61,0.0,3464.0,15.55,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508606.04,9.14,10.34,9.58,34.84,34.59,25.77,36.3,0.0,44.94,42.08,42.21,35.35,31.16,29.0,28.94,27.61,0.04,9.99,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508606.05
8.14,91.11,35.29,23.88,-5.13,8.58,8.67,7.27,8.85,23.53,23.7,2.15,0.01,11.22,2.21,0.02,0.5,1533.04,220.12,0.0,3464.0,15.43,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508608.05,9.14,10.21,9.58,34.91,34.59,25.83,36.24,0.0,44.87,42.21,42.21,35.42,31.1,29.07,28.94,27.54,0.04,9.99,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.02,26.85,1682508608.06
8.23,91.03,35.35,23.88,-5.3,8.58,8.67,7.27,8.85,23.44,23.53,2.15,0.01,11.19,2.23,0.02,0.5,1581.25,148.82,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508610.05,9.14,10.28,9.58,34.97,34.53,25.77,36.24,0.0,44.94,42.14,42.14,35.29,31.04,29.13,28.94,27.54,0.04,9.99,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508610.06
8.14,91.11,35.29,23.96,-5.21,8.58,8.67,7.35,9.02,23.53,23.7,2.17,0.01,11.2,2.27,0.02,0.49,1632.68,176.87,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508612.06,9.14,10.28,9.58,34.84,34.59,25.77,36.24,0.0,44.87,42.14,42.14,35.42,31.04,29.07,28.94,27.61,0.04,9.97,2.18,9.85,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.96,26.78,1682508612.07
8.14,91.03,35.29,23.96,-5.21,8.58,8.85,7.27,8.94,23.53,23.61,2.18,0.0,11.21,2.25,0.02,0.5,1555.54,176.87,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508614.06,9.14,10.34,9.58,34.91,34.59,25.7,36.24,0.0,44.87,42.21,42.21,35.35,31.1,29.0,28.94,27.54,0.04,9.99,2.18,9.83,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.78,1682508614.07
8.23,91.11,35.22,23.96,-5.21,8.58,8.67,7.35,9.11,23.53,23.53,2.17,0.0,11.22,2.24,0.02,0.5,1542.69,156.61,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508616.07,9.14,10.28,9.58,34.91,34.59,25.77,36.11,0.0,44.87,42.08,42.14,35.35,31.16,29.0,29.0,27.48,0.04,9.97,2.17,9.84,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,33.96,26.85,1682508616.08
8.14,91.03,35.22,23.96,-5.04,8.67,8.67,7.35,9.02,23.53,23.7,2.19,0.03,11.21,2.24,0.02,0.5,1536.26,188.95,0.0,3464.0,15.03,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508618.07,9.2,10.28,9.58,34.91,34.53,25.77,36.24,0.0,44.87,42.08,42.08,35.35,31.1,29.0,29.0,27.48,0.04,9.99,2.17,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.91,1682508618.08
8.14,90.94,35.29,23.96,-5.13,8.67,8.67,7.44,9.11,23.53,23.7,2.17,0.0,11.21,2.28,0.02,0.5,1590.9,158.17,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508620.08,9.26,10.28,9.52,34.84,34.59,25.77,36.11,0.0,45.38,42.14,42.14,35.29,31.04,29.0,29.0,27.61,0.04,9.99,2.17,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.91,1682508620.09
8.23,91.11,35.22,23.96,-5.13,8.58,8.67,7.53,8.94,23.53,23.7,2.17,0.0,11.22,2.2,0.02,0.5,1597.32,196.35,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508622.08,9.2,10.28,9.45,34.91,34.59,25.77,36.18,0.0,44.87,42.08,42.14,35.35,31.04,29.07,29.0,27.54,0.04,9.99,2.17,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508622.09
8.23,91.11,35.22,23.96,-5.04,8.67,8.67,7.44,9.02,23.53,23.61,2.15,0.01,11.2,2.21,0.02,0.5,1584.47,145.32,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508624.09,9.14,10.34,9.52,34.97,34.53,25.77,36.11,0.0,44.87,42.08,42.14,35.29,31.1,29.07,28.94,27.54,0.04,9.97,2.16,9.81,1.0,0.12,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508624.1
8.32,91.03,35.22,23.96,-5.21,8.67,8.76,7.44,9.02,23.53,23.61,2.14,0.0,11.19,2.26,0.02,0.5,1565.18,197.91,0.0,3464.0,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508626.09,9.2,10.28,9.52,34.91,34.59,25.7,36.11,0.0,44.81,42.08,42.14,35.35,31.04,29.0,28.94,27.54,0.04,9.98,2.18,9.83,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.78,1682508626.1
8.32,91.03,35.29,23.88,-5.21,8.67,8.67,7.35,9.02,23.53,23.53,2.16,0.03,11.2,2.23,0.02,0.5,1552.33,148.43,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508628.1,9.14,10.28,9.52,34.84,34.59,25.7,36.11,0.0,44.87,42.08,42.14,35.42,31.04,29.0,28.94,27.54,0.04,9.99,2.19,9.83,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508628.11
8.23,91.03,35.22,23.88,-5.13,8.76,8.67,7.44,9.02,23.44,23.61,2.18,-0.02,11.19,2.25,0.02,0.49,1610.18,169.86,0.0,3464.0,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508630.1,9.14,10.28,9.45,34.91,34.53,25.77,36.05,0.0,44.81,42.08,42.08,35.35,31.04,28.94,28.94,27.54,0.04,10.0,2.18,9.82,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508630.11
8.23,91.11,35.29,23.88,-5.13,8.85,8.67,7.44,9.02,23.44,23.7,2.17,0.01,11.18,2.26,0.02,0.49,1677.68,188.56,0.0,3464.0,15.15,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508632.11,9.14,10.28,9.52,34.97,34.53,25.7,36.11,0.0,44.87,42.08,42.14,35.35,31.1,29.0,28.94,27.61,0.04,9.99,2.18,9.84,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508632.12
8.32,90.94,35.1,23.88,-5.04,8.85,8.67,7.53,8.94,23.44,23.7,2.15,0.04,11.17,2.25,0.02,0.5,1661.61,146.09,0.0,3464.0,15.15,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508634.11,9.14,10.28,9.52,34.97,34.46,25.7,36.11,0.0,44.81,42.08,42.08,35.35,31.04,29.07,28.94,27.54,0.04,10.0,2.18,9.82,1.0,0.21,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.85,1682508634.12
8.32,91.03,35.22,23.96,-5.04,8.85,8.76,7.35,9.11,23.53,23.7,2.18,0.02,11.19,2.24,0.02,0.5,1668.03,218.56,0.0,3464.0,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508636.12,9.14,10.28,9.52,34.91,34.53,25.7,36.18,0.0,44.81,42.02,42.02,35.29,31.04,29.0,28.88,27.54,0.04,9.99,2.17,9.84,1.0,0.25,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508636.13
8.32,91.03,35.1,23.88,-5.13,8.76,8.85,7.44,9.11,23.53,23.53,2.18,0.0,11.17,2.27,0.02,0.49,1668.03,139.86,0.0,3464.0,14.79,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508638.12,9.2,10.28,9.52,34.91,34.65,25.77,36.18,0.0,44.87,42.08,42.08,35.35,31.04,28.94,28.94,27.61,0.04,9.99,2.17,9.84,1.0,0.34,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.91,1682508638.13
8.32,91.03,35.22,23.79,-4.86,8.76,8.76,7.53,9.2,23.53,23.61,2.18,0.02,11.19,2.27,0.02,0.5,1684.1,210.38,0.0,3464.0,15.36,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508640.12,9.2,10.28,9.52,34.97,34.53,25.7,36.11,0.0,44.87,42.02,42.08,35.35,31.04,29.0,29.0,27.61,0.04,9.99,2.17,9.85,1.0,0.34,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.91,1682508640.14
8.32,91.2,35.16,23.88,-5.13,8.85,8.76,7.53,9.11,23.53,23.61,2.18,0.01,11.19,2.23,0.02,0.5,1767.67,136.74,0.0,3464.0,15.12,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508642.13,9.2,10.28,9.45,34.91,34.46,25.7,36.18,0.0,44.68,42.02,42.14,35.29,31.04,29.0,28.94,27.61,0.03,9.99,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508642.14
8.32,90.85,35.16,23.88,-5.13,8.85,8.85,7.44,9.11,23.44,23.61,2.16,0.01,11.18,2.25,0.02,0.5,1732.32,198.3,0.0,3464.0,15.12,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508644.13,9.14,10.34,9.45,34.84,34.46,25.7,36.11,0.0,44.87,42.08,42.02,35.35,30.97,29.0,28.94,27.54,0.04,9.98,2.17,9.82,1.0,0.3,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.85,1682508644.15
8.41,91.03,35.1,23.88,-5.04,8.76,8.76,7.53,9.2,23.53,23.61,2.16,0.0,11.16,2.25,0.02,0.5,1706.6,137.91,0.0,3464.0,15.48,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508646.14,9.14,10.28,9.52,34.91,34.53,25.77,36.24,0.0,44.81,41.95,42.02,35.29,31.04,28.94,29.0,27.54,0.04,9.97,2.17,9.83,1.0,0.22,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.91,1682508646.15
8.41,91.11,35.22,23.88,-4.95,8.85,8.76,7.44,9.2,23.53,23.61,2.17,0.01,11.17,2.26,0.02,0.5,1758.03,178.04,0.0,3464.0,15.33,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508648.14,9.14,10.34,9.52,34.91,34.53,25.7,36.18,0.0,44.81,42.02,42.08,35.29,31.04,29.0,28.94,27.54,0.04,10.0,2.18,9.82,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.91,1682508648.16
8.32,91.03,35.1,23.88,-4.86,8.76,8.85,7.53,9.29,23.53,23.61,2.18,0.01,11.17,2.26,0.02,0.5,1738.74,188.95,0.0,3464.0,15.12,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508650.15,9.14,10.28,9.58,34.84,34.53,25.7,36.24,0.0,44.81,42.02,42.08,35.35,31.04,29.07,28.94,27.54,0.04,9.99,2.17,9.82,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508650.16
8.32,91.03,35.16,23.96,-5.04,8.85,8.85,7.53,9.2,23.53,23.61,2.18,0.02,11.18,2.27,0.02,0.5,1741.96,157.0,0.0,3464.0,14.88,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508652.15,9.2,10.28,9.64,34.91,34.53,25.77,36.18,0.0,44.87,42.02,42.02,35.29,31.04,29.0,28.94,27.54,0.04,9.99,2.17,9.83,1.0,0.23,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508652.17
8.41,91.11,35.16,23.88,-5.04,8.76,8.85,7.62,9.29,23.53,23.53,2.17,0.01,11.2,2.25,0.02,0.49,1651.96,208.04,0.0,3464.0,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508654.16,9.14,10.34,9.64,34.97,34.46,25.7,36.18,0.0,44.56,42.02,42.08,35.35,30.97,29.0,28.94,27.61,0.04,9.99,2.17,9.83,1.0,0.18,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508654.17
8.41,91.11,35.1,23.88,-4.95,8.94,8.85,7.53,9.29,23.53,23.61,2.18,0.03,11.19,2.24,0.02,0.5,1655.18,148.04,0.0,3464.0,15.33,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508656.16,9.2,10.28,9.64,34.91,34.53,25.77,36.18,0.0,44.81,41.95,42.02,35.29,31.04,29.07,28.94,27.61,0.04,9.99,2.19,9.83,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,33.83,26.85,1682508656.17
8.41,91.03,35.16,23.88,-4.78,8.85,8.85,7.62,9.29,23.53,23.61,2.16,-0.02,11.19,2.25,0.02,0.5,1687.32,199.08,0.0,3464.0,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508658.17,9.2,10.28,9.64,34.84,34.53,25.77,36.24,0.0,44.87,42.08,41.95,35.29,30.97,29.0,28.94,27.61,0.04,9.99,2.19,9.83,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508658.18
8.41,91.03,35.1,23.79,-4.86,8.85,8.85,7.62,9.29,23.44,23.61,2.17,0.01,11.19,2.27,0.02,0.5,1684.1,147.26,0.0,3464.0,15.57,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508660.17,9.14,10.28,9.58,34.91,34.53,25.7,36.18,0.0,44.81,42.02,41.95,35.29,30.97,29.0,28.88,27.61,0.04,9.98,2.19,9.84,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508660.18
8.41,91.03,35.1,23.96,-5.04,8.85,8.94,7.62,9.2,23.53,23.7,2.19,0.0,11.2,2.26,0.02,0.49,1674.46,178.43,0.0,3464.0,15.21,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508662.18,9.14,10.28,9.58,34.91,34.46,25.7,36.18,0.0,44.81,42.02,42.02,35.29,30.97,29.07,28.94,27.61,0.04,10.0,2.19,9.83,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.85,1682508662.19
8.58,91.03,35.1,23.88,-5.04,8.76,9.11,7.62,9.2,23.53,23.61,2.19,0.02,11.19,2.24,0.02,0.5,1533.04,165.96,0.0,3464.0,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508664.18,9.14,10.34,9.64,34.84,34.53,25.77,36.18,0.0,44.81,41.95,41.95,35.29,31.04,29.0,28.94,27.48,0.04,9.99,2.18,9.83,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.83,26.91,1682508664.19
8.41,90.94,35.16,23.96,-5.04,8.94,8.94,7.62,9.2,23.53,23.7,2.18,0.01,11.2,2.25,0.02,0.5,1626.25,157.0,0.0,3464.0,15.3,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508666.19,9.14,10.28,9.64,34.84,34.53,25.7,36.18,0.0,44.87,41.95,42.02,35.29,30.97,29.0,28.88,27.61,0.04,10.0,2.19,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.91,1682508666.2
8.41,91.03,35.1,23.88,-4.86,8.94,8.94,7.71,9.38,23.53,23.61,2.18,0.0,11.2,2.27,0.02,0.49,1603.75,211.55,0.0,3464.0,15.54,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508668.19,9.14,10.28,9.64,34.84,34.53,25.64,36.11,0.0,44.87,41.95,42.02,35.29,30.97,29.07,28.94,27.61,0.04,9.99,2.18,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.85,1682508668.2
8.5,90.94,35.16,23.88,-4.95,8.94,8.85,7.62,9.38,23.53,23.61,2.18,0.02,11.21,2.28,0.02,0.5,1555.54,147.65,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508670.2,9.2,10.34,9.64,34.84,34.53,25.7,36.24,0.0,44.75,41.95,42.02,35.29,30.97,29.0,28.94,27.61,0.04,9.99,2.18,9.82,1.0,0.11,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.85,1682508670.21
8.5,91.03,35.1,23.79,-4.86,8.94,8.94,7.71,9.46,23.44,23.61,2.21,0.01,11.21,2.29,0.02,0.5,1635.89,197.13,0.0,3464.0,14.82,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508672.2,9.26,10.28,9.71,34.91,34.46,25.77,36.18,0.0,44.81,41.95,41.95,35.29,31.1,29.0,28.94,27.61,0.04,9.99,2.18,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.76,26.78,1682508672.21
8.5,91.03,35.1,23.96,-4.86,8.94,8.94,7.79,9.46,23.44,23.61,2.19,-0.01,11.23,2.28,0.02,0.5,1606.97,147.26,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508674.21,9.2,10.34,9.64,34.84,34.46,25.7,36.24,0.0,44.87,41.89,42.02,35.29,31.04,29.0,28.88,27.61,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.85,1682508674.22
8.5,91.03,35.1,23.88,-4.86,9.02,8.94,7.62,9.55,23.44,23.7,2.2,-0.02,11.24,2.27,0.02,0.5,1552.33,166.74,0.0,3464.0,15.26,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508676.21,9.2,10.34,9.64,34.84,34.46,25.7,36.18,0.0,44.87,42.02,41.95,35.29,30.91,29.0,28.94,27.61,0.04,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.85,1682508676.22
8.67,91.03,35.1,23.88,-4.95,9.11,8.94,7.71,9.64,23.44,23.7,2.19,0.02,11.23,2.26,0.02,0.5,1626.25,148.82,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508678.22,9.2,10.28,9.71,34.84,34.53,25.77,36.18,0.0,44.87,41.95,41.95,35.29,30.84,29.07,29.0,27.54,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.76,26.91,1682508678.23
8.67,91.03,35.16,23.88,-4.78,9.02,8.94,7.79,9.64,23.44,23.61,2.19,0.01,11.21,2.26,0.02,0.5,1590.9,167.13,0.0,3464.0,15.5,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508680.22,9.2,10.34,9.71,34.78,34.46,25.7,36.11,0.0,44.87,41.95,41.89,35.29,30.91,29.0,28.94,27.61,0.04,9.98,2.16,9.84,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.91,1682508680.23
8.58,91.03,35.1,23.96,-4.95,9.02,8.94,7.79,9.64,23.44,23.61,2.2,0.0,11.21,2.27,0.02,0.5,1539.47,188.95,0.0,3464.0,15.38,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508682.23,9.2,10.28,9.71,34.78,34.4,25.7,36.24,0.0,44.87,41.89,41.95,35.29,30.97,29.0,28.94,27.48,0.04,9.99,2.18,9.82,1.0,0.09,9.98,10.0,0.0,0.0,5.0,10.0,33.83,26.91,1682508682.24
8.67,90.85,35.22,23.96,-4.86,9.02,9.11,7.88,9.64,23.44,23.53,2.19,0.02,11.23,2.29,0.02,0.5,1555.54,138.3,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508684.23,9.2,10.28,9.77,34.78,34.46,25.83,36.11,0.0,44.94,41.89,41.89,35.22,30.91,29.07,28.94,27.61,0.04,9.97,2.19,9.81,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.76,26.91,1682508684.24
8.67,91.11,35.16,23.7,-4.86,9.02,9.02,7.88,9.73,23.44,23.7,2.23,0.02,11.21,2.26,0.02,0.5,1597.32,218.95,0.0,3464.0,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508686.24,9.2,10.34,9.77,34.78,34.46,25.77,36.18,0.0,44.87,42.02,41.95,35.29,30.91,29.07,28.94,27.61,0.04,9.99,2.19,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.91,1682508686.25
8.67,90.94,35.16,23.88,-4.86,9.02,9.11,7.88,9.73,23.44,23.61,2.19,0.03,11.24,2.28,0.02,0.5,1565.18,139.47,0.0,3464.0,15.26,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508688.24,9.2,10.28,9.71,34.84,34.4,25.7,36.11,0.0,44.94,41.89,41.95,35.29,30.91,29.0,28.94,27.61,0.04,9.99,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.83,26.85,1682508688.25
8.67,91.03,35.16,23.96,-4.78,9.11,9.11,7.79,9.73,23.44,23.61,2.19,0.0,11.22,2.29,0.02,0.5,1587.68,209.21,0.0,3464.0,15.35,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508690.25,9.2,10.34,9.71,34.78,34.46,25.7,36.11,0.0,44.94,41.89,41.95,35.16,30.91,29.07,28.94,27.61,0.04,9.99,2.19,9.81,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.76,26.85,1682508690.26
8.85,91.03,35.29,23.88,-4.86,9.2,9.02,7.97,9.73,23.44,23.7,2.21,0.02,11.21,2.27,0.02,0.5,1635.89,136.36,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682508692.25,9.2,10.28,9.77,34.78,34.46,25.77,36.11,0.0,44.87,41.89,41.89,35.29,30.97,29.0,28.94,27.54,0.04,9.98,2.18,9.85,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.76,26.85,1682508692.26
