TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
17.99,40.05,34.46,27.39,13.59,19.57,19.22,13.15,13.24,25.63,25.46,2.96,-0.02,10.84,2.96,-0.0,0.51,12.78,209.21,0.0,106.56,17.5,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691265.78,22.15,22.47,12.69,27.29,25.2,25.07,44.11,0.0,44.11,42.46,26.85,26.21,43.67,43.16,43.03,43.16,9.94,10.0,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691265.8
17.9,40.05,34.53,27.39,13.42,19.57,19.13,13.15,13.07,25.55,25.46,2.93,-0.03,10.83,2.96,0.0,0.51,9.57,128.95,0.0,101.48,17.31,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691267.79,22.15,22.47,12.69,27.23,25.26,25.07,44.11,0.0,44.17,42.4,26.78,26.27,43.73,43.16,43.03,43.22,9.94,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.24,23.16,1682691267.81
17.9,40.05,34.46,27.39,13.59,19.48,19.22,12.98,13.15,25.63,25.37,2.95,-0.01,10.85,2.97,-0.0,0.51,22.42,206.48,0.0,113.32,17.31,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691269.8,22.15,22.47,12.69,27.29,25.26,25.13,44.11,0.0,44.17,42.4,26.78,26.27,43.67,43.1,43.03,43.16,9.94,9.99,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691269.81
17.81,40.05,34.46,27.3,13.59,19.57,19.22,13.15,13.24,25.63,25.37,2.95,0.0,10.83,2.97,0.0,0.51,19.21,134.02,0.0,109.94,17.22,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691271.8,22.15,22.47,12.69,27.29,25.2,25.07,44.11,0.0,44.11,42.4,26.72,26.21,43.73,43.1,42.97,43.22,9.94,10.0,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.24,23.1,1682691271.81
17.9,40.05,34.53,27.48,13.59,19.57,19.04,13.07,13.07,25.63,25.46,2.94,0.06,10.83,2.96,-0.0,0.52,12.78,188.17,0.0,111.63,17.22,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691273.8,22.21,22.47,12.69,27.23,25.26,25.07,44.05,0.0,44.11,42.4,26.78,26.21,43.67,43.16,43.03,43.1,9.94,9.97,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.1,1682691273.82
17.99,39.96,34.46,27.39,13.59,19.75,19.31,13.15,13.24,25.55,25.46,2.94,0.03,10.83,2.97,-0.0,0.52,15.99,157.39,0.0,99.79,17.31,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691275.8,22.15,22.47,12.69,27.29,25.26,25.07,44.05,0.0,44.11,42.4,26.85,26.21,43.73,43.16,43.03,43.22,9.94,9.99,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.24,23.16,1682691275.82
17.99,39.87,34.4,27.48,13.59,19.66,19.31,13.07,13.24,25.55,25.46,2.95,0.01,10.84,2.96,0.0,0.51,9.57,167.91,0.0,111.63,17.49,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691277.82,22.15,22.47,12.69,27.29,25.2,25.07,44.05,0.0,44.11,42.4,26.78,26.21,43.67,43.1,43.03,43.22,9.94,9.99,2.18,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691277.83
17.9,39.96,34.46,27.39,13.68,19.66,19.22,12.98,13.15,25.63,25.46,2.94,-0.02,10.82,2.97,0.0,0.51,19.21,187.78,0.0,115.02,17.31,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691279.82,22.15,22.47,12.69,27.23,25.26,25.07,44.05,0.0,44.11,42.33,26.72,26.27,43.67,43.16,43.1,43.16,9.94,9.99,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691279.83
17.99,39.87,34.46,27.39,13.68,19.66,19.22,13.07,13.24,25.72,25.37,2.95,-0.01,10.84,2.97,-0.0,0.52,12.78,168.3,0.0,115.02,17.4,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691281.83,22.15,22.47,12.69,27.23,25.32,25.07,44.05,0.0,44.11,42.4,26.72,26.27,43.67,43.22,43.03,43.22,9.94,9.99,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691281.85
17.99,39.87,34.4,27.3,13.68,19.66,19.22,13.24,13.24,25.55,25.37,2.93,0.03,10.83,2.96,0.0,0.51,-6.5,188.56,0.0,111.63,17.4,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691283.83,22.21,22.4,12.75,27.29,25.26,25.0,44.05,0.0,44.11,42.46,26.78,26.21,43.67,43.1,43.03,43.1,9.95,9.99,2.17,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691283.85
17.99,39.79,34.4,27.39,13.68,19.75,19.39,13.15,13.24,25.55,25.46,2.95,0.02,10.84,2.97,-0.0,0.51,3.14,158.17,0.0,109.94,17.48,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691285.83,22.21,22.4,12.75,27.29,25.26,25.13,44.05,0.0,44.11,42.33,26.78,26.21,43.67,43.16,42.97,43.29,9.95,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.1,1682691285.85
17.99,39.79,34.53,27.3,13.77,19.75,19.22,13.24,13.15,25.63,25.46,2.94,-0.02,10.84,2.97,-0.0,0.51,15.99,199.08,0.0,106.56,17.4,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691287.83,22.15,22.47,12.69,27.29,25.32,25.0,44.05,0.0,44.11,42.33,26.72,26.21,43.67,43.16,43.1,43.22,9.95,9.98,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.1,1682691287.85
17.99,39.7,34.53,27.39,13.77,19.66,19.31,13.24,13.24,25.63,25.37,2.95,0.05,10.84,2.98,-0.0,0.51,6.35,158.17,0.0,109.94,17.4,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691289.85,22.15,22.47,12.63,27.23,25.26,25.07,44.05,0.0,44.05,42.33,26.78,26.21,43.67,43.1,42.97,43.16,9.94,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691289.86
18.08,39.7,34.46,27.39,13.86,19.66,19.31,13.24,13.24,25.63,25.37,2.96,0.02,10.84,2.98,0.0,0.51,9.57,166.35,0.0,113.32,17.4,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691291.85,22.21,22.53,12.63,27.29,25.26,25.07,44.05,0.0,44.11,42.4,26.78,26.27,43.73,43.16,43.1,43.16,9.94,9.97,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.24,23.23,1682691291.86
18.08,39.7,34.46,27.39,13.95,19.66,19.31,13.15,13.15,25.63,25.37,2.95,-0.02,10.83,2.98,-0.0,0.51,12.78,156.22,0.0,104.87,17.39,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691293.85,22.28,22.47,12.69,27.29,25.32,25.07,44.05,0.0,44.05,42.33,26.78,26.27,43.6,43.16,43.03,43.16,9.94,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691293.87
18.08,39.61,34.53,27.39,13.95,19.83,19.22,13.15,13.24,25.63,25.46,2.94,0.01,10.83,2.97,0.0,0.51,9.57,158.56,0.0,106.56,17.48,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691295.85,22.21,22.53,12.56,27.29,25.26,25.07,44.11,0.0,44.11,42.33,26.78,26.21,43.67,43.16,43.03,43.16,9.94,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691295.87
18.08,39.61,34.53,27.3,13.86,19.75,19.31,13.24,13.15,25.63,25.37,2.94,-0.02,10.84,2.97,-0.0,0.51,22.42,198.69,0.0,109.94,17.3,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691297.87,22.15,22.47,12.63,27.29,25.26,25.07,44.11,0.0,44.05,42.33,26.72,26.21,43.67,43.16,43.1,43.16,9.94,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.1,1682691297.88
18.16,39.7,34.46,27.3,14.03,19.75,19.39,13.24,13.33,25.63,25.46,2.95,0.03,10.84,2.98,-0.0,0.51,9.57,135.19,0.0,101.48,17.57,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691299.87,22.21,22.4,12.63,27.29,25.32,25.0,44.11,0.0,44.17,42.4,26.78,26.21,43.67,43.22,43.03,43.16,9.94,9.97,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.1,1682691299.88
18.16,39.43,34.34,27.3,14.03,19.75,19.57,13.15,13.33,25.63,25.37,2.95,-0.01,10.83,2.98,-0.0,0.52,12.78,219.34,0.0,108.25,17.48,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691301.88,22.21,22.4,12.56,27.35,25.26,25.07,44.05,0.0,44.05,42.33,26.85,26.27,43.67,43.16,43.03,43.1,9.94,9.98,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691301.9
18.16,39.43,34.4,27.3,14.03,19.75,19.48,13.15,13.33,25.63,25.37,2.95,0.02,10.83,2.98,-0.0,0.51,-9.72,139.86,0.0,108.25,17.3,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691303.88,22.15,22.47,12.56,27.29,25.26,25.13,44.05,0.0,44.11,42.33,26.78,26.27,43.67,43.16,43.03,43.22,9.94,9.98,2.19,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691303.9
18.08,39.43,34.46,27.48,13.95,19.83,19.39,13.15,13.24,25.63,25.37,2.95,0.0,10.85,2.98,-0.0,0.51,6.35,202.58,0.0,116.71,17.39,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691305.89,22.21,22.47,12.63,27.29,25.26,25.07,44.05,0.0,44.11,42.4,26.72,26.27,43.67,43.16,43.03,43.16,9.94,9.98,2.18,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.12,23.1,1682691305.9
18.16,39.35,34.4,27.39,14.03,19.92,19.39,13.24,13.33,25.55,25.46,2.96,0.02,10.84,2.98,-0.0,0.52,12.78,157.0,0.0,109.94,17.57,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691307.89,22.21,22.47,12.5,27.35,25.26,25.0,44.05,0.0,44.05,42.4,26.78,26.21,43.67,43.16,43.03,43.22,9.95,9.97,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691307.9
18.08,39.43,34.4,27.39,14.03,19.83,19.39,13.33,13.24,25.63,25.46,2.95,0.02,10.84,2.99,-0.0,0.51,6.35,178.43,0.0,101.48,17.48,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691309.9,22.21,22.53,12.5,27.23,25.26,25.07,44.05,0.0,44.11,42.33,26.72,26.21,43.67,43.16,43.03,43.16,9.94,9.99,2.19,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691309.91
18.16,39.26,34.4,27.39,14.21,19.83,19.48,13.24,13.33,25.63,25.46,2.96,0.03,10.83,2.98,-0.0,0.51,-0.08,189.73,0.0,111.63,17.57,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691311.9,22.15,22.53,12.5,27.29,25.26,25.07,44.05,0.0,44.05,42.33,26.78,26.21,43.67,43.16,43.03,43.16,9.94,9.99,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.1,1682691311.91
18.16,39.26,34.4,27.3,14.12,19.92,19.48,13.24,13.24,25.63,25.55,2.95,0.01,10.84,2.98,-0.0,0.52,19.21,144.15,0.0,108.25,17.48,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691313.9,22.21,22.53,12.56,27.23,25.26,25.07,44.05,0.0,44.11,42.33,26.78,26.21,43.67,43.16,43.03,43.1,9.94,9.99,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.1,1682691313.91
18.08,39.26,34.46,27.39,14.21,19.83,19.48,13.24,13.24,25.63,25.37,2.96,-0.04,10.83,2.99,0.0,0.52,6.35,187.78,0.0,111.63,17.57,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691315.9,22.28,22.47,12.5,27.23,25.32,25.07,44.11,0.0,44.05,42.33,26.78,26.21,43.6,43.22,43.1,43.22,9.94,9.98,2.18,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691315.92
18.25,39.26,34.4,27.3,14.12,19.92,19.57,13.24,13.24,25.63,25.55,2.96,-0.02,10.83,2.99,-0.0,0.51,19.21,137.13,0.0,103.18,17.48,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691317.92,22.21,22.47,12.44,27.23,25.26,25.0,44.05,0.0,44.11,42.4,26.72,26.21,43.67,43.1,43.03,43.1,9.94,9.98,2.18,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.05,23.23,1682691317.93
18.34,39.26,34.4,27.39,14.21,19.92,19.57,13.24,13.33,25.63,25.46,2.96,-0.03,10.83,2.99,-0.0,0.51,6.35,198.69,0.0,111.63,17.39,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691319.92,22.21,22.47,12.44,27.29,25.26,25.07,44.05,0.0,44.05,42.33,26.72,26.21,43.6,43.16,43.03,43.29,9.94,9.98,2.17,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691319.93
18.25,39.08,34.4,27.3,14.3,19.83,19.66,13.24,13.33,25.63,25.46,2.97,0.01,10.83,3.0,-0.0,0.52,12.78,135.19,0.0,103.18,17.39,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691321.92,22.21,22.47,12.5,27.29,25.26,25.13,44.05,0.0,44.05,42.33,26.72,26.21,43.67,43.16,42.97,43.16,9.94,9.97,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.1,1682691321.93
18.34,38.99,34.34,27.3,14.3,19.83,19.66,13.24,13.33,25.55,25.46,2.95,-0.02,10.82,2.98,0.0,0.52,9.57,208.82,0.0,115.02,17.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691323.93,22.21,22.53,12.44,27.29,25.2,25.07,44.05,0.0,44.05,42.4,26.78,26.21,43.6,43.16,43.1,43.16,9.94,9.98,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.1,1682691323.95
18.25,39.08,34.34,27.3,14.3,19.83,19.57,13.24,13.24,25.63,25.46,2.95,0.01,10.83,2.99,-0.0,0.51,6.35,150.77,0.0,109.94,17.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691325.93,22.15,22.53,12.44,27.29,25.26,25.0,44.05,0.0,44.11,42.27,26.78,26.27,43.67,43.16,43.03,43.1,9.94,9.97,2.2,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.1,1682691325.95
18.25,39.17,34.34,27.3,14.3,19.92,19.57,13.24,13.24,25.55,25.46,2.97,0.0,10.84,3.0,-0.0,0.51,6.35,186.61,0.0,103.18,17.75,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691327.93,22.21,22.53,12.44,27.23,25.26,25.07,44.05,0.0,44.11,42.27,26.66,26.27,43.67,43.1,42.97,43.22,9.95,9.97,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691327.95
18.25,39.08,34.4,27.39,14.38,20.01,19.57,13.15,13.15,25.55,25.46,2.94,-0.02,10.83,2.99,0.0,0.51,22.42,187.78,0.0,106.56,17.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691329.94,22.28,22.53,12.5,27.29,25.26,25.07,44.05,0.0,44.11,42.33,26.66,26.27,43.6,43.16,43.1,43.16,9.94,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.1,1682691329.95
18.25,38.91,34.34,27.3,14.3,20.01,19.57,13.15,13.33,25.55,25.55,2.97,0.01,10.83,3.0,-0.0,0.51,9.57,155.83,0.0,109.94,17.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691331.94,22.21,22.47,12.5,27.29,25.26,25.07,44.05,0.0,44.11,42.33,26.66,26.27,43.6,43.16,43.03,43.22,9.94,10.0,2.17,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.18,23.1,1682691331.96
18.34,38.99,34.34,27.3,14.38,19.92,19.66,13.33,13.42,25.72,25.37,2.96,-0.02,10.82,2.98,-0.0,0.52,9.57,218.56,0.0,108.25,17.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691333.95,22.21,22.47,12.5,27.29,25.32,25.13,44.05,0.0,44.05,42.33,26.66,26.27,43.67,43.16,42.97,43.1,9.94,10.0,2.17,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.18,23.23,1682691333.96
18.34,38.99,34.34,27.3,14.3,20.1,19.57,13.24,13.33,25.63,25.55,2.98,0.01,10.82,2.99,-0.0,0.52,22.42,134.41,0.0,106.56,17.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691335.95,22.28,22.47,12.44,27.23,25.26,25.13,44.05,0.0,44.11,42.27,26.78,26.27,43.6,43.16,43.03,43.22,9.94,10.0,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691335.97
18.34,38.82,34.4,27.3,14.38,20.01,19.75,13.24,13.33,25.55,25.37,2.96,0.0,10.82,3.0,0.0,0.52,12.78,209.21,0.0,113.32,17.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691337.96,22.21,22.47,12.44,27.23,25.26,25.07,44.05,0.0,44.05,42.33,26.72,26.27,43.67,43.16,43.03,43.1,9.94,9.98,2.18,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691337.97
18.34,38.82,34.27,27.3,14.47,20.1,19.66,13.33,13.33,25.63,25.37,2.98,-0.01,10.82,2.98,0.0,0.52,12.78,137.91,0.0,103.18,17.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691339.97,22.21,22.47,12.5,27.29,25.26,25.07,44.11,0.0,44.11,42.4,26.72,26.27,43.6,43.16,42.97,43.16,9.94,10.0,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691339.98
18.34,38.73,34.34,27.3,14.56,20.01,19.83,13.15,13.33,25.63,25.46,2.98,-0.04,10.83,3.01,-0.0,0.51,9.57,208.43,0.0,109.94,17.65,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691341.97,22.21,22.53,12.56,27.29,25.26,25.07,44.11,0.0,44.05,42.21,26.78,26.21,43.6,43.16,42.97,43.22,9.94,9.99,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691341.99
18.43,38.82,34.4,27.3,14.38,20.1,19.75,13.24,13.15,25.55,25.46,2.97,0.01,10.81,3.0,0.0,0.51,15.99,144.93,0.0,106.56,17.65,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691343.97,22.21,22.53,12.56,27.29,25.26,25.13,44.11,0.0,43.98,42.27,26.72,26.21,43.6,43.16,43.03,43.1,9.94,10.0,2.17,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.05,23.16,1682691343.99
18.43,38.73,34.27,27.3,14.47,20.01,19.83,13.24,13.42,25.63,25.37,2.97,0.0,10.83,2.99,-0.0,0.51,12.78,178.04,0.0,109.94,17.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691345.98,22.21,22.53,12.44,27.23,25.32,25.07,44.11,0.0,44.11,42.27,26.66,26.21,43.6,43.16,43.1,43.16,9.94,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.12,23.1,1682691346.0
18.43,38.82,34.27,27.3,14.65,20.01,19.83,13.24,13.24,25.63,25.37,2.98,-0.02,10.82,3.01,-0.0,0.51,9.57,189.73,0.0,108.25,17.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691347.99,22.28,22.53,12.5,27.29,25.26,25.07,44.05,0.0,44.05,42.27,26.72,26.21,43.6,43.16,43.03,43.1,9.95,9.99,2.17,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691348.0
18.43,38.73,34.27,27.39,14.47,20.1,19.75,13.24,13.42,25.63,25.46,2.97,-0.03,10.83,2.99,-0.0,0.52,6.35,146.09,0.0,106.56,17.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691349.99,22.21,22.53,12.5,27.29,25.26,25.13,44.05,0.0,44.05,42.21,26.78,26.21,43.6,43.16,42.97,43.16,9.94,9.99,2.17,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691350.0
18.43,38.73,34.27,27.3,14.65,20.01,19.83,13.24,13.24,25.63,25.46,2.99,-0.02,10.83,3.01,-0.0,0.51,12.78,197.52,0.0,109.94,17.37,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691351.99,22.21,22.53,12.56,27.29,25.32,25.07,44.05,0.0,43.98,42.33,26.72,26.21,43.6,43.22,43.1,43.1,9.94,9.98,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691352.0
18.43,38.64,34.21,27.3,14.56,20.19,19.92,13.24,13.42,25.63,25.46,2.98,0.0,10.83,3.0,0.0,0.51,9.57,158.56,0.0,113.32,17.46,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691354.0,22.21,22.53,12.56,27.23,25.26,25.07,44.11,0.0,44.05,42.33,26.72,26.21,43.6,43.16,43.03,43.16,9.94,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.18,23.16,1682691354.02
18.43,38.73,34.27,27.22,14.74,20.1,19.75,13.33,13.33,25.63,25.46,2.98,0.02,10.82,3.0,-0.0,0.52,12.78,199.08,0.0,108.25,17.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691356.0,22.28,22.47,12.56,27.23,25.26,25.07,44.11,0.0,43.98,42.27,26.72,26.21,43.6,43.16,43.03,43.16,9.94,9.98,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.05,23.1,1682691356.02
18.52,38.64,34.27,27.39,14.74,20.1,19.92,13.15,13.33,25.63,25.46,2.99,0.01,10.82,3.01,0.0,0.51,15.99,149.21,0.0,106.56,17.46,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691358.02,22.28,22.47,12.63,27.29,25.26,25.13,44.11,0.0,44.05,42.27,26.72,26.21,43.67,43.16,43.03,43.16,9.94,9.98,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691358.03
18.52,38.55,34.21,27.39,14.65,20.1,19.83,13.33,13.33,25.63,25.37,3.0,0.01,10.83,3.01,-0.0,0.51,6.35,200.64,0.0,111.63,17.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691360.01,22.28,22.47,12.56,27.29,25.26,25.0,44.11,0.0,44.05,42.33,26.78,26.21,43.54,43.16,43.03,43.22,9.94,9.98,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.12,23.23,1682691360.02
18.43,38.64,34.15,27.3,14.74,20.1,19.75,13.33,13.33,25.63,25.37,2.98,0.03,10.82,3.0,0.0,0.51,9.57,147.65,0.0,104.87,17.55,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691362.02,22.28,22.47,12.56,27.29,25.26,25.07,44.11,0.0,43.98,42.27,26.72,26.21,43.67,43.16,43.1,43.16,9.94,10.0,2.19,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.12,23.16,1682691362.03
18.52,38.47,34.21,27.3,14.65,20.27,19.92,13.24,13.24,25.55,25.46,2.98,-0.01,10.83,3.01,-0.0,0.51,9.57,158.17,0.0,109.94,17.46,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682691364.02,22.21,22.47,12.56,27.29,25.26,25.07,44.05,0.0,44.05,42.33,26.72,26.21,43.6,43.29,43.03,43.16,9.94,9.98,2.19,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.05,23.16,1682691364.03
