TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
24.58,27.83,32.62,26.34,22.21,25.63,25.63,16.05,16.05,25.46,25.55,3.0,-0.02,10.61,3.04,-0.0,0.51,3.14,146.48,0.0,104.87,23.34,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695683.79,23.99,23.93,11.93,26.34,25.2,25.26,42.52,0.0,42.52,40.75,25.7,25.64,42.08,43.1,42.91,41.83,9.94,9.99,2.17,9.84,1.0,0.55,9.98,10.0,0.0,0.0,5.0,0.0,24.24,23.35,1682695683.81
24.58,27.74,32.69,26.43,22.21,25.46,25.63,16.05,15.97,25.46,25.55,3.01,0.03,10.63,3.04,-0.0,0.52,3.14,188.56,0.0,101.48,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695685.79,23.99,23.99,11.99,26.34,25.26,25.2,42.59,0.0,42.46,40.81,25.64,25.7,42.08,43.16,42.91,41.76,9.94,9.99,2.18,9.83,1.0,0.58,9.97,10.0,0.0,0.0,5.0,0.0,24.31,23.29,1682695685.81
24.67,27.74,32.69,26.34,22.21,25.37,25.63,16.05,16.05,25.46,25.55,3.01,0.03,10.61,3.02,-0.0,0.52,6.35,188.17,0.0,96.41,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695687.79,23.99,23.93,11.93,26.34,25.2,25.2,42.65,0.0,42.52,40.81,25.7,25.7,42.14,43.16,42.91,41.83,9.94,9.98,2.18,9.83,1.0,0.6,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695687.81
24.58,27.83,32.69,26.25,22.21,25.55,25.55,16.14,15.97,25.46,25.55,3.02,0.0,10.62,3.02,-0.0,0.52,12.78,146.48,0.0,99.79,23.61,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695689.81,23.99,23.86,11.99,26.4,25.26,25.13,42.59,0.0,42.46,40.87,25.58,25.64,42.08,43.1,42.97,41.76,9.94,9.97,2.18,9.84,1.0,0.6,9.97,10.0,0.0,0.0,5.0,0.0,24.31,23.29,1682695689.82
24.58,27.66,32.69,26.34,22.21,25.37,25.63,16.05,16.05,25.46,25.46,2.99,-0.01,10.6,3.02,-0.0,0.52,3.14,188.56,0.0,99.79,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695691.81,23.99,23.86,11.93,26.34,25.2,25.2,42.52,0.0,42.52,40.81,25.64,25.7,42.02,43.16,42.91,41.76,9.94,9.99,2.17,9.82,1.0,0.57,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695691.82
24.58,27.74,32.69,26.43,22.21,25.46,25.72,16.05,16.05,25.46,25.55,3.0,0.08,10.61,3.01,0.0,0.52,-0.08,137.52,0.0,99.79,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695693.81,23.99,23.93,11.99,26.34,25.26,25.2,42.52,0.0,42.52,40.81,25.58,25.64,42.08,43.1,42.84,41.83,9.94,9.98,2.17,9.85,1.0,0.48,9.98,10.0,0.0,0.0,5.0,0.0,24.31,23.29,1682695693.82
24.58,27.57,32.69,26.34,22.21,25.46,25.72,15.97,16.14,25.46,25.46,3.01,0.03,10.62,3.05,-0.0,0.52,9.57,219.34,0.0,103.18,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695695.81,23.93,23.93,11.99,26.34,25.2,25.2,42.52,0.0,42.52,40.75,25.64,25.7,42.14,43.16,42.91,41.83,9.94,9.98,2.19,9.84,1.0,0.47,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695695.83
24.58,27.83,32.62,26.43,22.21,25.46,25.63,16.05,16.05,25.46,25.55,3.0,-0.02,10.6,3.04,0.0,0.52,19.21,124.67,0.0,99.79,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695697.81,23.93,23.86,11.93,26.34,25.2,25.2,42.52,0.0,42.52,40.75,25.64,25.64,42.02,43.1,42.84,41.76,9.94,9.98,2.19,9.85,1.0,0.46,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695697.83
24.58,27.83,32.69,26.25,22.21,25.55,25.63,16.05,16.14,25.46,25.55,3.0,-0.01,10.61,3.04,0.0,0.52,25.64,207.26,0.0,106.56,23.25,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695699.83,23.99,23.86,11.99,26.34,25.2,25.2,42.52,0.0,42.52,40.81,25.64,25.7,42.08,43.1,42.91,41.83,9.94,9.97,2.19,9.83,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,24.31,23.35,1682695699.84
24.58,27.83,32.75,26.25,22.12,25.55,25.63,16.23,16.05,25.46,25.55,3.0,0.02,10.61,3.05,-0.0,0.52,12.78,149.21,0.0,101.48,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695701.83,23.99,23.93,11.99,26.34,25.2,25.2,42.59,0.0,42.52,40.81,25.7,25.64,42.08,43.16,42.91,41.83,9.95,9.98,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.31,23.29,1682695701.84
24.58,27.74,32.69,26.34,22.29,25.55,25.63,16.05,16.23,25.55,25.55,3.0,0.01,10.59,3.04,-0.0,0.52,9.57,176.87,0.0,103.18,23.62,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695703.83,23.93,23.93,11.93,26.34,25.26,25.2,42.52,0.0,42.52,40.75,25.58,25.7,42.08,43.1,42.91,41.76,9.95,10.0,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.31,23.29,1682695703.84
24.58,27.74,32.75,26.34,22.29,25.46,25.72,15.97,16.14,25.55,25.55,2.99,-0.03,10.61,3.02,0.0,0.52,6.35,188.56,0.0,103.18,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695705.84,24.05,23.93,11.93,26.34,25.13,25.13,42.46,0.0,42.46,40.81,25.64,25.64,42.08,43.16,42.91,41.83,9.94,9.98,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695705.86
24.58,27.74,32.69,26.16,22.21,25.37,25.63,16.14,16.14,25.55,25.46,3.0,-0.01,10.62,3.04,0.0,0.52,6.35,146.48,0.0,98.1,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695707.84,24.05,23.93,11.99,26.4,25.26,25.13,42.52,0.0,42.52,40.81,25.64,25.64,42.14,43.1,42.97,41.83,9.94,9.97,2.19,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695707.86
24.49,27.83,32.62,26.34,22.12,25.46,25.55,16.05,16.14,25.46,25.55,3.01,0.03,10.61,3.04,0.0,0.52,15.99,208.43,0.0,104.87,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695709.84,23.93,23.86,11.99,26.34,25.13,25.13,42.52,0.0,42.59,40.75,25.7,25.64,42.08,43.1,42.97,41.83,9.94,9.99,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.31,23.29,1682695709.86
24.58,27.83,32.69,26.34,22.12,25.46,25.72,16.14,16.23,25.46,25.46,3.01,0.03,10.61,3.02,-0.0,0.53,12.78,137.13,0.0,101.48,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695711.86,24.05,23.86,11.99,26.34,25.2,25.2,42.52,0.0,42.52,40.75,25.64,25.64,42.08,43.1,42.91,41.89,9.94,9.99,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695711.88
24.58,27.74,32.62,26.43,22.21,25.37,25.63,16.05,16.14,25.55,25.55,3.01,0.03,10.62,3.04,-0.0,0.52,9.57,188.56,0.0,98.1,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695713.86,24.05,23.93,11.99,26.34,25.2,25.2,42.52,0.0,42.46,40.87,25.64,25.7,42.14,43.1,42.84,41.83,9.94,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695713.88
24.58,27.66,32.69,26.43,22.21,25.55,25.63,16.05,15.97,25.46,25.55,3.02,0.0,10.61,3.02,0.0,0.52,6.35,148.43,0.0,104.87,23.62,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695715.87,23.93,23.86,11.99,26.34,25.26,25.2,42.52,0.0,42.52,40.81,25.58,25.64,42.08,43.1,42.84,41.83,9.94,9.99,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695715.89
24.67,27.74,32.69,26.34,22.21,25.46,25.72,16.14,16.14,25.46,25.55,3.0,0.02,10.62,3.02,0.0,0.52,3.14,178.04,0.0,96.41,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695717.87,23.99,23.86,12.06,26.4,25.13,25.2,42.59,0.0,42.52,40.75,25.64,25.7,42.14,43.1,42.84,41.76,9.94,9.99,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.31,23.29,1682695717.89
24.58,27.74,32.62,26.43,22.12,25.63,25.63,16.05,16.14,25.37,25.55,3.0,0.02,10.6,3.02,-0.0,0.53,6.35,148.04,0.0,101.48,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695719.87,24.05,23.99,11.99,26.4,25.26,25.2,42.52,0.0,42.46,40.81,25.64,25.64,42.08,43.16,42.84,41.83,9.95,9.96,2.2,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695719.89
24.58,27.74,32.75,26.43,22.12,25.55,25.63,16.05,16.05,25.37,25.55,3.0,0.02,10.61,3.02,-0.0,0.52,19.21,167.13,0.0,104.87,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695721.87,24.05,23.99,11.99,26.4,25.2,25.2,42.52,0.0,42.52,40.81,25.7,25.7,42.14,43.1,42.91,41.76,9.95,9.99,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.31,23.35,1682695721.88
24.58,27.66,32.69,26.34,22.21,25.55,25.63,16.05,15.97,25.46,25.55,3.0,0.01,10.62,3.02,0.0,0.52,12.78,188.17,0.0,103.18,23.62,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695723.89,23.99,23.93,12.06,26.34,25.26,25.2,42.52,0.0,42.52,40.75,25.58,25.64,42.14,43.1,42.91,41.76,9.94,9.99,2.17,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695723.9
24.58,27.66,32.69,26.34,22.12,25.55,25.63,16.05,16.05,25.46,25.55,3.01,0.06,10.62,3.01,-0.0,0.52,6.35,157.0,0.0,101.48,23.44,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695725.89,23.99,23.93,11.99,26.34,25.2,25.2,42.52,0.0,42.46,40.81,25.7,25.64,42.08,43.16,42.91,41.83,9.94,9.97,2.17,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682695725.9
24.58,27.66,32.69,26.34,22.21,25.46,25.72,16.14,16.05,25.46,25.55,2.99,0.04,10.62,3.04,-0.0,0.53,15.99,198.69,0.0,106.56,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695727.89,23.93,23.93,11.99,26.34,25.26,25.2,42.59,0.0,42.46,40.81,25.7,25.7,42.14,43.1,42.91,41.76,9.94,9.98,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695727.9
24.58,27.74,32.69,26.34,22.21,25.46,25.72,16.14,16.05,25.46,25.55,3.0,-0.04,10.61,3.02,0.0,0.52,12.78,158.56,0.0,93.03,23.34,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695729.89,23.93,23.93,11.99,26.27,25.2,25.2,42.59,0.0,42.59,40.81,25.64,25.64,42.08,43.1,42.91,41.76,9.94,9.98,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695729.9
24.58,27.74,32.62,26.25,22.12,25.46,25.55,16.05,16.14,25.46,25.46,3.0,0.0,10.61,3.02,0.0,0.52,9.57,190.12,0.0,103.18,23.61,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695731.91,24.05,23.93,11.99,26.34,25.26,25.2,42.59,0.0,42.46,40.81,25.64,25.7,42.14,43.03,42.91,41.76,9.94,9.99,2.2,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695731.92
24.58,27.74,32.69,26.25,22.21,25.46,25.72,16.05,16.14,25.46,25.55,2.99,0.0,10.61,3.02,-0.0,0.52,-6.5,147.26,0.0,94.72,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695733.91,24.05,23.99,11.93,26.34,25.2,25.13,42.59,0.0,42.52,40.81,25.64,25.64,42.14,43.03,42.91,41.76,9.94,9.99,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695733.92
24.58,27.66,32.69,26.43,22.21,25.46,25.55,16.05,16.14,25.46,25.55,3.0,0.01,10.6,3.02,0.0,0.52,-0.08,179.99,0.0,106.56,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695735.91,23.99,23.99,11.93,26.34,25.2,25.2,42.52,0.0,42.52,40.81,25.64,25.7,42.02,43.16,42.91,41.76,9.94,10.0,2.19,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695735.92
24.58,27.74,32.69,26.34,22.12,25.37,25.63,16.05,16.05,25.46,25.46,3.0,0.02,10.61,3.04,-0.0,0.52,12.78,178.04,0.0,98.1,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695737.91,24.05,23.93,11.99,26.4,25.26,25.2,42.52,0.0,42.46,40.75,25.64,25.64,42.08,43.03,42.91,41.83,9.95,9.98,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695737.92
24.58,27.74,32.69,26.34,22.21,25.46,25.72,16.05,15.97,25.46,25.55,3.0,-0.03,10.61,3.02,-0.0,0.52,-0.08,146.87,0.0,101.48,23.34,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695739.93,24.05,23.93,11.93,26.4,25.2,25.2,42.46,0.0,42.46,40.87,25.58,25.7,42.14,43.03,42.91,41.76,9.95,9.98,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695739.94
24.58,27.74,32.69,26.43,22.12,25.46,25.63,16.05,16.14,25.46,25.55,2.99,0.0,10.59,3.02,0.0,0.52,9.57,209.6,0.0,99.79,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695741.93,23.99,23.93,11.93,26.34,25.26,25.2,42.52,0.0,42.46,40.81,25.64,25.64,42.08,43.1,42.91,41.83,9.94,10.0,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695741.94
24.49,27.83,32.69,26.43,22.21,25.46,25.63,16.05,16.05,25.46,25.55,3.0,0.01,10.62,3.04,-0.0,0.52,12.78,148.04,0.0,109.94,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695743.93,23.93,23.93,11.99,26.34,25.13,25.2,42.59,0.0,42.59,40.75,25.7,25.7,42.08,43.1,42.91,41.76,9.94,9.98,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.31,23.35,1682695743.95
24.58,27.83,32.62,26.34,22.12,25.37,25.63,16.05,16.14,25.46,25.46,2.99,0.0,10.6,3.04,0.0,0.52,9.57,196.74,0.0,103.18,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695745.93,23.93,23.93,11.93,26.34,25.26,25.2,42.52,0.0,42.46,40.81,25.64,25.64,42.14,43.03,42.84,41.7,9.94,9.97,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695745.95
24.58,27.74,32.69,26.43,22.21,25.55,25.55,16.05,16.05,25.37,25.55,3.01,0.0,10.59,3.05,-0.0,0.52,15.99,157.78,0.0,106.56,23.44,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695747.94,23.93,23.93,11.99,26.34,25.2,25.2,42.52,0.0,42.46,40.81,25.64,25.64,42.08,43.1,42.91,41.76,9.94,9.97,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695747.96
24.58,27.66,32.69,26.34,22.21,25.37,25.63,16.05,16.14,25.46,25.46,3.0,-0.02,10.6,3.02,-0.0,0.53,3.14,167.91,0.0,98.1,23.62,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695749.94,23.93,23.93,11.87,26.4,25.2,25.2,42.52,0.0,42.52,40.75,25.64,25.7,42.08,43.1,42.91,41.76,9.94,9.98,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682695749.95
24.58,27.74,32.69,26.43,22.12,25.46,25.72,16.05,16.14,25.46,25.46,2.99,0.03,10.62,3.02,0.0,0.52,-0.08,179.21,0.0,103.18,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695751.95,23.99,23.86,11.93,26.4,25.26,25.13,42.52,0.0,42.52,40.81,25.58,25.64,42.08,43.16,42.91,41.76,9.94,9.98,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695751.97
24.58,27.74,32.69,26.34,22.12,25.55,25.63,16.05,16.14,25.46,25.46,3.0,0.02,10.61,3.01,0.0,0.52,9.57,168.3,0.0,109.94,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695753.96,23.99,23.93,11.87,26.34,25.2,25.2,42.52,0.0,42.52,40.81,25.7,25.64,42.08,43.1,42.91,41.76,9.94,10.0,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.29,1682695753.97
24.58,27.74,32.69,26.34,22.29,25.55,25.55,16.05,16.05,25.46,25.55,3.0,0.0,10.61,3.02,0.0,0.52,6.35,187.78,0.0,98.1,23.61,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695755.96,23.99,23.99,11.87,26.34,25.26,25.2,42.59,0.0,42.46,40.81,25.64,25.7,42.02,43.1,42.91,41.83,9.94,9.99,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695755.97
24.58,27.74,32.62,26.34,22.12,25.55,25.63,16.05,16.05,25.46,25.55,2.99,0.02,10.6,3.04,-0.0,0.53,19.21,146.09,0.0,98.1,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695757.96,23.99,23.99,11.93,26.34,25.2,25.13,42.52,0.0,42.46,40.81,25.58,25.64,42.08,43.1,42.91,41.83,9.95,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682695757.97
24.58,27.74,32.69,26.34,22.21,25.46,25.72,16.05,16.14,25.46,25.46,3.0,0.04,10.61,3.04,-0.0,0.53,12.78,196.35,0.0,96.41,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695759.97,23.99,23.93,11.93,26.27,25.26,25.2,42.52,0.0,42.52,40.87,25.64,25.7,42.08,43.16,42.91,41.76,9.94,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695759.99
24.58,27.74,32.69,26.34,22.21,25.55,25.55,16.05,16.14,25.46,25.55,3.01,0.03,10.61,3.01,0.0,0.52,-3.29,146.87,0.0,99.79,23.62,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695761.97,23.99,23.93,11.93,26.27,25.2,25.13,42.52,0.0,42.59,40.75,25.58,25.64,42.08,43.1,42.84,41.7,9.94,9.98,2.18,9.81,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695761.99
24.58,27.74,32.69,26.34,22.21,25.46,25.63,16.14,16.14,25.46,25.46,3.0,0.02,10.62,3.01,-0.0,0.52,9.57,169.08,0.0,106.56,23.34,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695763.98,23.93,23.93,11.99,26.34,25.2,25.2,42.59,0.0,42.52,40.87,25.64,25.7,42.02,43.03,42.84,41.76,9.94,9.97,2.18,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695764.0
24.49,27.83,32.69,26.34,22.21,25.55,25.63,16.05,16.14,25.46,25.55,3.0,-0.03,10.6,3.04,-0.0,0.52,22.42,178.04,0.0,109.94,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695765.98,23.99,23.93,11.99,26.34,25.2,25.2,42.59,0.0,42.46,40.81,25.64,25.64,42.08,43.1,42.91,41.76,9.94,9.98,2.17,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682695766.0
24.67,27.66,32.62,26.43,22.21,25.55,25.72,16.05,16.05,25.46,25.55,2.99,-0.02,10.59,3.02,0.0,0.52,-0.08,177.26,0.0,103.18,23.62,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695767.98,23.93,23.86,11.93,26.34,25.26,25.13,42.59,0.0,42.52,40.81,25.58,25.64,42.08,43.16,42.91,41.76,9.94,9.99,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682695768.0
24.67,27.66,32.69,26.34,22.21,25.63,25.72,16.05,16.23,25.37,25.46,3.0,-0.03,10.61,3.01,-0.0,0.52,12.78,190.9,0.0,104.87,23.61,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695770.0,23.99,23.86,11.93,26.4,25.2,25.2,42.59,0.0,42.59,40.81,25.64,25.7,42.08,43.1,42.97,41.83,9.94,9.97,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682695770.01
24.58,27.74,32.69,26.43,22.12,25.46,25.63,16.14,16.14,25.46,25.46,3.0,0.01,10.61,3.02,0.0,0.52,12.78,148.82,0.0,111.63,23.71,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695772.0,23.99,23.86,11.99,26.4,25.32,25.2,42.52,0.0,42.52,40.75,25.64,25.7,42.08,43.1,42.91,41.7,9.94,9.98,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695772.01
24.58,27.74,32.69,26.34,22.21,25.55,25.55,16.14,16.05,25.46,25.46,2.99,0.0,10.61,3.01,-0.0,0.52,12.78,217.78,0.0,108.25,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695774.0,23.99,23.86,11.99,26.34,25.2,25.13,42.46,0.0,42.52,40.87,25.58,25.64,42.02,43.16,42.84,41.76,9.94,9.99,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.5,23.35,1682695774.02
24.67,27.74,32.69,26.34,22.21,25.37,25.72,15.97,16.14,25.46,25.37,3.0,-0.02,10.6,3.02,-0.0,0.52,12.78,136.36,0.0,99.79,23.52,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695776.01,23.99,23.86,11.93,26.34,25.32,25.2,42.52,0.0,42.46,40.81,25.64,25.7,42.08,43.1,42.84,41.76,9.95,9.98,2.17,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682695776.02
24.58,27.66,32.62,26.43,22.21,25.55,25.63,16.05,16.14,25.46,25.46,2.99,-0.01,10.61,3.02,-0.0,0.52,12.78,209.99,0.0,108.25,23.61,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695778.02,23.99,23.86,11.99,26.34,25.2,25.2,42.52,0.0,42.52,40.87,25.58,25.64,42.08,43.16,42.91,41.83,9.94,9.99,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682695778.03
24.49,27.74,32.75,26.25,22.21,25.55,25.55,16.14,16.14,25.46,25.46,2.99,0.01,10.61,3.02,-0.0,0.52,19.21,147.65,0.0,96.41,23.43,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695780.02,23.99,23.86,11.93,26.4,25.26,25.2,42.52,0.0,42.59,40.81,25.64,25.7,42.02,43.1,42.91,41.76,9.94,9.99,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.5,23.42,1682695780.03
24.58,27.66,32.69,26.34,22.29,25.46,25.72,16.05,16.23,25.46,25.37,2.99,-0.01,10.6,3.04,-0.0,0.52,12.78,197.52,0.0,98.1,23.7,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695782.03,23.93,23.86,11.99,26.34,25.2,25.13,42.59,0.0,42.46,40.81,25.64,25.64,42.08,43.1,42.91,41.76,9.94,9.98,2.2,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682695782.04
