TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.76,84.79,41.76,25.72,-4.16,9.64,9.81,7.62,8.76,25.46,25.37,2.27,0.0,12.46,2.3,0.01,0.5,903.08,158.17,0.0,3464.0,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688878.0,20.62,20.88,12.82,28.24,24.69,24.37,44.24,0.0,48.55,45.83,27.61,26.59,43.86,40.68,40.56,40.75,9.94,9.99,2.17,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.54,22.97,1682688878.02
8.76,84.7,41.76,25.72,-3.98,9.55,9.9,7.71,8.58,25.46,25.37,2.29,-0.01,12.51,2.31,0.01,0.5,925.58,199.86,0.0,3464.0,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688880.0,20.56,20.88,12.88,28.18,24.62,24.37,44.24,0.0,48.55,45.83,27.61,26.59,43.73,40.75,40.56,40.75,9.94,10.0,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688880.02
8.76,84.7,41.76,25.72,-4.16,9.64,9.9,7.79,8.76,25.37,25.37,2.26,-0.01,12.62,2.32,0.01,0.49,944.86,137.91,0.0,3464.0,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688882.02,20.62,20.88,12.82,28.18,24.62,24.37,44.24,0.0,48.49,45.89,27.61,26.66,43.79,40.75,40.62,40.68,9.94,9.99,2.17,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688882.03
8.76,84.7,41.76,25.72,-3.98,9.55,9.9,7.79,8.76,25.37,25.46,2.27,0.03,12.46,2.28,0.01,0.5,861.3,197.91,0.0,3464.0,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688884.02,20.56,20.88,12.75,28.24,24.62,24.37,44.24,0.0,48.55,45.89,27.67,26.59,43.79,40.62,40.68,40.62,9.94,9.99,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.54,22.97,1682688884.04
8.76,84.79,41.76,25.81,-4.07,9.38,9.99,7.71,8.67,25.37,25.46,2.28,0.02,12.52,2.3,0.01,0.5,1025.22,157.78,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688886.02,20.62,20.94,12.82,28.24,24.62,24.37,44.17,0.0,48.55,45.89,27.67,26.66,43.79,40.68,40.62,40.75,9.95,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688886.03
8.85,84.7,41.76,25.81,-4.07,9.64,9.99,7.79,8.67,25.28,25.46,2.28,0.05,12.62,2.31,0.01,0.49,906.3,169.08,0.0,3464.0,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688888.02,20.56,20.88,12.75,28.18,24.62,24.37,44.24,0.0,48.49,45.89,27.61,26.53,43.86,40.68,40.62,40.68,9.94,9.98,2.2,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,23.04,1682688888.04
8.85,84.87,41.83,25.72,-4.07,9.55,9.99,7.71,8.76,25.37,25.37,2.24,0.02,12.45,2.29,0.01,0.5,870.94,197.13,0.0,3464.0,15.41,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688890.03,20.62,20.88,12.82,28.18,24.62,24.37,44.24,0.0,48.55,45.83,27.61,26.66,43.79,40.68,40.68,40.68,9.94,10.0,2.19,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,23.04,1682688890.05
8.85,84.79,41.76,25.9,-4.07,9.55,9.81,7.79,8.76,25.37,25.46,2.26,0.01,12.55,2.31,0.01,0.5,1050.93,135.97,0.0,3464.0,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688892.04,20.56,20.94,12.82,28.18,24.62,24.43,44.24,0.0,48.55,45.83,27.61,26.59,43.79,40.68,40.62,40.75,9.94,9.98,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,23.04,1682688892.06
8.85,84.79,41.76,25.72,-4.25,9.64,9.81,7.79,8.76,25.37,25.37,2.29,0.01,12.58,2.33,0.01,0.5,938.44,211.93,0.0,3464.0,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688894.03,20.62,20.88,12.75,28.24,24.69,24.37,44.3,0.0,48.55,45.89,27.61,26.59,43.86,40.68,40.62,40.81,9.94,10.0,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,23.04,1682688894.05
8.94,84.7,41.7,25.81,-4.16,9.64,9.99,7.79,8.85,25.37,25.46,2.28,0.01,12.45,2.32,0.01,0.49,906.3,149.6,0.0,3464.0,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688896.04,20.56,20.94,12.88,28.31,24.62,24.31,44.24,0.0,48.55,45.89,27.61,26.59,43.86,40.68,40.56,40.75,9.94,9.98,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688896.06
8.85,84.61,41.7,25.72,-4.07,9.64,9.81,7.79,8.85,25.28,25.46,2.27,0.03,12.56,2.3,0.01,0.5,1057.36,197.13,0.0,3464.0,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688898.05,20.62,20.88,12.75,28.18,24.62,24.43,44.24,0.0,48.55,45.83,27.54,26.66,43.79,40.75,40.62,40.75,9.94,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688898.07
8.85,84.79,41.76,25.72,-4.16,9.64,9.9,7.88,8.76,25.37,25.46,2.25,-0.01,12.58,2.29,0.01,0.5,960.94,148.43,0.0,3464.0,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688900.06,20.56,20.88,12.82,28.18,24.69,24.37,44.24,0.0,48.55,45.89,27.61,26.59,43.86,40.68,40.68,40.68,9.94,9.99,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688900.07
8.94,84.79,41.76,25.81,-4.07,9.55,9.9,7.79,8.67,25.46,25.37,2.24,-0.01,12.43,2.32,0.01,0.5,851.66,168.3,0.0,3464.0,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688902.05,20.62,20.94,12.82,28.18,24.62,24.43,44.24,0.0,48.55,45.95,27.61,26.66,43.79,40.75,40.68,40.75,9.94,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688902.07
8.85,84.79,41.7,25.72,-4.16,9.64,9.9,7.79,8.85,25.28,25.37,2.27,0.02,12.56,2.32,0.01,0.49,1086.28,136.74,0.0,3464.0,15.38,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688904.07,20.62,20.88,12.75,28.24,24.69,24.43,44.24,0.0,48.49,45.89,27.61,26.59,43.79,40.75,40.62,40.68,9.94,9.99,2.19,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.67,23.04,1682688904.08
8.85,84.79,41.76,25.9,-4.07,9.64,9.9,7.79,8.85,25.37,25.37,2.28,-0.02,12.6,2.32,0.01,0.5,957.72,165.96,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688906.07,20.56,20.94,12.75,28.18,24.62,24.37,44.24,0.0,48.49,45.89,27.61,26.66,43.86,40.68,40.62,40.75,9.95,9.99,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,23.04,1682688906.08
9.02,84.79,41.76,25.9,-4.16,9.73,9.99,7.88,8.85,25.37,25.46,2.25,0.01,12.45,2.32,0.01,0.49,848.44,186.61,0.0,3464.0,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688908.07,20.62,20.82,12.75,28.18,24.62,24.43,44.17,0.0,48.49,45.89,27.54,26.59,43.79,40.68,40.68,40.68,9.94,9.99,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,23.04,1682688908.08
8.94,84.79,41.76,25.81,-4.07,9.73,9.9,7.88,9.02,25.28,25.37,2.28,0.01,12.58,2.32,0.01,0.5,1041.29,148.04,0.0,3464.0,15.23,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688910.07,20.62,20.88,12.75,28.24,24.69,24.37,44.3,0.0,48.49,45.83,27.54,26.59,43.86,40.75,40.68,40.81,9.94,9.98,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,23.04,1682688910.09
8.94,84.79,41.7,25.72,-4.07,9.73,9.99,7.88,8.94,25.28,25.46,2.28,0.03,12.59,2.3,0.01,0.5,964.15,210.77,0.0,3464.0,15.11,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688912.09,20.62,20.88,12.82,28.18,24.62,24.43,44.24,0.0,48.49,45.89,27.54,26.59,43.86,40.75,40.62,40.87,9.94,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,22.97,1682688912.1
9.02,84.7,41.7,25.72,-4.07,9.64,9.99,7.97,8.94,25.46,25.46,2.26,-0.01,12.43,2.31,0.01,0.49,819.52,145.71,0.0,3464.0,15.11,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688914.09,20.62,20.94,12.75,28.24,24.62,24.37,44.24,0.0,48.49,45.95,27.61,26.59,43.86,40.75,40.68,40.75,9.94,9.97,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688914.1
9.11,84.79,41.7,25.81,-4.16,9.73,9.99,7.97,9.02,25.37,25.46,2.27,0.01,12.57,2.34,0.01,0.5,1102.36,188.17,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688916.08,20.62,20.88,12.82,28.18,24.69,24.37,44.17,0.0,48.49,45.89,27.61,26.59,43.79,40.68,40.68,40.75,9.94,9.98,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688916.1
9.02,84.79,41.76,25.81,-4.07,9.73,9.99,7.97,9.02,25.37,25.37,2.3,0.03,12.61,2.32,0.01,0.5,932.01,158.17,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688918.09,20.56,20.94,12.82,28.18,24.62,24.43,44.24,0.0,48.55,45.83,27.61,26.59,43.86,40.75,40.62,40.75,9.94,9.98,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688918.11
9.02,84.79,41.76,25.72,-4.16,9.64,9.99,7.97,9.11,25.37,25.46,2.29,0.01,12.44,2.32,0.01,0.49,906.3,155.06,0.0,3464.0,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688920.1,20.62,20.88,12.75,28.24,24.69,24.43,44.3,0.0,48.62,45.89,27.54,26.59,43.86,40.75,40.62,40.75,9.94,9.98,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688920.12
9.11,84.79,41.76,25.81,-4.07,9.81,10.08,7.88,9.2,25.46,25.37,2.3,-0.01,12.57,2.35,0.01,0.5,970.58,207.65,0.0,3464.0,14.99,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688922.1,20.62,20.94,12.82,28.24,24.69,24.37,44.24,0.0,48.55,45.89,27.54,26.59,43.86,40.75,40.68,40.75,9.95,9.98,2.17,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688922.12
9.11,84.7,41.7,25.81,-3.98,9.64,9.99,7.97,9.11,25.37,25.37,2.3,0.01,12.6,2.33,0.01,0.5,883.8,155.83,0.0,3464.0,15.23,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688924.1,20.56,20.88,12.75,28.18,24.62,24.37,44.3,0.0,48.62,45.95,27.54,26.66,43.79,40.81,40.68,40.81,9.94,9.97,2.17,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688924.12
9.11,84.7,41.7,25.72,-4.07,9.81,10.08,8.06,9.11,25.37,25.37,2.28,0.0,12.44,2.3,0.01,0.5,928.79,189.34,0.0,3464.0,15.2,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688926.12,20.56,20.94,12.75,28.18,24.62,24.43,44.3,0.0,48.62,45.89,27.61,26.59,43.86,40.81,40.68,40.75,9.94,9.98,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.67,23.04,1682688926.14
9.11,84.79,41.76,25.72,-3.98,9.73,9.99,8.06,9.02,25.46,25.37,2.27,0.02,12.54,2.32,0.01,0.49,1002.72,157.39,0.0,3464.0,14.99,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688928.12,20.69,20.94,12.82,28.18,24.62,24.43,44.24,0.0,48.62,45.89,27.61,26.59,43.86,40.81,40.62,40.68,9.94,9.98,2.17,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,23.04,1682688928.14
9.11,84.79,41.83,25.81,-4.07,9.81,9.99,8.14,9.11,25.37,25.37,2.28,-0.01,12.61,2.34,0.01,0.5,919.15,167.91,0.0,3464.0,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688930.12,20.62,20.94,12.75,28.24,24.62,24.43,44.3,0.0,48.55,45.89,27.61,26.66,43.86,40.75,40.68,40.75,9.94,9.98,2.2,9.84,1.0,0.34,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688930.14
9.2,84.79,41.76,25.81,-3.98,9.81,10.08,8.14,9.2,25.46,25.37,2.31,0.03,12.47,2.34,0.01,0.5,928.79,147.26,0.0,3464.0,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688932.14,20.62,20.94,12.75,28.24,24.69,24.37,44.3,0.0,48.62,45.83,27.54,26.59,43.92,40.75,40.68,40.81,9.94,9.98,2.2,9.83,1.0,0.39,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.91,1682688932.15
9.2,84.87,41.76,25.72,-3.98,9.81,10.08,8.14,9.2,25.37,25.46,2.32,0.01,12.52,2.34,0.01,0.5,883.8,168.69,0.0,3464.0,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688934.14,20.62,20.88,12.75,28.18,24.62,24.37,44.3,0.0,48.62,45.89,27.54,26.66,43.86,40.75,40.75,40.81,9.94,9.97,2.19,9.83,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.91,1682688934.16
9.2,84.79,41.76,25.81,-3.98,9.81,10.08,7.97,9.2,25.37,25.37,2.28,0.03,12.65,2.33,0.01,0.5,928.79,188.95,0.0,3464.0,15.2,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688936.14,20.62,20.88,12.75,28.18,24.62,24.43,44.24,0.0,48.62,45.89,27.54,26.59,43.86,40.75,40.68,40.81,9.94,9.99,2.19,9.83,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.74,22.97,1682688936.16
9.2,84.7,41.76,25.81,-3.9,9.81,9.99,8.14,9.29,25.37,25.37,2.27,0.0,12.5,2.33,0.01,0.51,922.37,135.58,0.0,3464.0,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688938.14,20.69,20.94,12.75,28.18,24.75,24.37,44.37,0.0,48.62,45.89,27.61,26.59,43.86,40.75,40.62,40.81,9.94,9.97,2.19,9.85,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688938.16
9.2,84.79,41.76,25.72,-3.9,9.99,9.99,8.23,9.2,25.37,25.46,2.29,0.01,12.5,2.33,0.01,0.5,870.94,209.21,0.0,3464.0,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688940.15,20.69,20.88,12.69,28.18,24.75,24.43,44.3,0.0,48.62,45.89,27.54,26.59,43.86,40.75,40.62,40.81,9.94,9.99,2.19,9.82,1.0,0.44,9.97,10.0,0.0,0.0,5.0,0.0,23.67,23.04,1682688940.17
9.2,84.7,41.7,25.72,-3.98,9.9,9.99,8.23,9.2,25.37,25.46,2.28,0.0,12.62,2.35,0.01,0.5,941.65,147.65,0.0,3464.0,15.38,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688942.16,20.69,20.94,12.75,28.24,24.69,24.43,44.24,0.0,48.62,45.95,27.54,26.59,43.86,40.75,40.68,40.75,9.94,10.0,2.19,9.84,1.0,0.46,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.04,1682688942.17
9.2,84.79,41.7,25.72,-3.98,9.9,10.08,8.23,9.2,25.46,25.37,2.31,0.03,12.53,2.37,0.01,0.5,957.72,209.21,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688944.16,20.69,20.88,12.69,28.18,24.62,24.37,44.3,0.0,48.62,45.89,27.54,26.59,43.86,40.75,40.68,40.75,9.94,9.99,2.18,9.85,1.0,0.48,9.98,10.0,0.0,0.0,5.0,0.0,23.67,23.04,1682688944.17
9.2,84.79,41.7,25.81,-3.98,9.99,10.08,8.32,9.29,25.37,25.46,2.3,0.0,12.47,2.34,0.01,0.5,864.51,141.81,0.0,3464.0,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688946.16,20.62,20.94,12.75,28.12,24.69,24.43,44.37,0.0,48.62,45.89,27.61,26.59,43.79,40.75,40.75,40.75,9.94,9.99,2.18,9.84,1.0,0.47,9.98,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688946.17
9.29,84.79,41.76,25.81,-3.9,9.99,10.25,8.23,9.29,25.37,25.46,2.3,-0.01,12.66,2.33,0.01,0.49,1015.57,210.77,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688948.17,20.62,20.88,12.75,28.24,24.69,24.43,44.3,0.0,48.55,45.89,27.61,26.59,43.86,40.75,40.68,40.75,9.94,9.99,2.18,9.83,1.0,0.44,9.97,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688948.19
9.29,84.7,41.76,25.72,-3.81,9.99,10.17,8.23,9.29,25.46,25.37,2.3,-0.01,12.58,2.36,0.01,0.5,967.36,148.43,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688950.17,20.69,20.94,12.75,28.18,24.62,24.43,44.24,0.0,48.55,45.89,27.54,26.59,43.86,40.81,40.68,40.75,9.94,9.99,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688950.19
9.29,84.87,41.76,25.81,-3.98,9.99,10.08,8.32,9.38,25.37,25.46,2.29,0.01,12.48,2.34,0.01,0.5,822.73,137.13,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688952.17,20.62,20.88,12.75,28.18,24.69,24.43,44.3,0.0,48.55,45.95,27.61,26.66,43.86,40.81,40.75,40.81,9.94,9.99,2.17,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688952.19
9.2,84.87,41.83,25.81,-3.9,9.99,10.08,8.32,9.38,25.37,25.37,2.3,0.01,12.61,2.33,0.01,0.5,1115.21,187.39,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688954.19,20.69,20.88,12.75,28.18,24.69,24.37,44.37,0.0,48.62,45.89,27.61,26.59,43.79,40.75,40.75,40.81,9.94,10.0,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,23.04,1682688954.21
9.29,84.79,41.83,25.81,-3.9,9.99,10.25,8.32,9.38,25.37,25.46,2.29,0.04,12.62,2.33,0.01,0.5,915.94,159.34,0.0,3464.0,15.35,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688956.19,20.69,20.94,12.82,28.18,24.62,24.43,44.3,0.0,48.62,45.83,27.48,26.59,43.86,40.75,40.75,40.87,9.94,10.0,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688956.2
9.38,84.87,41.83,25.72,-3.9,9.9,10.25,8.32,9.38,25.46,25.46,2.3,0.0,12.46,2.37,0.01,0.5,906.3,199.47,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688958.19,20.62,20.88,12.75,28.24,24.62,24.37,44.3,0.0,48.62,45.83,27.61,26.59,43.92,40.75,40.75,40.87,9.95,9.97,2.2,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688958.21
9.38,84.79,41.83,25.72,-3.81,10.08,10.25,8.41,9.55,25.46,25.37,2.32,0.03,12.57,2.37,0.01,0.5,983.43,136.36,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688960.2,20.62,20.88,12.82,28.18,24.69,24.43,44.37,0.0,48.68,45.89,27.54,26.59,43.86,40.75,40.75,40.87,9.94,9.99,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688960.22
9.38,84.79,41.83,25.72,-3.9,10.08,10.17,8.41,9.55,25.37,25.46,2.34,0.0,12.68,2.34,0.01,0.5,948.08,198.3,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688962.2,20.69,20.94,12.75,28.18,24.75,24.43,44.3,0.0,48.68,45.95,27.54,26.66,43.86,40.81,40.75,40.81,9.94,10.0,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,22.97,1682688962.22
9.38,84.87,41.83,25.81,-3.9,10.08,10.17,8.41,9.55,25.37,25.37,2.31,0.0,12.51,2.36,0.01,0.49,935.22,158.56,0.0,3464.0,15.11,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688964.21,20.69,20.88,12.75,28.18,24.69,24.43,44.37,0.0,48.68,45.95,27.54,26.59,43.79,40.81,40.75,40.81,9.94,9.97,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688964.23
9.38,84.79,41.83,25.72,-3.81,10.08,10.25,8.5,9.64,25.37,25.46,2.31,0.02,12.53,2.35,0.01,0.5,822.73,179.99,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688966.22,20.62,20.94,12.75,28.18,24.69,24.43,44.3,0.0,48.62,45.89,27.54,26.59,43.92,40.87,40.75,40.81,9.94,10.0,2.19,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.74,22.97,1682688966.24
9.46,84.87,41.83,25.81,-3.81,10.08,10.25,8.41,9.55,25.37,25.46,2.32,0.01,12.67,2.37,0.01,0.5,1005.93,177.65,0.0,3464.0,15.11,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688968.22,20.69,20.94,12.82,28.12,24.69,24.43,44.24,0.0,48.62,45.89,27.54,26.66,43.92,40.87,40.68,40.87,9.94,9.99,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688968.24
9.46,84.87,41.83,25.81,-3.81,10.08,10.25,8.41,9.64,25.46,25.37,2.31,0.0,12.6,2.34,0.01,0.49,973.79,136.74,0.0,3464.0,15.09,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688970.22,20.62,20.94,12.75,28.24,24.62,24.37,44.37,0.0,48.62,45.83,27.54,26.59,43.86,40.81,40.68,40.87,9.94,10.0,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,22.97,1682688970.24
9.46,84.87,41.76,25.81,-3.81,10.17,10.25,8.5,9.81,25.37,25.46,2.31,0.0,12.5,2.35,0.01,0.5,858.08,202.97,0.0,3464.0,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688972.23,20.69,20.94,12.82,28.18,24.62,24.43,44.37,0.0,48.68,45.89,27.54,26.66,43.86,40.81,40.75,40.81,9.94,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,22.97,1682688972.24
9.55,84.79,41.76,25.72,-3.72,10.25,10.25,8.58,9.81,25.46,25.46,2.3,0.03,12.64,2.35,0.01,0.5,1108.78,147.26,0.0,3464.0,15.2,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688974.24,20.69,20.88,12.82,28.18,24.62,24.43,44.3,0.0,48.68,45.89,27.61,26.59,43.92,40.87,40.75,40.81,9.94,9.98,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.61,22.97,1682688974.26
9.46,84.87,41.76,25.81,-3.81,10.17,10.34,8.5,9.81,25.37,25.46,2.31,0.03,12.65,2.36,0.01,0.5,967.36,197.91,0.0,3464.0,15.09,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682688976.24,20.69,20.94,12.82,28.18,24.69,24.37,44.3,0.0,48.62,45.95,27.54,26.59,43.92,40.87,40.68,40.81,9.95,9.99,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,23.04,1682688976.26
