TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
24.67,27.57,32.69,26.34,22.29,25.46,25.72,16.32,16.23,25.55,25.55,3.0,-0.01,10.56,3.0,-0.0,0.52,9.57,146.48,0.0,104.87,23.71,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696225.6,24.05,23.99,11.99,26.34,25.32,25.07,42.4,0.0,42.4,40.75,25.58,25.58,41.95,43.1,42.91,41.64,9.94,9.93,2.18,9.82,1.0,0.48,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.48,1682696225.9
24.76,27.48,32.69,26.34,22.38,25.63,25.72,16.32,16.23,25.46,25.63,2.97,0.01,10.58,2.99,-0.0,0.53,12.78,208.82,0.0,101.48,23.7,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696227.61,24.05,23.99,11.93,26.27,25.26,25.13,42.4,0.0,42.33,40.75,25.51,25.64,41.89,43.1,42.84,41.64,9.94,9.93,2.18,9.82,1.0,0.47,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.48,1682696227.9
24.76,27.39,32.69,26.51,22.29,25.46,25.72,16.23,16.41,25.46,25.63,2.98,0.0,10.56,3.0,0.0,0.52,9.57,148.43,0.0,109.94,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696229.61,24.12,23.99,11.93,26.27,25.32,25.0,42.4,0.0,42.27,40.68,25.58,25.58,41.95,43.16,42.84,41.64,9.94,9.96,2.18,9.84,1.0,0.45,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.48,1682696229.9
24.67,27.57,32.62,26.43,22.38,25.46,25.72,16.32,16.32,25.55,25.55,2.99,0.02,10.58,3.0,0.0,0.52,3.14,166.74,0.0,103.18,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696231.62,24.05,24.05,11.99,26.27,25.26,25.13,42.4,0.0,42.4,40.75,25.51,25.64,41.95,43.1,42.84,41.64,9.94,9.94,2.18,9.83,1.0,0.38,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696231.9
24.67,27.57,32.62,26.34,22.38,25.46,25.72,16.32,16.32,25.46,25.63,2.96,0.0,10.57,2.99,-0.0,0.52,3.14,187.39,0.0,98.1,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696233.62,24.12,24.05,11.93,26.27,25.32,25.07,42.4,0.0,42.4,40.75,25.58,25.58,41.89,43.1,42.84,41.64,9.94,9.96,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696233.9
24.67,27.57,32.69,26.34,22.38,25.55,25.72,16.23,16.32,25.55,25.63,2.96,0.0,10.56,3.01,-0.0,0.53,15.99,156.22,0.0,96.41,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696235.63,24.12,23.99,11.99,26.34,25.32,25.07,42.4,0.0,42.4,40.68,25.51,25.7,41.95,43.16,42.84,41.64,9.94,9.94,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.5,23.42,1682696235.9
24.58,27.57,32.69,26.34,22.12,25.55,25.63,16.32,16.32,25.46,25.63,2.97,0.01,10.56,3.0,-0.0,0.52,6.35,199.86,0.0,106.56,23.88,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696237.63,24.05,23.93,11.93,26.27,25.32,25.07,42.4,0.0,42.33,40.75,25.51,25.58,42.02,43.1,42.91,41.64,9.94,9.93,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.5,23.48,1682696237.9
24.58,27.57,32.75,26.34,22.29,25.46,25.63,16.32,16.41,25.55,25.55,2.98,0.02,10.57,3.0,-0.0,0.52,12.78,138.3,0.0,94.72,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696239.64,24.05,23.93,11.93,26.27,25.39,25.07,42.4,0.0,42.33,40.75,25.51,25.58,41.95,43.16,42.84,41.64,9.94,9.95,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.48,1682696239.9
24.67,27.66,32.62,26.25,22.29,25.63,25.55,16.41,16.32,25.46,25.63,2.97,0.01,10.57,2.98,0.0,0.52,15.99,198.3,0.0,104.87,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696241.64,24.05,23.93,11.99,26.27,25.32,25.13,42.33,0.0,42.4,40.68,25.51,25.64,41.95,43.1,42.84,41.64,9.94,9.94,2.17,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.48,1682696241.9
24.58,27.57,32.62,26.43,22.29,25.55,25.55,16.23,16.32,25.46,25.63,2.97,0.0,10.57,2.99,-0.0,0.52,12.78,158.17,0.0,111.63,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696243.65,24.12,23.99,11.93,26.34,25.32,25.07,42.4,0.0,42.33,40.75,25.51,25.58,41.95,43.1,42.84,41.57,9.94,9.94,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.48,1682696243.9
24.67,27.57,32.62,26.34,22.47,25.46,25.63,16.32,16.32,25.55,25.63,2.98,0.01,10.57,3.0,-0.0,0.52,9.57,187.39,0.0,98.1,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696245.65,24.05,23.99,11.99,26.27,25.32,25.07,42.4,0.0,42.33,40.68,25.51,25.64,41.89,43.1,42.84,41.57,9.94,9.95,2.2,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696245.9
24.58,27.57,32.62,26.34,22.38,25.55,25.72,16.32,16.32,25.55,25.63,2.98,-0.01,10.58,3.0,-0.0,0.52,12.78,178.43,0.0,104.87,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696247.66,24.12,23.93,11.93,26.27,25.26,25.07,42.4,0.0,42.4,40.68,25.51,25.58,41.95,43.1,42.84,41.57,9.94,9.94,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.5,23.48,1682696247.9
24.76,27.66,32.62,26.34,22.29,25.46,25.9,16.23,16.32,25.55,25.55,2.97,0.0,10.57,2.99,-0.0,0.52,9.57,158.56,0.0,104.87,23.88,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696249.66,24.12,23.99,11.99,26.34,25.32,25.07,42.4,0.0,42.33,40.81,25.51,25.64,41.95,43.1,42.78,41.64,9.94,9.93,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.5,23.48,1682696249.9
24.76,27.48,32.56,26.34,22.38,25.55,25.72,16.32,16.41,25.55,25.63,2.98,0.01,10.56,2.99,-0.0,0.52,12.78,197.13,0.0,98.1,23.88,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696251.66,24.05,24.05,11.93,26.34,25.39,25.07,42.4,0.0,42.33,40.68,25.58,25.64,41.89,43.1,42.84,41.64,9.94,9.93,2.17,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.48,1682696251.89
24.76,27.48,32.69,26.34,22.38,25.55,25.72,16.32,16.41,25.55,25.63,2.98,0.02,10.56,3.0,0.0,0.52,3.14,157.0,0.0,99.79,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696253.68,24.05,24.05,11.99,26.27,25.26,25.07,42.4,0.0,42.27,40.68,25.51,25.64,41.95,43.1,42.91,41.7,9.94,9.95,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696253.89
24.76,27.48,32.56,26.34,22.29,25.63,25.81,16.41,16.32,25.46,25.63,2.97,0.01,10.57,2.99,-0.0,0.53,3.14,200.25,0.0,99.79,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696255.68,24.05,24.05,12.06,26.27,25.32,25.07,42.4,0.0,42.33,40.75,25.58,25.64,41.95,43.1,42.84,41.64,9.94,9.94,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696255.9
24.76,27.57,32.56,26.34,22.47,25.55,25.72,16.32,16.41,25.55,25.63,2.97,0.03,10.57,3.0,-0.0,0.52,12.78,148.04,0.0,96.41,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696257.68,24.05,24.05,11.99,26.27,25.32,25.07,42.46,0.0,42.33,40.75,25.51,25.64,41.89,43.1,42.84,41.57,9.94,9.94,2.19,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.5,23.35,1682696257.9
24.67,27.48,32.56,26.34,22.29,25.55,25.72,16.23,16.32,25.55,25.63,2.98,-0.02,10.57,2.99,-0.0,0.52,6.35,167.52,0.0,106.56,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696259.68,24.05,24.05,12.06,26.34,25.32,25.07,42.4,0.0,42.4,40.68,25.58,25.58,41.95,43.1,42.91,41.64,9.95,9.93,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696259.9
24.58,27.48,32.62,26.25,22.38,25.55,25.63,16.41,16.32,25.55,25.63,2.95,0.0,10.56,2.99,-0.0,0.53,12.78,146.87,0.0,96.41,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696261.68,24.05,23.99,11.99,26.34,25.32,25.07,42.4,0.0,42.33,40.81,25.51,25.64,41.95,43.16,42.84,41.64,9.94,9.95,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.29,1682696261.9
24.67,27.48,32.56,26.34,22.29,25.63,25.72,16.32,16.41,25.55,25.63,2.97,-0.02,10.57,3.0,0.0,0.53,15.99,168.3,0.0,104.87,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696263.69,24.05,23.99,12.06,26.27,25.26,25.07,42.4,0.0,42.33,40.75,25.51,25.64,41.95,43.03,42.91,41.64,9.94,9.95,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682696263.9
24.76,27.48,32.56,26.34,22.38,25.46,25.72,16.23,16.32,25.55,25.55,2.97,0.01,10.57,3.01,0.0,0.52,9.57,179.99,0.0,103.18,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696265.7,24.12,23.99,11.99,26.21,25.32,25.07,42.4,0.0,42.33,40.75,25.58,25.58,41.95,43.16,42.84,41.64,9.94,9.94,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682696265.91
24.67,27.57,32.56,26.43,22.29,25.63,25.63,16.32,16.41,25.46,25.63,2.99,0.02,10.57,3.0,-0.0,0.53,12.78,157.0,0.0,103.18,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696267.71,24.12,23.93,12.06,26.21,25.26,25.07,42.4,0.0,42.33,40.75,25.45,25.64,41.95,43.03,42.84,41.57,9.94,9.93,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696267.89
24.67,27.57,32.62,26.34,22.38,25.55,25.63,16.23,16.41,25.55,25.55,2.97,-0.02,10.57,3.0,-0.0,0.52,3.14,218.56,0.0,99.79,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696269.71,24.05,23.99,11.99,26.27,25.32,25.13,42.4,0.0,42.27,40.68,25.58,25.64,42.02,43.1,42.84,41.64,9.94,9.93,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682696269.9
24.67,27.48,32.69,26.25,22.38,25.63,25.72,16.41,16.41,25.55,25.72,2.98,-0.03,10.57,2.99,0.0,0.52,12.78,137.52,0.0,98.1,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696271.71,24.05,23.99,12.06,26.34,25.32,25.13,42.4,0.0,42.27,40.75,25.58,25.58,41.95,43.03,42.91,41.57,9.94,9.95,2.17,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696271.9
24.76,27.48,32.62,26.25,22.29,25.55,25.72,16.23,16.32,25.46,25.63,2.97,0.03,10.57,2.99,-0.0,0.52,9.57,207.65,0.0,104.87,23.88,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696273.72,24.12,24.05,12.06,26.27,25.32,25.07,42.4,0.0,42.27,40.68,25.51,25.64,41.89,43.1,42.84,41.64,9.94,9.93,2.2,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696273.9
24.76,27.39,32.62,26.34,22.29,25.63,25.72,16.32,16.32,25.46,25.63,2.96,-0.01,10.57,2.98,-0.0,0.52,12.78,137.13,0.0,98.1,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696275.72,24.05,23.99,11.99,26.27,25.32,25.13,42.4,0.0,42.33,40.75,25.58,25.64,41.95,43.1,42.84,41.57,9.94,9.95,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.48,1682696275.9
24.67,27.57,32.62,26.34,22.38,25.55,25.72,16.32,16.32,25.55,25.55,2.96,0.01,10.57,3.01,-0.0,0.52,12.78,209.6,0.0,106.56,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696277.73,24.12,23.99,12.06,26.34,25.32,25.07,42.4,0.0,42.33,40.68,25.51,25.64,41.95,43.1,42.91,41.57,9.95,9.95,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.42,1682696277.9
24.76,27.48,32.62,26.34,22.21,25.46,25.81,16.32,16.41,25.46,25.46,2.98,-0.01,10.56,3.0,0.0,0.52,6.35,178.43,0.0,98.1,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696279.73,24.18,23.93,11.93,26.34,25.32,25.13,42.4,0.0,42.33,40.81,25.58,25.7,41.89,43.1,42.91,41.64,9.94,9.95,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696279.9
24.67,27.48,32.56,26.34,22.38,25.55,25.72,16.32,16.32,25.55,25.55,2.97,0.01,10.56,2.99,0.0,0.52,-0.08,144.93,0.0,106.56,24.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696281.73,24.12,23.99,11.99,26.27,25.32,25.07,42.4,0.0,42.33,40.68,25.51,25.58,41.89,43.1,42.84,41.57,9.94,9.94,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696281.9
24.67,27.57,32.56,26.25,22.29,25.55,25.63,16.41,16.32,25.46,25.72,2.97,0.01,10.57,2.99,-0.0,0.52,19.21,178.04,0.0,98.1,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696283.75,24.12,23.99,11.93,26.21,25.32,25.07,42.46,0.0,42.33,40.75,25.58,25.7,41.89,43.1,42.84,41.57,9.94,9.97,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696283.9
24.76,27.48,32.56,26.43,22.29,25.55,25.72,16.32,16.32,25.46,25.63,2.96,-0.03,10.56,2.99,-0.0,0.53,6.35,148.82,0.0,106.56,23.7,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696285.75,24.05,23.99,11.93,26.21,25.32,25.13,42.4,0.0,42.33,40.68,25.51,25.58,41.95,43.1,42.91,41.64,9.94,9.94,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.42,1682696285.91
24.67,27.48,32.62,26.43,22.21,25.63,25.81,16.32,16.32,25.55,25.63,2.97,0.01,10.57,2.99,-0.0,0.52,-0.08,218.56,0.0,111.63,24.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696287.75,24.12,24.05,11.99,26.21,25.26,25.07,42.4,0.0,42.33,40.75,25.51,25.64,41.95,43.1,42.91,41.64,9.94,9.93,2.19,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.42,1682696287.91
24.67,27.57,32.56,26.34,22.29,25.55,25.72,16.32,16.41,25.55,25.63,2.97,0.01,10.57,3.01,-0.0,0.52,6.35,136.36,0.0,103.18,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696289.75,24.18,23.99,11.93,26.27,25.32,25.0,42.4,0.0,42.33,40.68,25.51,25.64,41.89,43.1,42.91,41.64,9.94,9.95,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.42,1682696289.89
24.67,27.48,32.56,26.43,22.29,25.46,25.72,16.23,16.32,25.46,25.55,2.97,-0.03,10.57,3.0,-0.0,0.52,3.14,208.43,0.0,98.1,24.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696291.76,24.12,23.99,11.99,26.34,25.32,25.13,42.4,0.0,42.33,40.75,25.58,25.58,41.95,43.1,42.84,41.64,9.94,9.95,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.42,1682696291.9
24.76,27.48,32.56,26.34,22.29,25.63,25.81,16.41,16.32,25.55,25.63,2.98,0.05,10.56,2.99,0.0,0.52,3.14,137.91,0.0,101.48,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696293.77,24.05,23.99,11.93,26.27,25.32,25.07,42.4,0.0,42.33,40.68,25.51,25.64,41.95,43.1,42.84,41.57,9.94,9.93,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682696293.9
24.67,27.48,32.56,26.43,22.29,25.55,25.63,16.23,16.32,25.55,25.63,2.97,-0.02,10.56,3.0,-0.0,0.52,22.42,186.22,0.0,101.48,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696295.78,24.05,23.99,11.93,26.21,25.32,25.07,42.33,0.0,42.33,40.75,25.58,25.64,41.89,43.1,42.91,41.64,9.94,9.94,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682696295.9
24.76,27.57,32.56,26.34,22.47,25.46,25.63,16.32,16.32,25.55,25.63,2.98,-0.02,10.56,2.99,0.0,0.52,6.35,187.78,0.0,98.1,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696297.78,24.05,23.99,11.99,26.27,25.32,25.07,42.33,0.0,42.27,40.75,25.58,25.58,41.89,43.1,42.84,41.7,9.95,9.94,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.37,23.42,1682696297.9
24.67,27.57,32.56,26.34,22.29,25.63,25.72,16.32,16.32,25.46,25.63,2.98,0.03,10.56,2.99,-0.0,0.53,15.99,179.21,0.0,98.1,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696299.78,24.12,23.99,11.99,26.27,25.32,25.13,42.4,0.0,42.33,40.68,25.51,25.64,41.95,43.03,42.84,41.64,9.94,9.94,2.18,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.37,23.35,1682696299.9
24.67,27.48,32.56,26.34,22.29,25.63,25.63,16.41,16.41,25.37,25.63,2.98,-0.03,10.56,2.99,-0.0,0.53,12.78,177.65,0.0,106.56,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696301.79,24.18,23.99,12.06,26.27,25.32,25.07,42.4,0.0,42.27,40.75,25.58,25.58,41.89,43.1,42.84,41.64,9.94,9.93,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696301.9
24.76,27.57,32.56,26.34,22.29,25.63,25.81,16.41,16.41,25.55,25.63,2.97,0.01,10.57,3.0,-0.0,0.52,12.78,148.04,0.0,98.1,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696303.79,24.12,23.99,11.99,26.27,25.32,25.13,42.4,0.0,42.33,40.68,25.51,25.64,41.89,43.1,42.91,41.57,9.94,9.94,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682696303.9
24.76,27.48,32.56,26.43,22.38,25.63,25.72,16.32,16.32,25.55,25.63,2.97,0.01,10.56,2.99,-0.0,0.53,12.78,210.77,0.0,106.56,23.8,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696305.8,24.05,23.99,12.06,26.27,25.32,25.07,42.4,0.0,42.33,40.68,25.58,25.64,41.83,43.03,42.84,41.57,9.94,9.93,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682696305.89
24.76,27.57,32.62,26.34,22.29,25.55,25.72,16.32,16.23,25.55,25.63,2.99,-0.01,10.57,2.98,-0.0,0.52,-0.08,148.04,0.0,99.79,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696307.8,24.05,23.99,12.06,26.27,25.32,25.07,42.4,0.0,42.33,40.68,25.51,25.7,41.89,43.1,42.91,41.57,9.94,9.95,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696307.91
24.67,27.48,32.56,26.34,22.21,25.55,25.72,16.32,16.32,25.46,25.55,2.95,-0.03,10.56,3.0,-0.0,0.52,9.57,177.65,0.0,111.63,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696309.8,24.12,23.99,11.99,26.21,25.32,25.13,42.4,0.0,42.33,40.68,25.58,25.58,41.95,43.03,42.84,41.64,9.94,9.96,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696309.9
24.67,27.57,32.56,26.43,22.21,25.63,25.63,16.32,16.32,25.46,25.63,2.98,0.03,10.56,3.0,-0.0,0.52,6.35,179.6,0.0,113.32,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696311.8,24.05,23.99,12.06,26.21,25.32,25.07,42.4,0.0,42.33,40.68,25.51,25.64,41.95,43.1,42.84,41.57,9.94,9.94,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.43,23.42,1682696311.9
24.76,27.48,32.56,26.34,22.29,25.55,25.72,16.32,16.41,25.37,25.63,2.98,0.03,10.56,3.0,-0.0,0.53,19.21,167.91,0.0,98.1,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696313.82,24.05,23.99,12.06,26.21,25.26,25.13,42.4,0.0,42.33,40.68,25.58,25.58,41.89,43.03,42.91,41.57,9.94,9.93,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,24.5,23.42,1682696313.9
24.67,27.57,32.5,26.25,22.38,25.55,25.72,16.41,16.41,25.46,25.63,2.96,0.03,10.56,3.01,0.0,0.52,12.78,183.49,0.0,103.18,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696315.82,24.05,23.99,12.06,26.21,25.32,25.07,42.46,0.0,42.33,40.68,25.51,25.7,41.95,43.1,42.84,41.57,9.95,9.96,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,24.43,23.35,1682696315.9
24.67,27.48,32.62,26.34,22.38,25.55,25.72,16.23,16.41,25.46,25.63,2.98,-0.03,10.56,2.99,-0.0,0.52,12.78,156.61,0.0,94.72,23.88,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696317.82,24.05,23.93,12.12,26.27,25.26,25.07,42.4,0.0,42.33,40.68,25.51,25.58,41.89,43.03,42.91,41.57,9.95,9.95,2.17,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,10.0,24.43,23.42,1682696317.9
24.76,27.39,32.5,26.43,22.29,25.46,25.81,16.23,16.49,25.46,25.63,2.97,-0.01,10.57,2.99,-0.0,0.51,3.14,200.25,0.0,106.56,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696319.83,24.05,23.93,12.06,26.27,25.32,25.13,42.4,0.0,42.27,40.68,25.51,25.64,41.89,43.1,42.91,41.57,9.94,9.93,2.17,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,24.5,23.42,1682696319.9
24.67,27.48,32.62,26.25,22.29,25.63,25.72,16.32,16.41,25.46,25.72,2.97,-0.03,10.58,2.98,0.0,0.52,15.99,157.39,0.0,101.48,23.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696321.84,24.05,23.93,12.12,26.27,25.26,25.07,42.4,0.0,42.33,40.68,25.51,25.58,41.89,43.1,42.84,41.64,9.94,9.95,2.17,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,24.5,23.42,1682696321.9
24.76,27.57,32.62,26.43,22.29,25.55,25.72,16.32,16.41,25.46,25.63,2.97,0.02,10.56,2.99,0.0,0.52,-6.5,197.91,0.0,99.79,23.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682696323.84,24.05,23.93,11.99,26.21,25.32,25.07,42.4,0.0,42.33,40.68,25.51,25.58,41.89,43.03,42.84,41.64,9.94,9.95,2.17,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,24.43,23.42,1682696323.9
