TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
7.62,91.55,35.22,24.93,-5.3,8.23,8.32,6.91,8.58,24.58,24.84,2.13,0.06,11.2,2.2,0.02,0.48,1555.54,201.42,0.0,3464.0,14.81,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803290.68,12.37,13.13,11.48,36.11,35.29,24.05,36.3,0.0,44.49,41.95,41.83,34.65,35.99,42.21,41.64,36.88,9.95,10.0,2.18,9.89,1.0,0.1,9.95,10.0,0.0,0.0,4.0,10.0,34.34,25.58,1681803290.7
7.62,91.55,35.29,25.02,-5.3,8.14,8.32,6.91,8.5,24.67,24.76,2.14,-0.02,11.16,2.2,0.02,0.48,1568.4,157.0,0.0,3464.0,14.94,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803292.68,12.31,13.07,11.48,36.11,35.35,24.05,36.24,0.0,44.49,41.95,41.83,34.72,35.99,42.27,41.64,36.81,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.27,25.64,1681803292.7
7.53,91.46,35.22,25.02,-5.3,8.23,8.32,6.91,8.5,24.58,24.93,2.12,0.0,11.18,2.19,0.02,0.48,1613.4,208.82,0.0,3464.0,15.15,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803294.68,12.31,13.07,11.48,36.11,35.29,24.05,36.24,0.0,44.49,41.95,41.76,34.72,35.92,42.14,41.64,36.88,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.34,25.64,1681803294.7
7.62,91.46,35.22,24.93,-5.39,8.14,8.41,6.83,8.58,24.58,24.84,2.14,0.0,11.18,2.17,0.02,0.47,1561.97,157.0,0.0,3464.0,15.02,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803296.7,12.31,13.07,11.48,36.11,35.29,24.12,36.3,0.0,44.56,41.89,41.83,34.65,35.92,42.21,41.64,36.81,9.94,10.0,2.17,9.9,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803296.72
7.71,91.46,35.22,25.02,-5.39,8.14,8.32,6.91,8.41,24.67,24.76,2.1,-0.03,11.16,2.2,0.02,0.48,1594.11,167.13,0.0,3464.0,15.23,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803298.7,12.31,13.07,11.48,36.11,35.29,24.05,36.24,0.0,44.43,41.89,41.76,34.65,35.99,42.27,41.57,36.81,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.34,25.58,1681803298.71
7.62,91.46,35.22,24.84,-5.48,8.23,8.41,6.91,8.58,24.67,24.76,2.12,0.0,11.17,2.18,0.02,0.48,1584.47,189.34,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803300.7,12.31,13.13,11.48,36.11,35.29,24.12,36.3,0.0,44.49,41.95,41.76,34.65,35.92,42.21,41.57,36.94,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803300.71
7.62,91.46,35.16,24.93,-5.3,8.23,8.32,7.0,8.5,24.58,24.84,2.13,0.01,11.15,2.19,0.02,0.48,1542.69,144.15,0.0,3464.0,15.02,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803302.71,12.31,13.07,11.48,36.05,35.29,23.99,36.24,0.0,44.49,41.89,41.83,34.65,35.92,42.21,41.57,36.94,9.94,10.0,2.18,9.87,1.0,0.09,9.98,10.0,0.0,0.0,4.0,10.0,34.27,25.51,1681803302.73
7.62,91.46,35.22,25.02,-5.39,8.41,8.32,6.91,8.41,24.67,24.84,2.12,0.02,11.16,2.2,0.02,0.48,1594.11,208.82,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803304.72,12.31,13.07,11.55,36.05,35.22,24.05,36.24,0.0,44.49,41.95,41.76,34.65,35.92,42.21,41.57,36.81,9.94,10.0,2.18,9.89,1.0,0.12,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803304.73
7.62,91.38,35.29,25.02,-5.39,8.14,8.41,6.91,8.5,24.58,24.76,2.13,-0.01,11.15,2.21,0.02,0.48,1571.61,146.87,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803306.72,12.31,13.07,11.42,35.99,35.29,24.12,36.24,0.0,44.49,41.95,41.76,34.72,35.99,42.21,41.64,36.81,9.94,10.0,2.18,9.88,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,34.34,25.64,1681803306.74
7.62,91.55,35.29,24.93,-5.48,8.23,8.32,7.0,8.67,24.58,24.76,2.14,0.02,11.15,2.2,0.02,0.47,1594.11,178.43,0.0,3464.0,15.02,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803308.72,12.31,13.07,11.48,36.05,35.29,24.05,36.24,0.0,44.49,41.95,41.83,34.72,35.92,42.27,41.64,36.94,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.34,25.58,1681803308.73
7.79,91.46,35.22,25.02,-5.48,8.41,8.32,7.0,8.5,24.58,24.84,2.14,0.02,11.15,2.21,0.02,0.48,1619.82,188.56,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803310.73,12.31,13.13,11.48,36.05,35.22,23.99,36.18,0.0,44.49,41.89,41.76,34.65,35.92,42.14,41.57,36.94,9.94,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.34,25.58,1681803310.75
7.62,91.55,35.22,24.93,-5.3,8.23,8.32,6.91,8.5,24.58,24.84,2.12,0.02,11.15,2.19,0.02,0.48,1674.46,156.22,0.0,3464.0,15.36,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803312.73,12.31,13.13,11.48,36.05,35.22,24.05,36.24,0.0,44.43,41.89,41.76,34.65,35.92,42.21,41.64,36.88,9.94,10.0,2.17,9.9,1.0,0.1,9.96,10.0,0.0,0.0,4.0,10.0,34.27,25.64,1681803312.75
7.71,91.55,35.29,25.02,-5.39,8.41,8.23,7.0,8.58,24.58,24.76,2.14,0.03,11.16,2.2,0.02,0.47,1716.25,198.69,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803314.74,12.31,13.07,11.48,36.11,35.22,24.05,36.18,0.0,44.43,41.95,41.76,34.72,36.05,42.21,41.64,36.81,9.94,10.0,2.19,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.34,25.58,1681803314.75
7.71,91.38,35.16,25.02,-5.48,8.23,8.5,7.09,8.5,24.67,24.76,2.14,0.0,11.14,2.21,0.02,0.47,1738.74,138.3,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803316.74,12.31,13.13,11.48,36.11,35.22,24.05,36.18,0.0,44.43,41.95,41.7,34.65,35.92,42.21,41.64,36.88,9.94,10.0,2.18,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.27,25.64,1681803316.75
7.79,91.46,35.16,25.11,-5.39,8.23,8.32,7.0,8.5,24.67,24.84,2.14,0.02,11.17,2.23,0.02,0.47,1754.81,209.99,0.0,3464.0,15.32,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803318.75,12.31,13.13,11.42,36.05,35.29,24.18,36.24,0.0,44.49,41.89,41.76,34.65,35.99,42.14,41.57,36.88,9.94,10.0,2.18,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,34.34,25.58,1681803318.77
7.79,91.55,35.16,25.11,-5.48,8.32,8.41,6.83,8.58,24.58,24.76,2.15,-0.01,11.17,2.23,0.02,0.47,1738.74,158.17,0.0,3464.0,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803320.75,12.31,13.13,11.48,36.05,35.22,24.05,36.24,0.0,44.62,41.83,41.7,34.65,35.92,42.21,41.57,36.81,9.94,10.0,2.17,9.88,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.64,1681803320.76
7.79,91.46,35.16,25.02,-5.39,8.32,8.41,6.91,8.58,24.67,24.76,2.16,-0.01,11.17,2.2,0.02,0.48,1790.17,157.39,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803322.75,12.31,13.13,11.48,36.05,35.16,24.12,36.24,0.0,44.43,41.89,41.7,34.59,35.92,42.21,41.64,36.88,9.95,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803322.77
7.79,91.55,35.1,25.02,-5.48,8.41,8.32,7.0,8.5,24.67,24.84,2.14,0.02,11.15,2.21,0.02,0.47,1738.74,208.04,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803324.76,12.31,13.07,11.42,35.99,35.22,24.12,36.18,0.0,44.56,41.89,41.76,34.59,35.99,42.14,41.64,36.88,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.34,25.58,1681803324.77
7.62,91.55,35.22,25.02,-5.39,8.32,8.5,6.91,8.76,24.67,24.76,2.15,0.01,11.16,2.21,0.02,0.47,1693.75,158.17,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803326.77,12.31,13.07,11.42,36.05,35.22,24.05,36.18,0.0,44.43,41.89,41.7,34.65,35.99,42.27,41.64,36.81,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.64,1681803326.79
7.79,91.55,35.16,25.11,-5.39,8.32,8.41,6.91,8.67,24.49,24.84,2.15,0.01,11.17,2.21,0.02,0.47,1806.24,209.6,0.0,3464.0,14.8,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803328.77,12.31,13.01,11.48,36.05,35.22,24.12,36.18,0.0,44.17,41.89,41.7,34.59,35.99,42.14,41.57,36.81,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803328.79
7.79,91.46,35.16,24.93,-5.3,8.32,8.5,7.09,8.58,24.58,24.76,2.13,0.0,11.16,2.25,0.02,0.48,1709.82,156.22,0.0,3464.0,15.29,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803330.77,12.37,13.07,11.42,35.99,35.22,24.12,36.24,0.0,44.49,41.83,41.7,34.59,35.92,42.21,41.64,36.94,9.94,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803330.79
7.88,91.55,35.16,24.93,-5.39,8.41,8.5,7.09,8.67,24.49,24.84,2.14,0.03,11.16,2.19,0.02,0.48,1639.11,177.65,0.0,3464.0,15.29,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803332.78,12.31,13.07,11.48,35.92,35.29,24.12,36.24,0.0,44.49,41.83,41.64,34.59,35.99,42.21,41.64,36.94,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.27,25.64,1681803332.8
7.79,91.55,35.16,25.02,-5.3,8.41,8.41,7.0,8.67,24.49,24.84,2.13,0.02,11.17,2.23,0.02,0.47,1574.83,178.43,0.0,3464.0,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803334.78,12.31,13.13,11.42,35.99,35.22,24.12,36.24,0.0,44.56,41.83,41.7,34.65,36.05,42.14,41.57,36.81,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803334.8
7.79,91.46,35.16,25.02,-5.3,8.32,8.5,7.09,8.67,24.58,24.76,2.12,0.0,11.16,2.23,0.02,0.47,1629.47,148.82,0.0,3464.0,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803336.79,12.31,13.13,11.48,35.99,35.16,24.12,36.18,0.0,44.43,41.83,41.7,34.65,35.99,42.21,41.64,36.94,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.51,1681803336.8
7.88,91.55,35.1,25.02,-5.48,8.32,8.41,7.09,8.76,24.58,24.84,2.16,0.01,11.17,2.21,0.02,0.48,1561.97,218.95,0.0,3464.0,15.04,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803338.8,12.25,13.13,11.48,35.99,35.22,24.12,36.18,0.0,44.49,41.83,41.7,34.65,35.92,42.21,41.57,36.88,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.64,1681803338.82
7.88,91.55,35.16,25.02,-5.3,8.32,8.5,7.09,8.76,24.58,24.84,2.14,0.01,11.17,2.2,0.02,0.48,1613.4,135.19,0.0,3464.0,15.04,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803340.8,12.31,13.13,11.55,35.99,35.22,24.05,36.24,0.0,44.43,41.83,41.7,34.65,35.92,42.21,41.64,36.88,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803340.82
7.79,91.55,35.16,25.02,-5.3,8.41,8.5,7.09,8.76,24.58,24.84,2.15,-0.01,11.16,2.23,0.02,0.48,1642.32,209.6,0.0,3464.0,14.92,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803342.8,12.37,13.13,11.48,36.05,35.16,24.12,36.24,0.0,44.49,41.83,41.64,34.59,35.92,42.21,41.7,36.81,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.64,1681803342.82
7.79,91.64,35.16,25.02,-5.3,8.41,8.32,7.09,8.76,24.58,24.84,2.15,0.01,11.17,2.24,0.02,0.48,1545.9,157.0,0.0,3464.0,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803344.81,12.37,13.07,11.48,35.99,35.16,24.12,36.24,0.0,44.43,41.83,41.64,34.59,35.99,42.21,41.57,36.94,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803344.83
7.88,91.64,35.16,25.11,-5.39,8.5,8.41,7.18,8.67,24.58,24.84,2.17,0.0,11.18,2.2,0.02,0.48,1584.47,157.78,0.0,3464.0,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803346.82,12.31,13.13,11.48,35.99,35.16,24.05,36.18,0.0,44.49,41.83,41.7,34.59,35.92,42.21,41.64,36.88,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803346.84
7.88,91.82,35.16,25.02,-5.39,8.5,8.41,7.18,8.67,24.58,24.76,2.15,0.01,11.17,2.23,0.02,0.48,1594.11,218.95,0.0,3464.0,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803348.82,12.31,13.07,11.48,36.05,35.16,24.12,36.18,0.0,44.49,41.89,41.64,34.53,35.99,42.21,41.7,36.81,9.95,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.21,25.64,1681803348.83
7.88,91.55,35.16,25.02,-5.3,8.5,8.5,7.18,8.76,24.58,24.84,2.14,0.01,11.16,2.23,0.02,0.48,1594.11,148.43,0.0,3464.0,15.5,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803350.82,12.31,13.07,11.55,36.05,35.22,24.12,36.24,0.0,44.43,41.83,41.64,34.53,35.99,42.21,41.7,35.99,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803350.84
7.88,91.73,35.1,25.11,-5.3,8.58,8.41,7.18,8.85,24.58,24.84,2.15,0.03,11.17,2.21,0.02,0.48,1587.68,218.56,0.0,3464.0,15.04,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803352.83,12.31,13.01,11.48,35.99,35.16,24.05,36.3,0.0,44.49,41.83,41.64,34.53,35.92,42.21,41.7,36.88,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803352.85
7.97,91.64,35.1,25.02,-5.3,8.32,8.5,7.09,8.85,24.58,24.84,2.16,0.01,11.17,2.21,0.02,0.48,1536.26,148.04,0.0,3464.0,14.92,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803354.83,12.25,13.07,11.48,35.99,35.16,24.18,36.24,0.0,44.43,41.76,41.7,34.59,35.99,42.27,41.7,36.88,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803354.85
7.88,91.64,35.16,24.93,-5.21,8.41,8.5,7.18,8.85,24.49,24.84,2.16,0.02,11.16,2.23,0.02,0.48,1574.83,188.95,0.0,3464.0,15.04,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803356.83,12.31,13.07,11.55,36.05,35.1,24.12,36.24,0.0,44.56,41.83,41.64,34.53,35.99,42.21,41.7,36.81,9.96,10.0,2.19,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803356.85
7.97,91.64,35.16,25.11,-5.3,8.5,8.58,7.27,8.94,24.58,24.76,2.15,-0.03,11.18,2.24,0.02,0.48,1578.04,188.95,0.0,3464.0,15.25,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803358.85,12.31,13.07,11.48,35.99,35.16,24.12,36.24,0.0,44.49,41.89,41.64,34.59,35.92,42.21,41.64,36.81,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803358.87
7.97,91.64,35.16,25.11,-5.3,8.41,8.67,7.27,8.76,24.58,24.93,2.16,0.02,11.18,2.23,0.02,0.47,1574.83,147.26,0.0,3464.0,14.89,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803360.85,12.31,13.07,11.55,35.92,35.22,24.05,36.18,0.0,44.49,41.89,41.57,34.59,35.99,42.21,41.64,36.88,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.15,25.64,1681803360.87
8.06,91.82,35.1,25.02,-5.3,8.5,8.67,7.27,8.85,24.58,24.84,2.16,0.0,11.19,2.26,0.02,0.48,1648.75,218.95,0.0,3464.0,15.1,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803362.85,12.37,13.07,11.55,35.92,35.16,24.12,36.18,0.0,44.43,41.83,41.64,34.59,35.99,42.21,41.64,36.88,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.58,1681803362.87
7.97,91.73,35.1,25.02,-5.13,8.5,8.58,7.27,8.94,24.58,24.76,2.15,0.0,11.19,2.21,0.02,0.48,1539.47,148.04,0.0,3464.0,15.37,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803364.86,12.37,13.07,11.48,35.92,35.16,24.12,36.18,0.0,44.49,41.83,41.7,34.53,35.92,42.21,41.64,37.0,9.95,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803364.87
7.97,91.73,35.1,25.11,-5.21,8.5,8.5,7.35,8.94,24.58,24.93,2.16,0.02,11.17,2.2,0.02,0.48,1539.47,199.08,0.0,3464.0,15.31,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803366.86,12.37,13.13,11.48,35.92,35.16,24.12,36.18,0.0,44.56,41.76,41.64,34.53,35.99,42.21,41.64,36.94,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.15,25.64,1681803366.87
8.06,91.73,35.1,25.02,-5.21,8.5,8.67,7.27,9.02,24.58,24.93,2.16,0.01,11.17,2.23,0.02,0.48,1542.69,167.13,0.0,3464.0,15.13,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803368.87,12.37,13.13,11.55,35.92,35.16,23.86,36.24,0.0,44.43,41.76,41.57,34.59,35.99,42.27,41.64,36.88,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.64,1681803368.89
8.06,91.82,35.1,25.02,-5.3,8.58,8.5,7.35,9.02,24.49,24.84,2.15,0.03,11.18,2.24,0.02,0.48,1545.9,146.09,0.0,3464.0,15.22,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803370.87,12.37,13.07,11.48,35.92,35.22,24.12,36.18,0.0,44.49,41.83,41.64,34.59,35.92,42.21,41.7,36.88,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.64,1681803370.88
8.14,91.73,35.1,24.93,-5.21,8.58,8.58,7.35,9.02,24.58,24.93,2.16,0.0,11.18,2.25,0.02,0.48,1606.97,188.17,0.0,3464.0,15.31,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803372.87,12.37,13.07,11.55,35.92,35.1,24.12,36.18,0.0,44.49,41.83,41.7,34.59,35.92,42.27,41.7,36.88,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803372.89
8.14,91.73,35.1,25.11,-5.3,8.5,8.67,7.27,8.94,24.58,24.93,2.17,0.01,11.19,2.23,0.02,0.48,1565.18,147.65,0.0,3464.0,14.86,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803374.89,12.37,13.07,11.55,35.92,35.1,24.12,36.18,0.0,44.49,41.89,41.64,34.53,35.99,42.21,41.7,36.94,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.7,1681803374.9
8.14,91.73,35.1,24.93,-5.21,8.58,8.58,7.44,9.02,24.58,24.84,2.17,-0.02,11.17,2.25,0.02,0.48,1561.97,199.08,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803376.89,12.37,13.07,11.48,35.99,35.1,24.12,36.24,0.0,44.49,41.76,41.57,34.53,35.99,42.27,41.64,36.94,9.94,10.0,2.19,9.89,1.0,0.11,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803376.9
8.23,91.82,35.1,25.02,-5.04,8.58,8.67,7.44,9.11,24.58,24.76,2.17,0.02,11.19,2.26,0.02,0.48,1623.04,146.48,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803378.89,12.31,13.13,11.61,35.92,35.1,24.05,36.24,0.0,44.49,41.76,41.7,34.53,35.92,42.21,41.64,36.88,9.94,10.0,2.19,9.89,1.0,0.15,9.97,10.0,0.0,0.0,4.0,10.0,34.27,25.64,1681803378.9
8.06,91.82,35.1,25.02,-5.3,8.67,8.67,7.35,9.11,24.49,24.84,2.17,0.02,11.2,2.24,0.02,0.47,1597.32,178.43,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803380.9,12.31,13.26,11.48,35.8,35.16,24.18,36.18,0.0,44.56,41.76,41.57,34.53,35.99,42.21,41.64,36.88,9.94,10.0,2.19,9.9,1.0,0.19,9.98,10.0,0.0,0.0,4.0,10.0,34.21,25.64,1681803380.92
8.14,91.82,35.1,25.02,-5.21,8.67,8.58,7.27,9.02,24.58,24.84,2.19,0.01,11.19,2.26,0.02,0.48,1600.54,188.95,0.0,3464.0,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803382.91,12.31,13.13,11.61,35.86,35.1,24.12,36.11,0.0,44.43,41.89,41.57,34.59,35.92,42.27,41.64,36.88,9.95,10.0,2.19,9.9,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803382.92
8.23,91.73,35.1,25.02,-5.21,8.76,8.67,7.53,9.02,24.58,24.84,2.16,0.02,11.19,2.24,0.02,0.48,1584.47,137.52,0.0,3464.0,14.98,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803384.91,12.37,13.13,11.55,35.8,35.03,24.18,36.18,0.0,44.49,41.76,41.57,34.53,35.99,42.21,41.64,36.94,9.94,10.0,2.19,9.9,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,34.21,25.58,1681803384.92
8.14,91.73,35.1,25.2,-5.21,8.67,8.76,7.35,9.11,24.67,24.76,2.18,0.0,11.19,2.26,0.02,0.47,1529.83,209.21,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681803386.91,12.37,13.13,11.61,35.86,35.1,24.18,36.18,0.0,44.49,41.76,41.57,34.53,35.99,42.27,41.64,36.94,9.94,10.0,2.19,9.89,1.0,0.21,9.97,10.0,0.0,0.0,4.0,10.0,34.15,25.58,1681803386.92
