TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.64,75.64,30.59,24.32,-3.11,10.25,10.52,8.76,9.81,23.96,24.23,2.37,0.01,9.43,2.4,0.02,0.49,999.5,187.78,0.0,98.1,14.69,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583112.19,8.18,9.39,8.06,29.32,29.13,24.81,30.65,0.0,37.95,36.05,35.73,30.02,27.61,28.31,28.24,27.73,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.32,26.27,1682583112.2
9.55,75.64,30.59,24.32,-3.11,10.17,10.52,8.94,9.73,23.96,24.05,2.34,-0.04,9.39,2.4,0.02,0.49,1025.22,147.65,0.0,91.34,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583114.19,8.12,9.39,8.06,29.26,29.13,24.81,30.65,0.0,37.95,36.05,35.8,30.02,27.67,28.24,28.18,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.32,26.34,1682583114.2
9.55,75.47,30.59,24.49,-3.02,10.17,10.61,8.58,9.73,23.96,24.23,2.36,0.0,9.41,2.4,0.02,0.49,1002.72,179.21,0.0,103.18,14.92,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583116.19,8.25,9.33,7.99,29.26,29.13,24.81,30.65,0.0,37.95,36.05,35.8,30.08,27.67,28.31,28.18,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583116.2
9.55,75.64,30.53,24.49,-3.02,10.17,10.52,8.58,9.73,24.05,24.23,2.36,-0.01,9.38,2.38,0.02,0.49,1067.0,157.0,0.0,96.41,14.69,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583118.19,8.12,9.33,8.06,29.38,29.19,24.81,30.65,0.0,37.89,36.05,35.8,30.08,27.61,28.31,28.18,27.86,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.32,26.27,1682583118.2
9.46,75.64,30.53,24.49,-3.11,10.17,10.43,8.67,9.55,24.05,24.23,2.32,-0.03,9.39,2.41,0.02,0.49,1156.99,195.96,0.0,98.1,15.06,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583120.2,8.18,9.33,7.99,29.32,29.19,24.88,30.65,0.0,37.89,36.05,35.73,30.08,27.67,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583120.22
9.55,75.56,30.59,24.4,-3.11,10.25,10.52,8.58,9.64,23.96,24.23,2.36,0.0,9.39,2.38,0.02,0.49,983.43,148.04,0.0,94.72,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583122.2,8.18,9.33,8.06,29.19,29.13,24.81,30.65,0.0,37.89,36.05,35.73,30.02,27.67,28.24,28.18,27.8,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.38,26.21,1682583122.22
9.64,75.56,30.53,24.4,-3.11,10.25,10.61,8.58,9.64,23.96,24.32,2.34,0.01,9.38,2.39,0.02,0.49,1060.57,190.51,0.0,98.1,14.63,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583124.2,8.18,9.39,7.99,29.26,29.13,24.81,30.65,0.0,37.89,35.99,35.73,30.08,27.61,28.18,28.18,27.86,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583124.22
9.55,75.64,30.59,24.4,-3.11,10.17,10.43,8.67,9.73,23.96,24.23,2.35,0.04,9.4,2.4,0.02,0.49,973.79,158.17,0.0,96.41,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583126.22,8.12,9.33,8.06,29.19,29.19,24.81,30.65,0.0,37.89,35.99,35.8,30.08,27.67,28.24,28.18,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.32,26.34,1682583126.23
9.46,75.56,30.53,24.4,-3.11,10.17,10.52,8.5,9.55,23.96,24.23,2.34,0.0,9.36,2.38,0.02,0.5,1044.5,156.61,0.0,99.79,14.63,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583128.22,8.25,9.33,7.99,29.19,29.07,24.81,30.65,0.0,37.83,35.99,35.73,30.02,27.61,28.24,28.12,27.86,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583128.24
9.46,75.56,30.46,24.49,-3.11,10.17,10.43,8.58,9.64,23.96,24.23,2.33,0.0,9.4,2.39,0.02,0.49,948.08,188.56,0.0,96.41,14.74,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583130.22,8.25,9.26,7.99,29.19,29.07,24.88,30.65,0.0,37.32,35.99,35.73,30.08,27.67,28.18,28.18,27.86,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583130.24
9.55,75.56,30.46,24.4,-3.11,10.17,10.52,8.5,9.64,23.96,24.23,2.33,0.06,9.36,2.39,0.02,0.5,1076.64,146.87,0.0,99.79,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583132.22,8.12,9.33,7.99,29.19,29.07,24.88,30.65,0.0,37.76,35.99,35.73,30.02,27.67,28.18,28.18,27.92,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.32,26.21,1682583132.24
9.46,75.56,30.46,24.49,-3.19,10.08,10.52,8.58,9.55,24.05,24.23,2.33,0.01,9.38,2.36,0.02,0.5,1105.57,198.3,0.0,98.1,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583134.24,8.12,9.33,7.93,29.13,29.07,24.81,30.72,0.0,37.76,35.92,35.73,30.02,27.67,28.31,28.18,27.86,0.04,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.21,1682583134.25
9.46,75.73,30.53,24.49,-3.19,9.99,10.43,8.5,9.46,24.05,24.23,2.32,0.03,9.36,2.39,0.02,0.49,999.5,146.48,0.0,99.79,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583136.24,8.18,9.26,7.99,29.19,29.13,24.81,30.65,0.0,37.89,35.99,35.8,30.02,27.67,28.31,28.18,27.8,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.32,26.27,1682583136.25
9.38,75.56,30.53,24.49,-3.19,10.17,10.43,8.41,9.55,23.96,24.32,2.34,0.05,9.37,2.39,0.02,0.5,996.29,197.91,0.0,99.79,14.83,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583138.24,8.18,9.26,7.99,29.26,29.07,24.88,30.72,0.0,37.83,35.99,35.8,30.02,27.61,28.24,28.24,27.73,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583138.25
9.46,75.64,30.46,24.4,-3.19,10.08,10.43,8.5,9.55,23.96,24.23,2.36,0.03,9.39,2.39,0.02,0.5,932.01,147.65,0.0,99.79,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583140.24,8.18,9.26,7.99,29.19,29.07,24.88,30.65,0.0,37.76,35.99,35.8,29.96,27.67,28.24,28.24,27.73,0.04,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.32,26.34,1682583140.26
9.38,75.56,30.4,24.49,-3.19,10.17,10.43,8.58,9.46,23.96,24.32,2.31,0.03,9.36,2.39,0.02,0.5,1002.72,169.86,0.0,103.18,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583142.25,8.18,9.33,7.93,29.19,29.0,24.81,30.65,0.0,37.83,35.99,35.86,30.02,27.67,28.24,28.18,27.61,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583142.27
9.38,75.73,30.46,24.4,-3.19,9.99,10.25,8.41,9.46,23.96,24.23,2.34,0.0,9.39,2.38,0.02,0.5,1022.0,186.61,0.0,106.56,14.74,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583144.26,8.12,9.33,7.87,29.26,29.13,24.81,30.65,0.0,37.76,35.99,35.8,29.96,27.42,28.31,28.18,27.86,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.32,26.27,1682583144.27
9.46,75.73,30.46,24.32,-3.28,9.99,10.34,8.58,9.55,23.96,24.05,2.33,0.06,9.37,2.39,0.02,0.49,1060.57,137.13,0.0,96.41,14.77,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583146.27,8.12,9.26,7.87,29.19,29.07,24.81,30.65,0.0,37.76,35.99,35.73,29.96,27.67,28.31,28.12,27.73,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583146.28
9.29,75.73,30.46,24.4,-3.19,10.08,10.25,8.5,9.38,23.96,24.32,2.32,0.0,9.37,2.38,0.02,0.5,1163.42,208.43,0.0,103.18,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583148.27,8.18,9.26,7.87,29.13,29.13,24.88,30.59,0.0,37.7,35.99,35.73,29.96,27.67,28.24,28.18,27.73,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.32,26.34,1682583148.28
9.29,75.64,30.4,24.32,-3.28,9.99,10.34,8.5,9.38,24.05,24.23,2.34,0.03,9.36,2.37,0.02,0.5,999.5,136.74,0.0,96.41,14.65,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583150.27,8.18,9.33,7.8,29.26,29.07,24.88,30.59,0.0,37.7,35.99,35.8,30.02,27.61,28.24,28.12,27.8,0.04,10.0,2.18,9.87,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583150.29
9.29,75.64,30.4,24.4,-3.37,10.08,10.34,8.32,9.38,23.88,24.23,2.31,0.03,9.35,2.4,0.02,0.5,1009.15,207.65,0.0,104.87,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583152.27,8.12,9.33,7.8,29.19,29.07,24.81,30.53,0.0,37.7,35.99,35.8,30.02,27.67,28.24,28.18,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.21,1682583152.29
9.38,75.64,30.46,24.49,-3.28,9.9,10.43,8.41,9.46,24.05,24.14,2.32,0.0,9.36,2.35,0.02,0.49,970.58,146.48,0.0,98.1,14.8,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583154.29,8.18,9.26,7.8,29.07,29.07,24.81,30.59,0.0,37.7,35.92,35.8,30.02,27.67,28.18,28.05,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583154.3
9.2,75.64,30.4,24.4,-3.28,9.9,10.25,8.41,9.38,24.05,24.32,2.32,0.06,9.34,2.38,0.02,0.5,1070.21,178.04,0.0,99.79,14.77,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583156.29,8.12,9.26,7.8,29.19,29.0,24.88,30.59,0.0,37.64,35.92,35.73,30.02,27.67,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.32,26.34,1682583156.31
9.38,75.73,30.4,24.4,-3.28,9.81,10.43,8.41,9.29,23.96,24.23,2.33,0.03,9.35,2.39,0.02,0.49,1128.07,168.3,0.0,96.41,15.03,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583158.29,8.18,9.26,7.74,29.13,29.07,24.81,30.59,0.0,37.51,35.92,35.73,29.96,27.67,28.31,28.12,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583158.31
9.38,75.73,30.46,24.4,-3.28,9.9,10.34,8.32,9.38,23.96,24.23,2.35,-0.02,9.34,2.36,0.02,0.49,996.29,148.04,0.0,96.41,14.45,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583160.29,8.06,9.2,7.8,29.13,29.07,24.88,30.59,0.0,37.64,35.99,35.73,30.02,27.67,28.31,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583160.3
9.38,75.64,30.34,24.49,-3.37,9.81,10.34,8.41,9.38,23.96,24.23,2.31,0.0,9.34,2.38,0.02,0.49,1070.21,188.95,0.0,99.79,14.8,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583162.31,8.06,9.2,7.74,29.07,29.0,24.88,30.59,0.0,37.7,35.99,35.8,30.02,27.67,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.26,26.21,1682583162.32
9.2,75.82,30.34,24.4,-3.37,9.81,10.25,8.41,9.29,24.05,24.23,2.32,-0.02,9.34,2.34,0.02,0.5,948.08,158.17,0.0,91.34,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583164.31,8.12,9.26,7.74,29.07,29.0,24.88,30.65,0.0,37.64,35.99,35.8,30.02,27.73,28.24,28.18,27.92,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583164.32
9.11,75.73,30.4,24.49,-3.37,9.99,10.17,8.32,9.2,24.05,24.32,2.33,0.01,9.31,2.37,0.02,0.49,1034.86,189.34,0.0,103.18,14.59,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583166.3,8.12,9.26,7.8,29.07,29.0,24.88,30.59,0.0,37.7,35.92,35.8,30.02,27.61,28.24,28.18,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.26,26.34,1682583166.32
9.2,75.64,30.4,24.32,-3.19,9.9,10.25,8.32,9.29,23.96,24.23,2.32,0.03,9.34,2.37,0.02,0.49,1009.15,148.82,0.0,94.72,14.82,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583168.32,8.06,9.26,7.74,29.0,29.0,24.81,30.65,0.0,37.64,35.99,35.73,29.96,27.67,28.24,28.18,27.73,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583168.33
9.2,75.64,30.34,24.4,-3.28,9.81,10.25,8.23,9.2,23.96,24.23,2.32,0.01,9.31,2.36,0.02,0.5,1050.93,167.13,0.0,99.79,14.73,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583170.32,8.12,9.26,7.8,29.07,29.07,24.81,30.59,0.0,37.57,35.86,35.67,29.96,27.67,28.24,28.18,27.86,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583170.34
9.2,75.73,30.4,24.4,-3.46,9.81,10.17,8.41,9.29,23.96,24.14,2.31,-0.02,9.33,2.34,0.02,0.49,1102.36,146.09,0.0,98.1,14.71,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583172.32,8.12,9.39,7.8,29.0,29.07,24.81,30.59,0.0,37.51,35.86,35.73,30.02,27.61,28.24,28.18,27.8,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.13,26.27,1682583172.34
9.2,75.73,30.34,24.4,-3.37,9.81,10.17,8.32,9.2,24.05,24.23,2.3,0.01,9.34,2.36,0.02,0.5,980.22,158.17,0.0,98.1,15.05,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583174.32,8.06,9.26,7.8,29.0,29.0,24.81,30.53,0.0,37.51,35.92,35.73,29.96,27.67,28.24,28.24,27.73,0.04,10.0,2.18,9.9,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583174.34
9.11,75.82,30.34,24.32,-3.37,9.81,10.17,8.23,9.29,24.14,24.23,2.3,-0.01,9.31,2.36,0.02,0.49,1009.15,209.6,0.0,96.41,14.85,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583176.34,8.18,9.26,7.8,29.0,29.0,24.75,30.53,0.0,37.51,35.99,35.73,30.02,27.54,28.24,28.24,27.67,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.13,26.34,1682583176.35
9.2,75.64,30.27,24.4,-3.37,9.81,10.25,8.23,9.29,24.05,24.14,2.33,0.03,9.35,2.37,0.02,0.5,970.58,148.43,0.0,96.41,14.39,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583178.34,8.12,9.26,7.74,29.0,29.0,24.81,30.53,0.0,37.57,35.99,35.67,29.89,27.61,28.24,28.18,27.92,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.19,26.34,1682583178.35
9.11,75.73,30.34,24.4,-3.46,9.81,10.08,8.14,9.2,24.14,24.23,2.31,0.0,9.32,2.36,0.02,0.5,1025.22,208.04,0.0,104.87,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583180.34,8.12,9.26,7.8,29.07,29.0,24.81,30.53,0.0,37.57,35.99,35.67,29.89,27.67,28.31,28.18,27.86,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.19,26.34,1682583180.36
9.11,75.73,30.4,24.4,-3.54,9.73,10.17,8.23,9.11,24.05,24.23,2.33,0.03,9.34,2.35,0.02,0.5,1147.35,137.13,0.0,99.79,14.39,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583182.36,8.12,9.26,7.74,29.07,29.0,24.94,30.53,0.0,37.57,35.99,35.73,29.89,27.54,28.24,28.18,27.8,0.04,10.0,2.16,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.13,26.27,1682583182.37
9.02,75.73,30.4,24.4,-3.46,9.73,10.08,8.23,9.11,23.96,24.23,2.3,0.02,9.34,2.36,0.02,0.49,960.94,179.6,0.0,99.79,14.85,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682583184.36,8.12,9.26,7.8,29.07,29.0,24.88,30.53,0.0,37.57,35.92,35.67,29.89,27.67,28.24,28.18,27.86,0.04,10.0,2.19,9.89,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583184.37
9.02,75.73,30.27,24.49,-3.46,9.73,10.17,7.97,9.2,24.05,24.23,2.3,-0.01,9.32,2.35,0.02,0.49,1054.14,142.59,0.0,99.79,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583186.36,8.12,9.2,7.8,29.13,29.0,24.81,30.46,0.0,37.57,35.92,35.67,29.96,27.67,28.24,28.18,27.8,0.04,10.0,2.19,9.91,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583186.37
9.02,75.73,30.34,24.4,-3.46,9.73,9.99,8.23,9.11,24.05,24.32,2.29,0.0,9.33,2.33,0.02,0.49,948.08,177.26,0.0,3464.0,14.85,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583188.36,8.12,9.2,7.74,29.13,28.94,24.81,30.46,0.0,37.57,35.86,35.73,29.83,27.61,28.31,28.18,27.8,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.13,26.34,1682583188.37
9.02,75.82,30.34,24.4,-3.46,9.81,9.99,8.14,9.11,24.05,24.32,2.29,0.03,9.31,2.34,0.02,0.49,1044.5,177.65,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583190.37,8.12,9.2,7.8,29.13,29.0,24.81,30.4,0.0,37.57,35.86,35.73,29.96,27.67,28.24,28.24,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583190.39
8.94,75.64,30.34,24.4,-3.54,9.73,10.17,8.06,9.02,23.96,24.14,2.28,0.02,9.32,2.35,0.02,0.49,1121.64,148.04,0.0,3464.0,15.08,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583192.37,8.12,9.2,7.8,29.13,28.94,24.81,30.4,0.0,37.51,35.86,35.67,29.89,27.67,28.24,28.24,27.86,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.13,26.27,1682583192.39
8.94,75.73,30.34,24.4,-3.54,9.73,9.99,8.06,9.11,24.05,24.14,2.32,0.02,9.3,2.36,0.02,0.5,1022.0,200.64,0.0,3464.0,14.53,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583194.37,8.12,9.2,7.8,29.13,29.0,24.75,30.4,0.0,37.38,35.86,35.67,29.89,27.61,28.24,28.18,27.8,0.03,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583194.39
9.02,75.73,30.27,24.49,-3.46,9.73,10.08,8.06,8.94,24.05,24.23,2.27,0.0,9.29,2.36,0.02,0.5,1044.5,147.26,0.0,3464.0,14.99,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583196.39,8.06,9.26,7.8,29.13,29.07,24.88,30.34,0.0,37.51,35.86,35.67,29.96,27.61,28.31,28.18,27.8,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.26,26.34,1682583196.4
9.02,75.82,30.34,24.4,-3.54,9.64,9.99,8.06,8.94,24.05,24.23,2.29,0.01,9.31,2.33,0.02,0.49,909.51,197.91,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583198.39,8.12,9.2,7.87,29.13,29.0,25.13,30.4,0.0,37.45,35.8,35.67,29.89,27.67,28.31,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583198.41
8.94,75.73,30.27,24.32,-3.54,9.64,9.99,8.06,9.02,24.05,24.23,2.29,0.01,9.27,2.34,0.02,0.5,1041.29,156.22,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583200.39,8.12,9.2,7.87,29.0,28.94,24.81,30.46,0.0,37.45,35.8,35.73,29.89,27.61,28.24,28.18,27.86,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583200.41
8.94,75.73,30.21,24.49,-3.63,9.64,9.99,7.97,9.02,24.05,24.32,2.28,-0.01,9.29,2.35,0.02,0.5,1147.35,168.69,0.0,3464.0,14.91,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583202.4,8.12,9.2,7.8,29.0,28.94,24.81,30.46,0.0,37.51,35.8,35.67,29.89,27.67,28.24,28.18,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583202.42
8.94,75.73,30.34,24.4,-3.63,9.55,10.17,8.06,8.94,24.05,24.23,2.31,0.0,9.29,2.32,0.02,0.5,1022.0,178.43,0.0,3464.0,14.65,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583204.41,8.12,9.2,7.87,29.07,28.94,24.75,30.46,0.0,37.51,35.86,35.61,29.96,27.67,28.24,28.18,27.8,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.27,1682583204.43
8.85,75.64,30.34,24.58,-3.63,9.64,9.99,7.88,9.02,23.96,24.23,2.28,0.02,9.27,2.35,0.02,0.49,983.43,136.36,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583206.41,8.18,9.2,7.87,29.07,29.0,24.81,30.46,0.0,37.45,35.92,35.67,29.89,27.61,28.24,28.18,27.86,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.19,26.34,1682583206.43
8.85,75.64,30.27,24.49,-3.63,9.64,10.08,8.06,8.94,23.96,24.14,2.29,0.0,9.28,2.34,0.02,0.49,960.94,220.9,0.0,3464.0,14.99,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583208.42,8.12,9.2,7.87,29.07,29.0,24.88,30.46,0.0,37.38,35.86,35.67,29.89,27.67,28.18,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,29.13,26.27,1682583208.43
8.85,75.73,30.21,24.4,-3.63,9.64,10.08,7.97,8.85,24.05,24.23,2.29,0.0,9.25,2.32,0.02,0.5,1005.93,159.73,0.0,3464.0,14.67,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682583210.42,8.12,9.26,7.87,29.07,29.07,24.94,30.53,0.0,37.38,35.86,35.61,29.96,27.67,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.26,26.27,1682583210.44
