TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.64,75.38,29.19,24.23,-4.16,9.99,9.99,8.94,10.34,23.7,23.88,2.29,0.01,8.98,2.38,0.02,0.5,980.22,158.56,0.0,3464.0,15.49,15.0,1.0,38.0,9.56,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581472.21,7.99,9.01,7.93,27.99,28.12,24.81,29.38,0.0,36.24,34.59,34.34,28.88,27.23,28.24,28.18,27.86,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581472.22
9.73,75.29,29.19,24.23,-4.07,10.08,10.08,8.85,10.34,23.79,23.96,2.32,0.0,9.02,2.39,0.02,0.51,960.94,146.87,0.0,3464.0,15.26,15.0,1.0,38.0,9.8,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581474.21,7.99,9.07,7.93,28.12,28.12,24.81,29.38,0.0,36.18,34.65,34.34,28.88,27.29,28.31,28.18,27.92,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581474.23
9.73,75.29,29.13,24.14,-3.98,10.08,10.08,8.85,10.25,23.79,23.96,2.34,-0.02,9.0,2.36,0.02,0.5,1063.79,135.97,0.0,3464.0,14.8,15.0,1.0,38.0,9.68,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581476.21,7.99,9.01,7.93,27.99,28.12,24.75,29.38,0.0,36.24,34.59,34.4,28.88,27.23,28.24,28.24,27.86,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581476.23
9.64,75.29,29.07,24.14,-4.07,10.17,9.99,8.94,10.43,23.7,23.96,2.31,0.02,9.02,2.34,0.02,0.5,1079.86,188.56,0.0,3464.0,15.26,15.0,1.0,38.0,9.83,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581478.23,7.99,8.95,7.93,28.12,28.05,24.75,29.51,0.0,36.18,34.53,34.4,28.88,27.23,28.24,28.18,27.86,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581478.24
9.64,75.29,29.13,24.32,-4.07,10.17,9.99,8.94,10.43,23.7,23.96,2.3,0.02,9.03,2.34,0.02,0.5,899.87,178.43,0.0,3464.0,15.47,15.0,1.0,38.0,9.9,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581480.23,8.06,8.95,7.93,28.05,28.12,24.88,29.51,0.0,36.18,34.59,34.4,28.94,27.23,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581480.24
9.73,75.29,29.13,24.32,-3.98,10.17,10.08,8.94,10.34,23.79,23.96,2.27,-0.03,9.01,2.36,0.02,0.5,1057.36,148.04,0.0,3464.0,15.7,15.0,1.0,38.0,9.8,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581482.23,7.99,9.01,7.93,27.99,28.12,24.81,29.51,0.0,36.3,34.53,34.46,28.88,27.23,28.31,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581482.24
9.81,75.38,29.13,24.14,-3.98,10.17,10.08,9.11,10.52,23.79,23.88,2.3,0.03,9.03,2.36,0.02,0.51,1044.5,157.78,0.0,3464.0,15.55,15.0,1.0,38.0,9.95,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581484.24,7.99,9.01,7.93,28.05,28.05,24.75,29.45,0.0,36.24,34.59,34.46,28.81,27.16,28.24,28.18,27.8,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581484.26
9.73,75.29,29.19,24.23,-4.07,10.25,10.08,9.02,10.43,23.79,23.88,2.32,0.0,9.03,2.36,0.02,0.5,999.5,166.35,0.0,3464.0,15.23,15.0,1.0,38.0,9.97,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581486.24,7.99,9.07,7.93,28.05,28.12,24.75,29.45,0.0,36.3,34.53,34.4,28.88,27.23,28.31,28.18,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581486.26
9.73,75.29,29.26,24.32,-3.9,10.25,10.25,9.02,10.52,23.79,24.05,2.33,0.01,9.03,2.37,0.02,0.5,986.65,167.13,0.0,3464.0,15.12,15.0,1.0,38.0,9.98,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581488.24,7.99,9.01,7.93,28.12,28.18,24.81,29.45,0.0,36.3,34.59,34.4,28.88,27.23,28.24,28.24,27.8,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581488.26
9.81,75.38,29.13,24.23,-3.9,10.25,10.17,9.02,10.52,23.7,23.96,2.31,0.03,9.07,2.39,0.02,0.5,948.08,147.26,0.0,3464.0,15.53,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581490.24,7.99,9.01,7.93,27.99,28.12,24.75,29.51,0.0,36.24,34.53,34.4,28.94,27.23,28.31,28.18,27.86,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581490.26
9.81,75.29,29.19,24.23,-3.98,10.25,10.17,9.02,10.52,23.79,24.05,2.33,0.01,9.05,2.38,0.02,0.5,1015.57,190.12,0.0,3464.0,15.12,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581492.26,8.06,9.01,7.99,28.12,28.12,24.75,29.51,0.0,36.3,34.59,34.34,28.88,27.23,28.31,28.18,27.8,0.03,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581492.28
9.9,75.29,29.26,24.14,-3.9,10.17,10.17,9.2,10.69,23.79,24.05,2.34,0.02,9.08,2.37,0.02,0.5,1115.21,155.44,0.0,3464.0,15.18,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581494.26,8.06,9.01,7.99,28.05,28.12,24.75,29.51,0.0,36.37,34.59,34.34,28.88,27.16,28.24,28.18,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.37,26.27,1682581494.28
9.9,75.38,29.13,24.23,-3.9,10.43,10.17,9.02,10.61,23.79,24.05,2.33,0.03,9.08,2.37,0.02,0.51,944.86,186.22,0.0,3464.0,15.41,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581496.26,7.99,9.01,7.93,28.05,28.12,24.81,29.45,0.0,36.24,34.53,34.34,28.88,27.23,28.24,28.12,27.73,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.37,26.27,1682581496.27
9.99,75.29,29.19,24.32,-3.81,10.34,10.17,9.2,10.61,23.79,24.14,2.32,0.06,9.06,2.38,0.02,0.5,1025.22,127.01,0.0,3464.0,15.18,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581498.27,7.99,8.95,7.93,27.99,28.12,24.75,29.45,0.0,36.3,34.59,34.34,28.94,27.23,28.31,28.12,27.92,0.04,10.0,2.16,9.9,1.0,0.11,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581498.29
9.9,75.21,29.19,24.32,-3.9,10.25,10.25,9.2,10.69,23.79,24.05,2.31,-0.04,9.1,2.39,0.02,0.5,944.86,209.99,0.0,3464.0,15.5,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581500.28,8.06,9.01,7.93,28.05,28.05,24.75,29.51,0.0,36.37,34.53,34.4,28.88,27.23,28.31,28.18,27.8,0.04,10.0,2.19,9.89,1.0,0.16,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581500.29
9.9,75.21,29.13,24.23,-3.9,10.43,10.25,9.11,10.69,23.79,23.96,2.33,-0.01,9.07,2.38,0.02,0.5,1041.29,146.87,0.0,3464.0,15.3,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581502.28,7.99,9.01,7.93,27.99,28.12,24.75,29.51,0.0,36.37,34.65,34.34,28.88,27.16,28.24,28.24,27.8,0.04,10.0,2.19,9.89,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581502.3
9.9,75.29,29.26,24.32,-3.81,10.34,10.25,9.2,10.69,23.7,24.14,2.35,0.03,9.08,2.37,0.02,0.5,1070.21,177.26,0.0,3464.0,15.27,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581504.28,7.99,9.07,7.93,27.99,28.12,24.81,29.45,0.0,36.49,34.53,34.27,28.88,27.23,28.31,28.18,27.8,0.04,10.0,2.19,9.88,1.0,0.19,9.98,10.0,0.0,0.0,5.0,10.0,28.5,26.27,1682581504.29
9.99,75.38,29.19,24.23,-3.9,10.43,10.25,9.11,10.78,23.79,24.05,2.34,0.02,9.08,2.39,0.02,0.5,973.79,188.17,0.0,3464.0,15.27,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581506.28,7.99,9.01,7.93,28.05,28.05,24.81,29.51,0.0,36.49,34.53,34.34,28.88,27.29,28.24,28.12,27.92,0.04,10.0,2.17,9.88,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581506.29
10.08,75.29,29.26,24.32,-3.81,10.43,10.25,9.2,10.87,23.7,24.05,2.33,0.01,9.07,2.39,0.02,0.5,1044.5,149.21,0.0,3464.0,15.36,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581508.29,7.99,9.01,7.99,27.99,28.12,24.75,29.51,0.0,36.49,34.65,34.4,28.81,27.23,28.24,28.18,27.86,0.04,10.0,2.17,9.88,1.0,0.21,9.95,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581508.31
10.08,75.21,29.19,24.14,-3.63,10.52,10.25,9.2,10.78,23.79,23.96,2.36,0.0,9.11,2.39,0.02,0.51,948.08,209.21,0.0,3464.0,15.27,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581510.29,8.06,9.01,7.93,27.92,28.12,24.75,29.51,0.0,36.43,34.59,34.34,28.88,27.23,28.31,28.18,27.86,0.04,10.0,2.17,9.87,1.0,0.23,9.96,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581510.31
10.08,75.29,29.32,24.23,-3.81,10.61,10.25,9.29,10.78,23.7,23.96,2.32,0.02,9.08,2.39,0.02,0.5,1002.72,148.43,0.0,3464.0,15.47,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581512.29,7.99,9.01,7.87,27.99,28.12,24.75,29.45,0.0,36.43,34.53,34.34,28.88,27.23,28.31,28.12,27.92,0.04,10.0,2.17,9.87,1.0,0.25,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581512.31
10.08,75.21,29.26,24.23,-3.72,10.52,10.34,9.38,10.87,23.79,23.96,2.34,0.01,9.11,2.39,0.02,0.5,1137.71,198.69,0.0,3464.0,15.36,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581514.31,7.99,9.07,7.87,27.99,28.12,24.75,29.38,0.0,36.49,34.53,34.34,28.88,27.29,28.31,28.12,27.86,0.04,10.0,2.17,9.89,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,28.37,26.34,1682581514.32
10.17,75.29,29.19,24.14,-3.63,10.61,10.34,9.38,10.87,23.79,23.96,2.36,0.0,9.08,2.4,0.02,0.5,977.01,137.91,0.0,3464.0,15.11,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581516.31,7.99,9.01,7.87,27.99,28.12,24.81,29.45,0.0,36.56,34.59,34.4,28.88,27.23,28.24,28.18,27.86,0.04,10.0,2.19,9.89,1.0,0.21,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581516.33
10.17,75.21,29.26,24.14,-3.72,10.61,10.43,9.38,10.87,23.79,23.96,2.35,0.02,9.08,2.42,0.02,0.51,1031.65,202.58,0.0,3464.0,15.33,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581518.31,8.06,9.01,7.87,27.99,28.12,24.81,29.45,0.0,36.49,34.53,34.27,28.88,27.23,28.24,28.12,27.92,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581518.33
10.17,75.29,29.26,24.23,-3.63,10.61,10.34,9.46,10.96,23.79,24.05,2.35,0.03,9.13,2.4,0.02,0.5,919.15,147.26,0.0,3464.0,15.22,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581520.31,8.06,9.07,7.87,28.05,28.12,24.81,29.45,0.0,36.49,34.53,34.34,28.88,27.23,28.31,28.12,27.86,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581520.33
10.17,75.29,29.32,24.23,-3.72,10.61,10.34,9.55,10.87,23.79,23.96,2.34,-0.01,9.07,2.41,0.02,0.5,1095.93,207.26,0.0,3464.0,15.45,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581522.33,8.06,9.07,7.99,28.05,28.12,24.75,29.38,0.0,36.56,34.65,34.4,28.88,27.29,28.31,28.12,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581522.34
10.17,75.29,29.26,24.23,-3.54,10.61,10.34,9.64,10.96,23.79,24.05,2.35,-0.02,9.11,2.39,0.02,0.51,1128.07,147.26,0.0,3464.0,15.33,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581524.33,7.99,9.07,7.93,28.05,28.05,24.75,29.45,0.0,36.49,34.53,34.4,28.81,27.16,28.24,28.18,27.8,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581524.34
10.25,75.29,29.26,24.32,-3.63,10.61,10.43,9.46,11.04,23.79,23.96,2.36,0.01,9.1,2.39,0.02,0.51,973.79,168.3,0.0,3464.0,15.11,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581526.33,7.99,9.01,7.93,28.05,28.18,24.75,29.45,0.0,36.56,34.53,34.4,28.81,27.16,28.24,28.12,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.37,26.34,1682581526.34
10.34,75.21,29.32,24.23,-3.63,10.61,10.43,9.46,11.04,23.7,24.05,2.34,0.01,9.08,2.41,0.02,0.51,993.08,178.43,0.0,3464.0,15.31,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581528.34,8.06,9.07,7.87,28.12,28.05,24.81,29.38,0.0,36.56,34.53,34.34,28.88,27.23,28.31,28.18,27.86,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581528.36
10.34,75.29,29.32,24.23,-3.63,10.78,10.43,9.46,11.13,23.7,23.96,2.36,0.02,9.11,2.4,0.02,0.5,941.65,147.26,0.0,3464.0,15.42,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581530.34,7.99,9.07,7.8,28.12,28.12,24.81,29.32,0.0,36.56,34.59,34.34,28.88,27.16,28.24,28.18,27.86,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.4,1682581530.36
10.34,75.29,29.19,24.23,-3.46,10.69,10.52,9.55,11.13,23.79,23.96,2.35,0.01,9.07,2.42,0.02,0.5,1031.65,208.04,0.0,3464.0,15.51,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581532.34,7.99,9.07,7.8,28.12,28.12,24.75,29.45,0.0,36.56,34.53,34.34,28.88,27.16,28.24,28.18,27.86,0.04,10.0,2.17,9.89,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,28.5,26.4,1682581532.36
10.25,75.29,29.26,24.32,-3.54,10.69,10.52,9.46,11.13,23.79,24.05,2.36,0.03,9.08,2.42,0.02,0.5,1089.5,127.01,0.0,3464.0,15.31,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581534.36,7.99,9.01,7.87,28.18,28.05,24.81,29.38,0.0,36.56,34.59,34.34,28.88,27.16,28.31,28.18,27.8,0.04,10.0,2.17,9.89,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581534.38
10.34,75.29,29.26,24.23,-3.54,10.69,10.52,9.73,11.22,23.79,23.96,2.37,0.0,9.08,2.41,0.02,0.5,970.58,199.47,0.0,3464.0,15.48,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581536.36,8.06,9.01,7.93,28.24,28.18,24.81,29.38,0.0,36.56,34.65,34.4,28.88,27.16,28.24,28.24,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.37,26.34,1682581536.38
10.34,75.29,29.26,24.23,-3.54,10.69,10.61,9.64,11.04,23.79,23.96,2.36,0.02,9.07,2.41,0.02,0.51,1018.79,157.0,0.0,3464.0,15.17,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581538.36,8.12,9.07,7.87,28.18,28.12,24.75,29.45,0.0,36.56,34.59,34.4,28.94,27.16,28.31,28.18,27.86,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581538.38
10.43,75.29,29.26,24.23,-3.46,10.78,10.61,9.64,11.13,23.7,23.96,2.33,0.01,9.12,2.43,0.02,0.51,967.36,176.09,0.0,3464.0,15.51,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581540.37,8.06,9.01,7.87,28.31,28.12,24.81,29.45,0.0,36.56,34.65,34.4,28.88,27.16,28.24,28.24,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581540.38
10.34,75.29,29.32,24.32,-3.54,10.87,10.52,9.64,11.31,23.7,23.96,2.36,0.02,9.08,2.43,0.02,0.5,1034.86,176.87,0.0,3464.0,15.28,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581542.38,8.06,9.14,7.87,28.24,28.12,24.81,29.38,0.0,36.56,34.59,34.34,28.88,27.16,28.24,28.18,27.86,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581542.39
10.34,75.29,29.26,24.23,-3.46,10.96,10.52,9.73,11.13,23.7,24.05,2.36,0.01,9.1,2.43,0.02,0.5,1131.28,153.89,0.0,3464.0,15.37,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581544.38,7.99,9.14,7.87,28.18,28.18,24.75,29.45,0.0,36.56,34.59,34.4,28.94,27.23,28.24,28.18,27.86,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581544.39
10.43,75.29,29.26,24.14,-3.46,10.87,10.61,9.73,11.22,23.79,24.05,2.37,0.01,9.1,2.41,0.02,0.5,1028.43,199.47,0.0,3464.0,15.26,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581546.38,8.06,9.01,7.93,28.24,28.18,24.75,29.51,0.0,36.56,34.59,34.4,28.94,27.16,28.31,28.12,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581546.39
10.52,75.21,29.19,24.23,-3.37,10.87,10.69,9.81,11.31,23.7,24.05,2.38,0.03,9.07,2.41,0.02,0.5,1041.29,136.74,0.0,3464.0,15.15,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581548.39,8.06,9.07,7.87,28.18,28.12,24.81,29.58,0.0,36.49,34.59,34.4,28.94,27.16,28.24,28.18,27.86,0.03,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581548.41
10.43,75.29,29.26,24.23,-3.37,10.96,10.61,9.73,11.31,23.7,23.96,2.35,0.01,9.11,2.44,0.02,0.5,922.37,196.74,0.0,3464.0,15.57,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581550.4,8.06,9.07,7.87,28.18,28.18,24.88,29.58,0.0,36.56,34.59,34.4,29.0,27.16,28.31,28.18,27.86,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.4,1682581550.41
10.52,75.21,29.26,24.14,-3.37,10.87,10.78,9.73,11.4,23.7,24.05,2.37,-0.01,9.1,2.44,0.02,0.5,1047.72,147.26,0.0,3464.0,15.26,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581552.4,8.06,9.01,7.87,28.12,28.18,24.81,29.51,0.0,36.56,34.59,34.4,28.94,27.23,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581552.41
10.52,75.29,29.19,24.14,-3.37,10.96,10.78,9.81,11.4,23.79,24.05,2.38,0.0,9.11,2.43,0.02,0.5,1015.57,199.86,0.0,3464.0,15.34,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581554.4,7.99,9.07,7.93,28.12,28.12,24.75,29.58,0.0,36.56,34.59,34.34,28.94,27.16,28.31,28.18,27.86,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.5,26.27,1682581554.41
10.52,75.29,29.26,24.23,-3.37,10.96,10.78,9.73,11.31,23.79,23.96,2.39,0.01,9.11,2.43,0.02,0.5,1044.5,148.43,0.0,3464.0,15.43,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581556.41,8.06,9.07,7.93,28.18,28.18,24.75,29.58,0.0,36.56,34.65,34.4,28.94,27.16,28.24,28.18,27.86,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.56,26.27,1682581556.43
10.61,75.38,29.32,24.14,-3.28,10.87,10.69,9.9,11.31,23.79,24.05,2.37,0.01,9.12,2.43,0.02,0.5,1050.93,165.96,0.0,3464.0,15.41,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581558.41,8.06,9.07,7.8,28.05,28.18,24.81,29.64,0.0,36.56,34.65,34.4,29.0,27.16,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581558.43
10.61,75.29,29.26,24.14,-3.28,10.96,10.78,9.81,11.4,23.7,24.05,2.37,-0.01,9.14,2.42,0.02,0.5,983.43,185.83,0.0,3464.0,15.43,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581560.41,8.06,9.07,7.8,28.12,28.12,24.75,29.7,0.0,36.56,34.59,34.46,28.88,27.23,28.31,28.12,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,26.34,1682581560.43
10.69,75.38,29.19,24.23,-3.37,11.04,10.78,9.9,11.31,23.79,23.96,2.38,0.01,9.11,2.44,0.02,0.5,1054.14,147.65,0.0,3464.0,15.43,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581562.43,8.06,9.07,7.8,28.05,28.05,24.75,29.7,0.0,36.56,34.65,34.4,28.94,27.16,28.24,28.12,27.35,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.5,26.27,1682581562.45
10.78,75.29,29.32,24.23,-3.28,10.96,10.78,9.9,11.4,23.79,24.05,2.37,0.01,9.15,2.43,0.02,0.5,960.94,199.86,0.0,3464.0,15.63,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581564.42,8.06,9.07,7.8,27.99,28.18,24.75,29.7,0.0,36.56,34.72,34.4,28.94,27.1,28.31,28.12,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.5,26.27,1682581564.44
10.69,75.29,29.32,24.32,-3.19,11.04,10.78,9.9,11.31,23.79,24.05,2.38,-0.01,9.12,2.44,0.02,0.5,1047.72,147.65,0.0,3464.0,15.32,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581566.43,8.06,9.07,7.8,28.12,28.18,24.81,29.7,0.0,36.62,34.65,34.34,28.94,27.16,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.43,26.27,1682581566.45
10.78,75.38,29.26,24.14,-3.19,11.04,10.87,9.99,11.48,23.79,23.96,2.39,0.03,9.15,2.44,0.02,0.5,1173.07,176.87,0.0,3464.0,15.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581568.43,8.06,9.01,7.8,28.05,28.18,24.75,29.7,0.0,36.68,34.65,34.4,28.88,27.23,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.56,26.4,1682581568.45
10.69,75.21,29.26,24.23,-3.28,11.13,10.87,9.99,11.48,23.79,23.96,2.39,-0.01,9.16,2.45,0.02,0.51,1079.86,149.21,0.0,3464.0,15.19,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682581570.45,8.06,9.01,7.87,28.05,28.12,24.75,29.64,0.0,36.68,34.65,34.4,28.88,27.16,28.24,28.24,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.5,26.34,1682581570.46
